date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-02-11,,,11.73,12.04,,,,,false,2025/02/2025-02-12-00:08.pdf
2025-02-12,,,11.72,12.03,,,,,false,2025/02/2025-02-13-00:08.pdf
2025-02-13,,,11.73,12.04,,,,,false,2025/02/2025-02-14-00:08.pdf
2025-02-15,,,11.8,12.12,,,,,false,2025/02/2025-02-15-12:02.pdf
2025-02-17,,,11.8,12.12,,,,,false,2025/02/2025-02-18-00:08.pdf
2025-02-18,,,11.83,12.15,,,,,false,2025/02/2025-02-19-00:08.pdf
2025-02-20,,,11.75,12.07,,,,,false,2025/02/2025-02-21-00:08.pdf
2025-02-21,,,11.8,12.12,,,,,false,2025/02/2025-02-22-00:08.pdf
2025-02-24,,,11.8,12.11,,,,,false,2025/02/2025-02-25-00:08.pdf
2025-02-25,,,11.87,12.19,,,,,false,2025/02/2025-02-26-00:08.pdf
2025-02-27,,,11.82,12.19,,,,,false,2025/02/2025-02-27-12:03.pdf
2025-02-28,,,11.84,12.16,,,,,false,2025/03/2025-03-01-00:09.pdf
2025-03-01,,,11.87,12.18,,,,,false,2025/03/2025-03-02-00:09.pdf
2025-03-03,,,11.84,12.16,,,,,false,2025/03/2025-03-04-00:08.pdf
2025-03-04,,,11.84,12.16,,,,,false,2025/03/2025-03-05-00:08.pdf
2025-03-05,,,11.83,12.15,,,,,false,2025/03/2025-03-06-00:08.pdf
2025-03-06,,,11.86,12.18,,,,,false,2025/03/2025-03-07-00:08.pdf
2025-03-07,,,11.84,12.15,,,,,false,2025/03/2025-03-08-00:06.pdf
2025-03-10,,,11.92,12.23,,,,,false,2025/03/2025-03-11-00:08.pdf
2025-03-11,,,11.89,12.21,,,,,false,2025/03/2025-03-12-00:08.pdf
2025-03-12,,,11.87,12.19,,,,,false,2025/03/2025-03-13-00:08.pdf
2025-03-13,,,11.89,12.21,,,,,false,2025/03/2025-03-14-00:08.pdf
2025-03-15,,,11.87,12.18,,,,,false,2025/03/2025-03-16-00:09.pdf
2025-03-17,,,11.86,12.18,,,,,false,2025/03/2025-03-18-00:08.pdf
2025-03-18,,,11.82,12.14,,,,,false,2025/03/2025-03-19-00:08.pdf
2025-03-19,,,11.84,12.16,,,,,false,2025/03/2025-03-20-00:08.pdf
2025-03-20,,,11.77,12.09,,,,,false,2025/03/2025-03-21-00:08.pdf
2025-03-21,,,11.72,12.03,,,,,false,2025/03/2025-03-22-00:08.pdf
2025-03-24,,,11.66,11.98,,,,,false,2025/03/2025-03-25-00:08.pdf
2025-03-25,,,11.67,11.98,,,,,false,2025/03/2025-03-26-00:08.pdf
2025-03-26,,,11.66,11.98,,,,,false,2025/03/2025-03-27-00:08.pdf
2025-03-27,,,11.69,12.01,,,,,false,2025/03/2025-03-28-00:08.pdf
2025-03-28,,,11.77,12.14,,,,,false,2025/03/2025-03-29-00:08.pdf
2025-03-29,,,11.63,11.94,,,,,false,2025/03/2025-03-30-00:09.pdf
2025-04-02,,,11.64,11.95,,,,,false,2025/04/2025-04-03-00:08.pdf
2025-04-03,,,11.63,11.94,,,,,false,2025/04/2025-04-04-00:09.pdf
2025-04-04,,,11.56,11.87,,,,,false,2025/04/2025-04-05-00:08.pdf
2025-04-05,,,11.6,11.91,,,,,false,2025/04/2025-04-06-12:02.pdf
2025-04-07,,,11.62,11.94,,,,,false,2025/04/2025-04-08-00:08.pdf
2025-04-08,,,11.64,11.95,,,,,false,2025/04/2025-04-09-00:08.pdf
2025-04-09,,,11.66,11.97,,,,,false,2025/04/2025-04-10-00:08.pdf
2025-04-11,,,11.63,11.94,,,,,false,2025/04/2025-04-13-00:33.pdf
2025-04-15,,,11.47,11.89,,,,,false,2025/04/2025-04-16-00:09.pdf
2025-04-16,,,11.45,11.87,,,,,false,2025/04/2025-04-17-00:09.pdf
2025-04-17,,,11.44,11.86,,,,,false,2025/04/2025-04-18-00:09.pdf
2025-04-19,,,11.55,11.87,,,,,false,2025/04/2025-04-20-00:09.pdf
2025-04-21,,,11.51,11.83,,,,,false,2025/04/2025-04-22-00:09.pdf
2025-04-22,,,11.53,11.84,,,,,false,2025/04/2025-04-23-00:09.pdf
2025-04-23,,,11.52,11.83,,,,,false,2025/04/2025-04-24-00:09.pdf
2025-04-24,,,11.6,11.92,,,,,false,2025/04/2025-04-25-00:09.pdf
2025-04-25,,,11.59,11.9,,,,,false,2025/04/2025-04-26-00:09.pdf
2025-04-28,,,11.52,11.84,,,,,false,2025/04/2025-04-29-00:09.pdf
2025-04-29,,,11.52,11.83,,,,,false,2025/04/2025-04-30-00:09.pdf
2025-04-30,,,11.5,11.81,,,,,false,2025/05/2025-05-01-00:10.pdf
2025-05-02,,,11.41,11.72,,,,,false,2025/05/2025-05-03-00:09.pdf
2025-05-03,,,11.48,11.79,,,,,false,2025/05/2025-05-04-00:10.pdf
2025-05-05,,,11.44,11.75,,,,,false,2025/05/2025-05-06-00:09.pdf
2025-05-07,,,11.58,11.9,,,,,false,2025/05/2025-05-08-00:09.pdf
2025-05-08,,,11.65,11.97,,,,,false,2025/05/2025-05-09-00:09.pdf
2025-05-09,,,11.71,12.03,,,,,false,2025/05/2025-05-10-00:09.pdf
2025-05-13,,,11.71,12.03,,,,,false,2025/05/2025-05-14-00:09.pdf
2025-05-14,,,11.68,12,,,,,false,2025/05/2025-05-15-00:08.pdf
2025-05-15,,,11.72,12.04,,,,,false,2025/05/2025-05-16-00:09.pdf
2025-05-16,,,11.7,12.02,,,,,false,2025/05/2025-05-17-00:09.pdf
2025-05-17,,,11.71,12.03,,,,,false,2025/05/2025-05-18-00:10.pdf
2025-05-19,,,11.71,12.03,,,,,false,2025/05/2025-05-20-00:09.pdf
2025-05-20,,,11.71,12.03,,,,,false,2025/05/2025-05-21-00:09.pdf
2025-05-21,,,11.71,12.03,,,,,false,2025/05/2025-05-22-00:09.pdf
2025-05-23,,,11.79,12.11,,,,,false,2025/05/2025-05-23-00:09.pdf
2025-05-27,,,11.7,12.02,,,,,false,2025/05/2025-05-27-12:04.pdf
2025-05-28,,,11.73,12.05,,,,,false,2025/05/2025-05-29-00:09.pdf
2025-05-29,,,11.72,12.04,,,,,false,2025/05/2025-05-30-00:09.pdf
2025-05-30,,,11.69,12.01,,,,,false,2025/05/2025-05-31-00:09.pdf
2025-05-31,,,11.72,12.04,,,,,false,2025/06/2025-06-01-00:11.pdf
2025-06-02,,,11.72,12.04,,,,,false,2025/06/2025-06-03-00:09.pdf
2025-06-03,,,11.72,12.04,,,,,false,2025/06/2025-06-04-00:09.pdf
2025-06-04,,,11.78,12.09,,,,,false,2025/06/2025-06-05-00:09.pdf
2025-06-05,,,11.8,12.12,,,,,false,2025/06/2025-06-06-00:09.pdf
2025-06-06,,,11.82,12.14,,,,,false,2025/06/2025-06-07-00:09.pdf
2025-06-09,,,11.76,12.08,,,,,false,2025/06/2025-06-10-00:09.pdf
2025-06-10,,,11.77,12.09,,,,,false,2025/06/2025-06-11-00:09.pdf
2025-06-11,,,11.75,12.07,,,,,false,2025/06/2025-06-12-00:09.pdf
2025-06-12,,,11.73,12.05,,,,,false,2025/06/2025-06-13-00:10.pdf
2025-06-13,,,11.86,12.19,,,,,false,2025/06/2025-06-14-00:09.pdf
2025-06-16,,,11.83,12.15,,,,,false,2025/06/2025-06-17-00:09.pdf
2025-06-17,,,11.83,12.15,,,,,false,2025/06/2025-06-18-00:09.pdf
2025-06-18,,,11.87,12.19,,,,,false,2025/06/2025-06-19-00:09.pdf
2025-06-19,,,11.92,12.24,,,,,false,2025/06/2025-06-20-00:09.pdf
2025-06-20,,,11.9,12.22,,,,,false,2025/06/2025-06-21-00:09.pdf
2025-06-21,,,11.89,12.21,,,,,false,2025/06/2025-06-22-00:10.pdf
2025-06-23,,,11.92,12.24,,,,,false,2025/06/2025-06-23-12:03.pdf
2025-06-24,,,11.85,12.17,,,,,false,2025/06/2025-06-25-00:09.pdf
2025-06-25,,,11.84,12.16,,,,,false,2025/06/2025-06-26-00:09.pdf
2025-06-26,,,11.79,12.11,,,,,false,2025/06/2025-06-27-00:10.pdf
2025-06-27,,,11.78,12.1,,,,,false,2025/06/2025-06-28-00:09.pdf
2025-06-30,,,11.77,12.09,,,,,false,2025/07/2025-07-01-00:11.pdf
2025-07-01,,,11.8,12.12,,,,,false,2025/07/2025-07-02-00:09.pdf
2025-07-02,,,11.8,12.12,,,,,false,2025/07/2025-07-03-00:09.pdf
2025-07-03,,,11.76,12.08,,,,,false,2025/07/2025-07-04-00:09.pdf
2025-07-04,,,11.77,12.09,,,,,false,2025/07/2025-07-05-00:09.pdf
2025-07-05,,,11.78,12.1,,,,,false,2025/07/2025-07-06-01:09.pdf
2025-07-07,,,11.83,12.15,,,,,false,2025/07/2025-07-08-01:03.pdf
2025-07-08,,,11.8,12.12,,,,,false,2025/07/2025-07-09-01:04.pdf
2025-07-09,,,11.82,12.14,,,,,false,2025/07/2025-07-10-01:04.pdf
2025-07-10,,,11.77,12.09,,,,,false,2025/07/2025-07-11-01:05.pdf
2025-07-11,,,11.81,12.13,,,,,false,2025/07/2025-07-12-01:06.pdf
2025-07-14,,,11.85,12.17,,,,,false,2025/07/2025-07-15-01:07.pdf
2025-07-15,,,11.84,12.16,,,,,false,2025/07/2025-07-16-01:06.pdf
2025-07-16,,,11.84,12.16,,,,,false,2025/07/2025-07-17-01:06.pdf
2025-07-17,,,11.82,12.14,,,,,false,2025/07/2025-07-18-01:05.pdf
2025-07-18,,,11.82,12.14,,,,,false,2025/07/2025-07-19-01:04.pdf
2025-07-19,,,11.85,12.17,,,,,false,2025/07/2025-07-20-01:12.pdf
2025-07-21,,,11.87,12.19,,,,,false,2025/07/2025-07-22-01:06.pdf
2025-07-22,,,11.87,12.19,,,,,false,2025/07/2025-07-23-01:07.pdf
2025-07-23,,,11.89,12.21,,,,,false,2025/07/2025-07-24-01:06.pdf
2025-07-24,,,11.9,12.23,,,,,false,2025/07/2025-07-25-01:06.pdf
2025-07-25,,,11.95,12.27,,,,,false,2025/07/2025-07-26-01:04.pdf
2025-07-28,,,11.93,12.26,,,,,false,2025/07/2025-07-29-01:14.pdf
2025-07-29,,,11.94,12.26,,,,,false,2025/07/2025-07-30-01:07.pdf
2025-07-30,,,12.01,12.34,,,,,false,2025/07/2025-07-31-01:07.pdf
2025-07-31,,,12.05,12.37,,,,,false,2025/08/2025-08-01-01:15.pdf
2025-08-01,,,11.98,12.3,,,,,false,2025/08/2025-08-02-01:04.pdf
2025-08-02,,,11.95,12.27,,,,,false,2025/08/2025-08-03-01:14.pdf
2025-08-04,,,11.99,12.31,,,,,false,2025/08/2025-08-05-01:09.pdf
2025-08-05,,,12.09,12.41,,,,,false,2025/08/2025-08-06-01:08.pdf
2025-08-06,,,12.06,12.38,,,,,false,2025/08/2025-08-07-01:08.pdf
2025-08-07,,,12.06,12.38,,,,,false,2025/08/2025-08-08-01:08.pdf
2025-08-08,,,12.04,12.36,,,,,false,2025/08/2025-08-09-01:02.pdf
2025-08-11,,,12.03,12.36,,,,,false,2025/08/2025-08-12-01:02.pdf
2025-08-12,,,12.05,12.37,,,,,false,2025/08/2025-08-13-01:03.pdf
2025-08-13,,,12.02,12.35,,,,,false,2025/08/2025-08-14-01:04.pdf
2025-08-14,,,12.05,12.37,,,,,false,2025/08/2025-08-15-01:04.pdf
2025-08-16,,,12.03,12.36,,,,,false,2025/08/2025-08-17-01:08.pdf
2025-08-18,,,12.03,12.35,,,,,false,2025/08/2025-08-19-01:01.pdf
2025-08-19,,,11.96,12.28,,,,,false,2025/08/2025-08-20-00:59.pdf
2025-08-20,,,11.98,12.31,,,,,false,2025/08/2025-08-21-00:58.pdf
2025-08-21,,,11.97,12.3,,,,,false,2025/08/2025-08-22-00:59.pdf
2025-08-22,,,12.02,12.34,,,,,false,2025/08/2025-08-23-00:57.pdf
2025-08-25,,,12.04,12.37,,,,,false,2025/08/2025-08-26-01:00.pdf
2025-08-26,,,12.12,12.44,,,,,false,2025/08/2025-08-27-00:58.pdf
2025-08-28,,,12.08,12.41,,,,,false,2025/08/2025-08-29-00:57.pdf
2025-08-29,,,12.18,12.5,,,,,false,2025/08/2025-08-30-00:54.pdf
2025-08-30,,,12.2,12.53,,,,,false,2025/08/2025-08-31-01:02.pdf
2025-09-01,,,12.22,12.54,,,,,false,2025/09/2025-09-02-00:58.pdf
2025-09-02,,,12.2,12.53,,,,,false,2025/09/2025-09-03-00:55.pdf
2025-09-03,,,12.19,12.52,,,,,false,2025/09/2025-09-04-00:55.pdf
2025-09-04,,,12.18,12.51,,,,,false,2025/09/2025-09-05-00:56.pdf
2025-09-06,,,12.21,12.53,,,,,false,2025/09/2025-09-07-01:00.pdf
2025-09-08,,,12.19,12.51,,,,,false,2025/09/2025-09-09-00:57.pdf
2025-09-09,,,12.19,12.52,,,,,false,2025/09/2025-09-10-00:55.pdf
2025-09-10,,,12.23,12.55,,,,,false,2025/09/2025-09-11-00:57.pdf
2025-09-11,,,12.25,12.58,,,,,false,2025/09/2025-09-12-00:55.pdf
2025-09-12,,,12.26,12.59,,,,,false,2025/09/2025-09-13-00:52.pdf
2025-09-15,,,12.23,12.56,,,,,false,2025/09/2025-09-16-00:55.pdf
2025-09-16,,,12.22,12.54,,,,,false,2025/09/2025-09-17-00:55.pdf
2025-09-17,,,12.2,12.52,,,,,false,2025/09/2025-09-18-00:55.pdf
2025-09-18,,,12.23,12.56,,,,,false,2025/09/2025-09-19-00:57.pdf
2025-09-19,,,12.25,12.58,,,,,false,2025/09/2025-09-20-00:54.pdf
2025-09-20,,,12.23,12.56,,,,,false,2025/09/2025-09-21-01:01.pdf
2025-09-22,,,12.25,12.58,,,,,false,2025/09/2025-09-23-00:55.pdf
2025-09-23,,,12.3,12.63,,,,,false,2025/09/2025-09-24-00:56.pdf
2025-09-26,,,12.29,12.62,,,,,false,2025/09/2025-09-29-02:32.pdf
2025-09-29,,,12.27,12.6,,,,,false,2025/09/2025-09-30-00:57.pdf
2025-09-30,,,12.31,12.64,,,,,false,2025/10/2025-10-01-01:03.pdf
2025-10-01,,,12.32,12.65,,,,,false,2025/10/2025-10-02-00:55.pdf
2025-10-03,,,12.3,12.63,,,,,false,2025/10/2025-10-04-00:53.pdf
2025-10-04,,,12.31,12.64,,,,,false,2025/10/2025-10-05-01:01.pdf
2025-10-06,,,12.31,12.64,,,,,false,2025/10/2025-10-07-00:56.pdf
2025-10-07,,,12.31,12.64,,,,,false,2025/10/2025-10-08-00:56.pdf
2025-10-08,,,12.31,12.64,,,,,false,2025/10/2025-10-09-00:57.pdf
2025-10-09,,,12.31,12.64,,,,,false,2025/10/2025-10-10-00:56.pdf
2025-10-10,,,12.3,12.63,,,,,false,2025/10/2025-10-11-00:54.pdf
2025-10-13,,,12.3,12.68,,,,,false,2025/10/2025-10-14-00:56.pdf
2025-10-14,,,12.29,12.68,,,,,false,2025/10/2025-10-15-00:58.pdf
2025-10-15,,,12.19,12.52,,,,,false,2025/10/2025-10-16-00:58.pdf
2025-10-16,,,12.17,12.5,,,,,false,2025/10/2025-10-17-00:57.pdf
2025-10-17,,,12.17,12.5,,,,,false,2025/10/2025-10-18-00:55.pdf
2025-10-18,,,12.19,12.52,,,,,false,2025/10/2025-10-19-01:04.pdf
2025-10-20,,,12.18,12.51,,,,,false,2025/10/2025-10-21-00:59.pdf
2025-10-23,,,12.17,12.5,,,,,false,2025/10/2025-10-24-00:55.pdf
2025-10-24,,,12.17,12.5,,,,,false,2025/10/2025-10-25-00:56.pdf
2025-10-27,,,12.23,12.56,,,,,false,2025/10/2025-10-28-00:57.pdf
2025-10-28,,,12.27,12.59,,,,,false,2025/10/2025-10-29-01:02.pdf
2025-10-29,,,12.27,12.6,,,,,false,2025/10/2025-10-30-01:01.pdf
2025-10-30,,,12.33,12.66,,,,,false,2025/10/2025-10-31-00:59.pdf
2025-10-31,,,12.31,12.64,,,,,false,2025/11/2025-11-01-01:02.pdf
2025-11-01,,,12.31,12.64,,,,,false,2025/11/2025-11-02-01:03.pdf
2025-11-03,,,12.32,12.65,,,,,false,2025/11/2025-11-04-00:59.pdf
2025-11-04,,,12.27,12.6,,,,,false,2025/11/2025-11-05-01:01.pdf
2025-11-06,,,12.27,12.6,,,,,false,2025/11/2025-11-07-01:00.pdf
2025-11-07,,,12.3,12.63,,,,,false,2025/11/2025-11-08-00:57.pdf
2025-11-10,,,12.3,12.63,,,,,false,2025/11/2025-11-11-01:01.pdf
2025-11-11,,,12.3,12.63,,,,,false,2025/11/2025-11-12-01:00.pdf
2025-11-12,,,12.29,12.62,,,,,false,2025/11/2025-11-13-01:01.pdf
2025-11-13,,,12.31,12.64,,,,,false,2025/11/2025-11-14-01:01.pdf
2025-11-14,,,12.32,12.65,,,,,false,2025/11/2025-11-15-00:59.pdf
2025-11-15,,,12.34,12.67,,,,,false,2025/11/2025-11-16-01:05.pdf
2025-11-17,,,12.34,12.67,,,,,false,2025/11/2025-11-18-01:00.pdf
2025-11-18,,,12.32,12.65,,,,,false,2025/11/2025-11-19-01:00.pdf
2025-11-19,,,12.31,12.64,,,,,false,2025/11/2025-11-20-00:59.pdf
2025-11-20,,,12.31,12.64,,,,,false,2025/11/2025-11-21-01:00.pdf
2025-11-21,,,12.42,12.75,,,,,false,2025/11/2025-11-22-00:58.pdf
2025-11-24,,,12.39,12.72,,,,,false,2025/11/2025-11-25-01:00.pdf
2025-11-25,,,12.38,12.72,,,,,false,2025/11/2025-11-26-01:01.pdf
2025-11-26,,,12.44,12.77,,,,,false,2025/11/2025-11-27-01:00.pdf
2025-11-27,,,12.44,12.78,,,,,false,2025/11/2025-11-28-00:59.pdf
2025-11-28,,,12.46,12.81,,,,,false,2025/11/2025-11-29-00:59.pdf
2025-11-29,,,12.47,12.81,,,,,false,2025/11/2025-11-30-01:08.pdf
2025-12-01,,,12.52,12.86,,,,,false,2025/12/2025-12-02-01:02.pdf
2025-12-02,,,12.53,12.86,,,,,false,2025/12/2025-12-03-01:02.pdf
2025-12-03,,,12.59,12.92,,,,,false,2025/12/2025-12-04-01:02.pdf
2025-12-04,,,12.58,12.92,,,,,false,2025/12/2025-12-05-01:03.pdf
2025-12-05,,,12.55,12.88,,,,,false,2025/12/2025-12-06-00:59.pdf
2025-12-06,,,12.56,12.9,,,,,false,2025/12/2025-12-07-01:08.pdf
2025-12-08,,,12.58,12.92,,,,,false,2025/12/2025-12-09-01:02.pdf
2025-12-09,,,12.58,12.92,,,,,false,2025/12/2025-12-10-01:04.pdf
2025-12-10,,,12.56,12.9,,,,,false,2025/12/2025-12-11-01:05.pdf
2025-12-11,,,12.63,12.97,,,,,false,2025/12/2025-12-12-01:04.pdf
2025-12-12,,,12.65,12.99,,,,,false,2025/12/2025-12-13-01:00.pdf
2025-12-15,,,12.7,13.04,,,,,false,2025/12/2025-12-16-01:05.pdf
2025-12-16,,,12.76,13.09,,,,,false,2025/12/2025-12-17-01:00.pdf
2025-12-17,,,12.66,13,,,,,false,2025/12/2025-12-18-01:01.pdf
2025-12-18,,,12.64,12.98,,,,,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,,,12.59,12.93,,,,,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,,,12.56,12.9,,,,,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,,,12.58,12.92,,,,,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,,,12.58,12.91,,,,,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,,,12.58,12.92,,,,,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,,,12.63,12.97,,,,,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,,,12.63,12.97,,,,,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,,,12.67,13.01,,,,,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,,,12.69,13.03,,,,,false,2026/01/2026-01-01-01:12.pdf
