date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-08-03,9.55,9.79,9.54,9.81,,,9.10,10.15,false,2020/08/2020-08-03-14:15.pdf
2020-08-04,9.59,9.82,9.58,9.84,,,9.10,10.15,false,2020/08/2020-08-04-14:15.pdf
2020-08-05,9.56,9.79,9.54,9.81,,,9.10,10.15,false,2020/08/2020-08-05-14:15.pdf
2020-08-06,9.54,9.78,9.53,9.80,,,9.05,10.15,false,2020/08/2020-08-06-14:15.pdf
2020-08-10,9.56,9.79,9.54,9.81,,,9.10,10.15,false,2020/08/2020-08-10-14:15.pdf
2020-08-12,9.53,9.77,9.52,9.79,,,9.05,10.10,false,2020/08/2020-08-12-14:15.pdf
2020-08-13,9.54,9.77,9.53,9.79,,,9.10,10.10,false,2020/08/2020-08-13-14:15.pdf
2020-08-14,9.54,9.78,9.53,9.80,,,9.05,10.15,false,2020/08/2020-08-14-14:15.pdf
2020-08-25,9.48,9.71,9.47,9.73,,,9.00,10.05,false,2020/08/2020-08-25-14:15.pdf
2020-08-26,9.47,9.71,9.46,9.73,,,9.00,10.05,false,2020/08/2020-08-26-14:15.pdf
2020-08-27,9.43,9.66,9.42,9.68,,,8.95,10.00,false,2020/08/2020-08-27-14:15.pdf
2020-08-28,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/08/2020-08-28-14:15.pdf
2020-08-29,,,9.32,9.58,,,8.85,9.90,false,2020/08/2020-08-29-14:15.pdf
2020-08-31,9.38,9.62,9.37,9.64,,,8.90,9.95,false,2020/08/2020-08-31-14:15.pdf
2020-09-01,9.31,9.55,9.30,9.56,,,8.85,9.90,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,9.31,9.55,9.30,9.56,,,8.85,9.90,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,9.37,9.60,9.35,9.62,,,8.90,9.95,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,9.32,9.58,,,8.85,9.90,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,9.32,9.58,,,8.85,9.90,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,9.33,9.56,9.31,9.58,,,8.85,9.90,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,9.39,9.62,9.38,9.64,,,8.95,9.95,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,9.37,9.60,9.36,9.62,,,8.90,9.95,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,9.36,9.60,9.35,9.62,,,8.90,9.95,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,9.38,9.62,9.37,9.64,,,8.90,9.95,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,9.40,9.63,9.38,9.65,,,8.95,10.00,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,9.36,9.62,,,8.90,9.95,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,9.36,9.62,,,8.90,9.95,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,9.37,9.60,9.36,9.62,,,8.90,9.95,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,9.38,9.61,9.37,9.63,,,8.90,9.95,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,9.39,9.63,9.38,9.65,,,8.95,10.00,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,9.40,9.64,9.39,9.66,,,8.95,10.00,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,9.39,9.62,9.37,9.64,,,8.90,9.95,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,9.39,9.62,9.37,9.64,,,8.90,9.95,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,9.32,9.58,,,8.85,9.90,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,9.32,9.58,,,8.85,9.90,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,9.38,9.61,9.36,9.63,,,8.90,9.95,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,9.35,9.58,9.34,9.60,,,8.90,9.95,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,9.32,9.55,9.31,9.57,,,8.85,9.90,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,9.37,9.60,9.35,9.62,,,8.90,9.95,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,9.35,9.61,,,8.90,9.95,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,9.35,9.61,,,8.90,9.95,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,9.39,9.62,9.38,9.64,,,8.90,9.95,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,9.41,9.64,9.39,9.66,,,8.95,10.00,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,9.43,9.66,9.41,9.68,,,8.95,10.00,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,9.40,9.63,9.38,9.65,,,8.95,10.00,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,9.44,9.67,9.42,9.69,,,8.95,10.00,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,9.48,9.75,,,9.05,10.10,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,9.48,9.75,,,9.05,10.10,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,9.48,9.75,,,9.05,10.10,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,9.48,9.71,9.47,9.73,,,9.00,10.05,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,9.54,9.78,9.53,9.80,,,9.10,10.15,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,9.47,9.70,9.46,9.72,,,9.00,10.05,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,9.44,9.67,9.42,9.69,,,8.95,10.00,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,9.42,9.68,,,8.95,10.00,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,9.42,9.68,,,8.95,10.00,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,9.42,9.66,9.41,9.68,,,8.95,10.00,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,9.44,9.67,9.42,9.69,,,8.95,10.00,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,9.49,9.72,9.48,9.74,,,9.00,10.05,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,9.51,9.75,9.50,9.77,,,9.05,10.10,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,9.49,9.72,9.48,9.74,,,9.05,10.05,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,9.50,9.73,9.48,9.75,,,9.05,10.10,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,9.47,9.70,9.46,9.72,,,9.00,10.05,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,9.44,9.71,,,9.00,10.05,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,9.45,9.69,9.44,9.71,,,9.00,10.05,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,9.43,9.66,9.41,9.68,,,8.95,10.00,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,9.43,9.67,9.42,9.69,,,8.95,10.00,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,9.41,9.65,9.40,9.66,,,8.95,10.00,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,9.43,9.66,9.42,9.68,,,8.95,10.00,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,9.37,9.60,9.35,9.62,,,8.90,9.95,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,9.39,9.66,,,8.95,10.00,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,9.41,9.64,9.40,9.66,,,8.95,10.00,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,9.41,9.65,9.40,9.66,,,8.95,10.00,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,9.39,9.62,9.37,9.64,,,8.90,9.95,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,9.40,9.63,9.38,9.65,,,8.95,10.00,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,9.39,9.62,9.38,9.64,,,8.95,9.95,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,9.39,9.62,9.37,9.64,,,8.90,9.95,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,9.39,9.62,9.37,9.64,,,8.90,9.95,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,9.37,9.60,9.36,9.62,,,8.90,9.95,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,9.38,9.61,9.36,9.63,,,8.90,9.95,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,9.38,9.61,9.36,9.63,,,8.90,9.95,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,9.37,9.63,,,8.90,9.95,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,9.39,9.62,9.38,9.64,,,8.95,9.95,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,9.42,9.65,9.41,9.67,,,8.95,10.00,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,9.39,9.62,9.38,9.64,,,8.95,9.95,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,9.37,9.60,9.36,9.62,,,8.90,9.95,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,9.36,9.59,9.35,9.61,,,8.90,9.95,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,9.35,9.58,9.34,9.60,,,8.90,9.95,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,9.33,9.56,9.32,9.58,,,8.85,9.90,false,2021/01/2021-01-01-14:15.pdf
