date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-05-25,20.58,21.67,20.56,21.71,,,20.00,22.05,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,20.59,21.67,20.57,21.72,,,20.00,22.05,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,20.60,21.69,20.58,21.73,,,20.00,22.05,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,20.58,21.67,20.57,21.71,,,20.00,22.05,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,20.61,21.69,20.59,21.74,,,20.00,22.05,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,20.60,21.69,20.58,21.73,,,20.00,22.05,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,20.56,21.65,20.54,21.69,,,19.95,22.00,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,20.60,21.75,,,20.00,22.05,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,20.62,21.70,20.60,21.75,,,20.00,22.05,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,20.64,21.72,20.62,21.77,,,20.05,22.10,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,20.64,21.73,20.62,21.77,,,20.05,22.10,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,20.66,21.74,20.64,21.79,,,20.05,22.10,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,20.76,21.85,20.74,21.89,,,20.20,22.20,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,20.71,21.80,20.69,21.85,,,20.15,22.15,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,20.71,21.80,20.69,21.84,,,20.15,22.15,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,20.72,21.81,20.70,21.86,,,20.15,22.20,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,20.69,21.84,,,20.15,22.15,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,20.70,21.79,20.69,21.84,,,20.15,22.15,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,20.71,21.80,20.69,21.84,,,20.15,22.15,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,20.74,21.83,20.72,21.88,,,20.15,22.20,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,20.78,21.87,20.76,21.91,,,20.20,22.25,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,20.77,21.86,20.75,21.91,,,20.20,22.25,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,20.77,21.86,20.76,21.91,,,20.20,22.25,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,20.88,21.98,20.86,22.02,,,20.30,22.35,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,20.94,22.04,20.92,22.08,,,20.35,22.40,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,20.95,22.05,20.93,22.09,,,20.35,22.40,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,20.97,22.08,20.96,22.12,,,20.40,22.45,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,20.94,22.11,,,20.35,22.45,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,20.96,22.06,20.94,22.11,,,20.35,22.45,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,20.97,22.08,20.96,22.12,,,20.40,22.45,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,21.04,22.15,21.02,22.19,,,20.45,22.50,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,21.02,22.13,21.01,22.17,,,20.40,22.50,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,21.05,22.16,21.04,22.20,,,20.45,22.55,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,21.12,22.23,21.11,22.27,,,20.50,22.60,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,21.12,22.23,21.11,22.27,,,20.50,22.60,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,21.17,22.29,21.16,22.33,,,20.55,22.65,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,21.23,22.34,21.21,22.39,,,20.60,22.70,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,21.17,22.34,,,20.60,22.65,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,21.19,22.30,21.17,22.34,,,20.60,22.65,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,21.24,22.35,21.23,22.40,,,20.65,22.75,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,21.23,22.34,21.21,22.38,,,20.60,22.70,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,21.24,22.36,21.23,22.40,,,20.65,22.75,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,21.21,22.32,21.19,22.37,,,20.60,22.70,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,21.20,22.31,21.19,22.36,,,20.60,22.70,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,21.17,22.28,21.15,22.32,,,20.55,22.65,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,21.19,22.30,21.18,22.35,,,20.60,22.70,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,21.04,22.15,21.03,22.19,,,20.45,22.50,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,21.02,22.19,,,20.45,22.50,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,20.88,21.98,20.86,22.02,,,20.30,22.35,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,21.15,22.26,21.13,22.30,,,20.55,22.65,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,21.04,22.15,21.03,22.19,,,20.45,22.50,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,21.13,22.24,21.11,22.28,,,20.50,22.60,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,21.09,22.20,21.08,22.25,,,20.50,22.55,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,21.04,22.15,21.03,22.19,,,20.45,22.50,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,21.13,22.24,21.12,22.29,,,20.55,22.60,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,21.17,22.29,21.16,22.33,,,20.55,22.65,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,21.20,22.37,,,20.60,22.70,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,21.20,22.31,21.19,22.36,,,20.60,22.70,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,21.20,22.31,21.18,22.35,,,20.60,22.70,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,21.20,22.31,21.19,22.36,,,20.60,22.70,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,21.20,22.31,21.18,22.35,,,20.60,22.70,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,21.20,22.31,21.19,22.36,,,20.60,22.70,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,21.26,22.38,21.25,22.42,,,20.65,22.75,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,21.21,22.33,21.20,22.37,,,20.60,22.70,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,21.11,22.22,21.10,22.27,,,20.50,22.60,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,21.14,22.25,21.13,22.30,,,20.55,22.65,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,21.15,22.32,,,20.55,22.65,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,21.19,22.30,21.18,22.35,,,20.60,22.70,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,21.19,22.30,21.17,22.34,,,20.60,22.65,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,21.21,22.32,21.19,22.36,,,20.60,22.70,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,21.15,22.26,21.13,22.30,,,20.55,22.65,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,21.15,22.26,21.13,22.30,,,20.55,22.65,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,21.05,22.16,21.04,22.20,,,20.45,22.55,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,21.14,22.25,21.12,22.29,,,20.55,22.65,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,21.11,22.22,21.09,22.26,,,20.50,22.60,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,21.19,22.30,21.17,22.34,,,20.60,22.65,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,21.15,22.32,,,20.55,22.65,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,21.15,22.26,21.14,22.31,,,20.55,22.65,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,21.16,22.27,21.14,22.31,,,20.55,22.65,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,21.19,22.30,21.17,22.35,,,20.60,22.65,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,21.37,22.49,21.36,22.54,,,20.75,22.85,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,21.48,22.61,21.46,22.65,,,20.85,23.00,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,21.64,22.77,21.63,22.82,,,21.00,23.15,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,21.64,22.77,21.62,22.81,,,21.00,23.15,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,21.75,22.89,21.73,22.93,,,21.10,23.30,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,21.72,22.86,21.71,22.90,,,21.10,23.25,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,21.67,22.80,21.66,22.85,,,21.05,23.20,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,21.67,22.80,21.65,22.84,,,21.05,23.20,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,21.69,22.83,21.68,22.87,,,21.05,23.20,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,21.68,22.81,21.67,22.86,,,21.05,23.20,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,21.70,22.83,21.68,22.87,,,21.05,23.20,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,21.88,23.02,21.87,23.07,,,21.25,23.40,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,21.88,23.02,21.87,23.07,,,21.25,23.40,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,21.88,23.02,21.87,23.07,,,21.25,23.40,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,21.85,23.00,21.84,23.04,,,21.25,23.40,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,22.03,23.18,22.01,23.22,,,21.40,23.55,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,22.02,23.16,22.00,23.21,,,21.40,23.55,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,21.96,23.11,21.95,23.15,,,21.35,23.50,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,21.85,23.00,21.84,23.04,,,21.25,23.40,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,21.86,23.00,21.84,23.05,,,21.25,23.40,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,21.87,23.01,21.85,23.06,,,21.25,23.40,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,21.88,23.02,21.86,23.07,,,21.25,23.40,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,21.97,23.12,21.95,23.16,,,21.35,23.50,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,21.95,23.09,21.93,23.14,,,21.35,23.50,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,22.02,23.16,22.00,23.21,,,21.40,23.55,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,21.95,23.09,21.93,23.14,,,21.35,23.50,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,21.80,22.94,21.79,22.99,,,21.20,23.35,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,21.80,22.94,21.79,22.99,,,21.15,23.35,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,21.67,22.80,21.65,22.84,,,21.05,23.20,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,21.67,22.80,21.66,22.85,,,21.05,23.20,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,21.45,22.58,21.44,22.62,,,20.85,22.95,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,21.53,22.66,21.52,22.70,,,20.90,23.05,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,21.63,22.75,21.61,22.80,,,21.00,23.15,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,21.61,22.74,21.60,22.79,,,21.00,23.10,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,21.69,22.83,21.68,22.87,,,21.05,23.20,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,21.67,22.80,21.65,22.84,,,21.05,23.20,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,21.67,22.80,21.65,22.84,,,21.05,23.20,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,21.73,22.87,21.72,22.92,,,21.10,23.25,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,21.71,22.84,21.69,22.89,,,21.10,23.20,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,21.71,22.85,21.70,22.89,,,21.10,23.25,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,21.69,22.83,21.68,22.87,,,21.05,23.20,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,21.65,22.79,21.64,22.83,,,21.05,23.15,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,21.72,22.85,21.70,22.89,,,21.10,23.25,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,21.67,22.80,21.65,22.84,,,21.05,23.20,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,21.68,22.81,21.66,22.85,,,21.05,23.20,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,21.53,22.66,21.52,22.70,,,20.90,23.05,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,21.55,22.67,21.53,22.72,,,20.95,23.05,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,21.60,22.73,21.59,22.77,,,21.00,23.10,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,21.70,22.83,21.68,22.87,,,21.05,23.20,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,21.90,23.04,21.88,23.08,,,21.30,23.45,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,21.96,23.11,21.95,23.15,,,21.35,23.50,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,21.87,23.01,21.85,23.06,,,21.25,23.40,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,21.85,23.00,21.84,23.04,,,21.25,23.40,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,21.92,23.06,21.90,23.11,,,21.30,23.45,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,21.95,23.09,21.93,23.14,,,21.35,23.50,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,21.94,23.08,21.92,23.13,,,21.30,23.45,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,21.94,23.09,21.92,23.13,,,21.30,23.45,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,21.99,23.14,21.97,23.19,,,21.35,23.55,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,21.96,23.11,21.95,23.16,,,21.35,23.50,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,21.99,23.14,21.97,23.18,,,21.35,23.55,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,21.95,23.10,21.94,23.15,,,21.35,23.50,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,21.98,23.13,21.97,23.17,,,21.35,23.50,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,21.98,23.13,21.97,23.17,,,21.35,23.50,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,21.99,23.13,21.97,23.18,,,21.35,23.55,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,21.98,23.13,21.97,23.18,,,21.35,23.50,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,22.00,23.15,21.98,23.19,,,21.40,23.55,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,22.00,23.15,21.98,23.20,,,21.40,23.55,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,21.98,23.13,21.96,23.18,,,21.35,23.50,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,21.96,23.11,21.95,23.16,,,21.35,23.50,false,2022/12/2022-12-31-14:15.pdf
