date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-04-19,,,4.12,4.34,,,,,true,2023/04/2023-04-19-14:15.pdf
2023-04-20,,,4.13,4.35,,,,,true,2023/04/2023-04-20-14:15.pdf
2023-04-21,,,4.12,4.34,,,,,true,2023/04/2023-04-21-14:15.pdf
2023-04-24,,,4.12,4.34,,,,,true,2023/04/2023-04-24-14:15.pdf
2023-04-25,,,4.11,4.33,,,,,true,2023/04/2023-04-25-14:15.pdf
2023-04-26,,,4.10,4.32,,,,,true,2023/04/2023-04-26-14:15.pdf
2023-04-28,,,4.10,4.32,,,,,true,2023/04/2023-04-28-14:15.pdf
2023-04-29,,,4.10,4.31,,,,,true,2023/04/2023-04-29-14:15.pdf
2023-05-03,,,4.09,4.31,,,,,true,2023/05/2023-05-03-20:24.pdf
2023-05-04,,,4.09,4.30,,,,,true,2023/05/2023-05-04-14:15.pdf
2023-05-06,,,4.08,4.30,,,,,true,2023/05/2023-05-06-14:15.pdf
2023-05-08,,,4.08,4.30,,,,,true,2023/05/2023-05-08-14:15.pdf
2023-05-09,,,4.10,4.32,,,,,true,2023/05/2023-05-09-14:15.pdf
2023-05-10,,,4.10,4.31,,,,,true,2023/05/2023-05-10-14:15.pdf
2023-05-11,,,4.09,4.30,,,,,true,2023/05/2023-05-11-14:15.pdf
2023-05-12,,,4.09,4.31,,,,,true,2023/05/2023-05-12-14:15.pdf
2023-05-15,,,4.08,4.30,,,,,true,2023/05/2023-05-15-14:15.pdf
2023-05-16,,,4.07,4.29,,,,,true,2023/05/2023-05-16-14:15.pdf
2023-05-17,,,4.06,4.28,,,,,true,2023/05/2023-05-17-14:15.pdf
2023-05-18,,,4.07,4.28,,,,,true,2023/05/2023-05-18-14:15.pdf
2023-05-19,,,4.07,4.28,,,,,true,2023/05/2023-05-19-19:15.pdf
2023-05-20,,,4.07,4.29,,,,,true,2023/05/2023-05-20-14:15.pdf
2023-05-22,,,4.07,4.29,,,,,true,2023/05/2023-05-22-14:15.pdf
2023-05-23,,,4.07,4.29,,,,,true,2023/05/2023-05-23-14:15.pdf
2023-05-24,,,4.06,4.28,,,,,true,2023/05/2023-05-24-14:15.pdf
2023-05-25,,,4.05,4.27,,,,,true,2023/05/2023-05-25-14:15.pdf
2023-05-26,,,4.02,4.23,,,,,true,2023/05/2023-05-26-14:15.pdf
2023-05-29,,,4.02,4.24,,,,,true,2023/05/2023-05-29-14:15.pdf
2023-05-30,,,4.00,4.21,,,,,true,2023/05/2023-05-30-14:15.pdf
2023-05-31,,,3.91,4.11,,,,,true,2023/05/2023-05-31-14:15.pdf
2023-06-02,,,3.83,4.04,,,,,true,2023/06/2023-06-02-14:15.pdf
2023-06-03,,,3.83,4.03,,,,,true,2023/06/2023-06-03-14:15.pdf
2023-06-05,,,3.81,4.02,,,,,true,2023/06/2023-06-05-14:15.pdf
2023-06-06,,,3.77,3.97,,,,,true,2023/06/2023-06-06-14:15.pdf
2023-06-07,,,3.63,3.82,,,,,true,2023/06/2023-06-07-14:15.pdf
2023-06-08,,,3.45,3.64,,,,,true,2023/06/2023-06-08-14:15.pdf
2023-06-09,,,3.42,3.60,,,,,true,2023/06/2023-06-09-14:15.pdf
2023-06-12,,,3.41,3.59,,,,,true,2023/06/2023-06-12-14:15.pdf
2023-06-13,,,3.40,3.58,,,,,true,2023/06/2023-06-13-14:15.pdf
2023-06-14,,,3.39,3.58,,,,,true,2023/06/2023-06-14-14:15.pdf
2023-06-15,,,3.40,3.58,,,,,true,2023/06/2023-06-15-14:15.pdf
2023-06-16,,,3.38,3.56,,,,,true,2023/06/2023-06-16-14:15.pdf
2023-06-17,,,3.38,3.56,,,,,true,2023/06/2023-06-17-14:15.pdf
2023-06-19,,,3.37,3.56,,,,,true,2023/06/2023-06-19-14:15.pdf
2023-06-20,,,3.39,3.57,,,,,true,2023/06/2023-06-20-14:15.pdf
2023-06-21,,,3.39,3.57,,,,,true,2023/06/2023-06-21-14:15.pdf
2023-06-22,,,3.39,3.57,,,,,true,2023/06/2023-06-22-14:15.pdf
2023-06-23,,,3.19,3.36,,,,,true,2023/06/2023-06-23-14:15.pdf
2023-06-26,,,3.15,3.33,,,,,true,2023/06/2023-06-26-14:15.pdf
2023-06-28,,,3.07,3.23,,,,,true,2023/06/2023-06-28-14:15.pdf
2023-06-30,,,3.07,3.23,,,,,true,2023/06/2023-06-30-14:15.pdf
2023-07-01,,,3.07,3.23,,,,,true,2023/07/2023-07-01-14:15.pdf
2023-07-03,,,3.06,3.23,,,,,true,2023/07/2023-07-03-14:15.pdf
2023-07-04,,,3.08,3.24,,,,,true,2023/07/2023-07-04-14:15.pdf
2023-07-05,,,3.08,3.24,,,,,true,2023/07/2023-07-05-14:15.pdf
2023-07-06,,,3.09,3.25,,,,,true,2023/07/2023-07-06-14:15.pdf
2023-07-07,,,3.08,3.25,,,,,true,2023/07/2023-07-07-14:15.pdf
2023-07-10,,,3.08,3.26,,,,,true,2023/07/2023-07-10-14:15.pdf
2023-07-11,,,3.08,3.24,,,,,true,2023/07/2023-07-11-14:15.pdf
2023-07-12,,,3.06,3.24,,,,,true,2023/07/2023-07-12-14:15.pdf
2023-07-13,,,3.05,3.23,,,,,true,2023/07/2023-07-13-14:15.pdf
2023-07-14,,,3.06,3.22,,,,,true,2023/07/2023-07-14-14:15.pdf
2023-07-17,,,3.04,3.22,,,,,true,2023/07/2023-07-17-14:15.pdf
2023-07-18,,,3.02,3.20,,,,,true,2023/07/2023-07-18-14:15.pdf
2023-07-20,,,2.97,3.13,,,,,true,2023/07/2023-07-20-14:15.pdf
2023-07-21,,,2.97,3.13,,,,,true,2023/07/2023-07-21-14:15.pdf
2023-07-24,,,2.97,3.12,,,,,true,2023/07/2023-07-24-14:15.pdf
2023-07-25,,,2.95,3.11,,,,,true,2023/07/2023-07-25-14:15.pdf
2023-07-26,,,2.96,3.12,,,,,true,2023/07/2023-07-26-14:15.pdf
2023-07-27,,,2.96,3.13,,,,,true,2023/07/2023-07-27-14:15.pdf
2023-07-28,,,2.97,3.13,,,,,true,2023/07/2023-07-28-14:15.pdf
2023-07-31,,,2.97,3.13,,,,,true,2023/07/2023-07-31-14:15.pdf
2023-08-01,,,2.97,3.13,,,,,true,2023/08/2023-08-01-14:15.pdf
2023-08-02,,,2.98,3.14,,,,,true,2023/08/2023-08-02-14:15.pdf
2023-08-03,,,2.99,3.15,,,,,true,2023/08/2023-08-03-14:15.pdf
2023-08-04,,,2.99,3.15,,,,,true,2023/08/2023-08-04-14:15.pdf
2023-08-05,,,2.99,3.15,,,,,true,2023/08/2023-08-05-14:15.pdf
2023-08-07,,,2.99,3.15,,,,,true,2023/08/2023-08-07-14:15.pdf
2023-08-08,,,2.99,3.15,,,,,true,2023/08/2023-08-08-14:15.pdf
2023-08-09,,,2.99,3.15,,,,,true,2023/08/2023-08-09-14:15.pdf
2023-08-10,,,2.99,3.15,,,,,true,2023/08/2023-08-10-14:15.pdf
2023-08-11,,,2.98,3.14,,,,,true,2023/08/2023-08-11-14:15.pdf
2023-08-14,,,2.99,3.15,,,,,true,2023/08/2023-08-14-14:15.pdf
2023-08-17,,,2.99,3.15,,,,,true,2023/08/2023-08-17-14:15.pdf
2023-08-18,,,2.98,3.15,,,,,true,2023/08/2023-08-18-14:15.pdf
2023-08-19,,,2.98,3.15,,,,,true,2023/08/2023-08-19-14:15.pdf
2023-08-21,,,2.98,3.14,,,,,true,2023/08/2023-08-21-14:15.pdf
2023-08-22,,,2.97,3.14,,,,,true,2023/08/2023-08-22-14:15.pdf
2023-08-23,,,2.97,3.12,,,,,true,2023/08/2023-08-23-14:15.pdf
2023-08-24,,,2.95,3.11,,,,,true,2023/08/2023-08-24-14:15.pdf
2023-08-25,,,3.11,3.28,,,,,true,2023/08/2023-08-25-14:15.pdf
2023-08-28,,,3.03,3.21,,,,,true,2023/08/2023-08-28-14:15.pdf
2023-08-30,,,3.04,3.20,,,,,true,2023/08/2023-08-30-14:15.pdf
2023-08-31,,,3.02,3.18,,,,,true,2023/08/2023-08-31-14:15.pdf
2023-09-01,,,3.01,3.18,,,,,true,2023/09/2023-09-01-14:15.pdf
2023-09-02,,,3.01,3.19,,,,,true,2023/09/2023-09-02-14:15.pdf
2023-09-04,,,3.01,3.18,,,,,true,2023/09/2023-09-04-14:15.pdf
2023-09-06,,,3.02,3.18,,,,,true,2023/09/2023-09-06-14:15.pdf
2023-09-07,,,3.02,3.19,,,,,true,2023/09/2023-09-07-14:15.pdf
2023-09-08,,,3.01,3.17,,,,,true,2023/09/2023-09-08-14:15.pdf
2023-09-11,,,3.01,3.18,,,,,true,2023/09/2023-09-11-14:15.pdf
2023-09-12,,,3.01,3.17,,,,,true,2023/09/2023-09-12-14:15.pdf
2023-09-13,,,3.00,3.16,,,,,true,2023/09/2023-09-13-14:15.pdf
2023-09-14,,,3.00,3.16,,,,,true,2023/09/2023-09-14-14:15.pdf
2023-09-15,,,3.00,3.16,,,,,true,2023/09/2023-09-15-14:15.pdf
2023-09-16,,,2.99,3.17,,,,,true,2023/09/2023-09-16-14:15.pdf
2023-09-18,,,3.00,3.16,,,,,true,2023/09/2023-09-18-14:15.pdf
2023-09-20,,,3.00,3.16,,,,,true,2023/09/2023-09-20-14:15.pdf
2023-09-22,,,2.98,3.14,,,,,true,2023/09/2023-09-23-14:15.pdf
2023-09-25,,,2.97,3.13,,,,,true,2023/09/2023-09-25-14:15.pdf
2023-09-26,,,2.98,3.14,,,,,true,2023/09/2023-09-26-14:15.pdf
2023-09-27,,,2.96,3.13,,,,,true,2023/09/2023-09-27-14:15.pdf
2023-09-28,,,2.97,3.13,,,,,true,2023/09/2023-09-28-14:15.pdf
2023-09-30,,,2.95,3.12,,,,,true,2023/09/2023-09-30-14:15.pdf
2023-10-03,,,2.95,3.11,,,,,true,2023/10/2023-10-03-14:15.pdf
2023-10-04,,,2.95,3.10,,,,,true,2023/10/2023-10-04-14:15.pdf
2023-10-05,,,2.94,3.10,,,,,true,2023/10/2023-10-05-14:15.pdf
2023-10-06,,,2.94,3.10,,,,,true,2023/10/2023-10-06-14:15.pdf
2023-10-07,,,2.93,3.10,,,,,true,2023/10/2023-10-07-14:15.pdf
2023-10-09,,,2.92,3.09,,,,,true,2023/10/2023-10-09-14:15.pdf
2023-10-10,,,2.93,3.08,,,,,true,2023/10/2023-10-10-14:15.pdf
2023-10-11,,,2.91,3.08,,,,,true,2023/10/2023-10-11-14:15.pdf
2023-10-12,,,2.92,3.08,,,,,true,2023/10/2023-10-12-14:15.pdf
2023-10-13,,,2.91,3.07,,,,,true,2023/10/2023-10-13-14:15.pdf
2023-10-16,,,2.92,3.09,,,,,true,2023/10/2023-10-16-14:15.pdf
2023-10-17,,,2.91,3.07,,,,,true,2023/10/2023-10-17-14:15.pdf
2023-10-18,,,2.90,3.06,,,,,true,2023/10/2023-10-18-14:15.pdf
2023-10-19,,,2.90,3.05,,,,,true,2023/10/2023-10-19-14:15.pdf
2023-10-20,,,2.89,3.05,,,,,true,2023/10/2023-10-20-14:15.pdf
2023-10-21,,,2.89,3.05,,,,,true,2023/10/2023-10-21-14:15.pdf
2023-10-23,,,2.89,3.04,,,,,true,2023/10/2023-10-23-14:15.pdf
2023-10-25,,,2.88,3.03,,,,,true,2023/10/2023-10-25-14:15.pdf
2023-10-26,,,2.88,3.03,,,,,true,2023/10/2023-10-26-14:15.pdf
2023-10-27,,,2.88,3.03,,,,,true,2023/10/2023-10-27-14:15.pdf
2023-10-30,,,2.87,3.03,,,,,true,2023/10/2023-10-30-14:15.pdf
2023-10-31,,,2.87,3.02,,,,,true,2023/10/2023-10-31-14:15.pdf
2023-11-01,,,2.87,3.02,,,,,true,2023/11/2023-11-01-14:15.pdf
2023-11-02,,,2.86,3.01,,,,,true,2023/11/2023-11-02-14:15.pdf
2023-11-03,,,2.86,3.01,,,,,true,2023/11/2023-11-03-14:15.pdf
2023-11-04,,,2.86,3.01,,,,,true,2023/11/2023-11-04-14:15.pdf
2023-11-06,,,2.85,3.01,,,,,true,2023/11/2023-11-06-14:15.pdf
2023-11-07,,,2.85,3.01,,,,,true,2023/11/2023-11-07-14:15.pdf
2023-11-09,,,2.84,3,,,,,true,2023/11/2023-11-09-14:15.pdf
2023-11-10,,,2.84,3.00,,,,,true,2023/11/2023-11-10-14:15.pdf
2023-11-13,,,2.84,3.00,,,,,true,2023/11/2023-11-13-14:15.pdf
2023-11-15,,,2.82,2.98,,,,,true,2023/11/2023-11-15-14:15.pdf
2023-11-22,,,2.82,2.97,,,,,true,2023/11/2023-11-22-19:15.pdf
2023-11-23,,,2.81,2.97,,,,,true,2023/11/2023-11-23-14:15.pdf
2023-11-24,,,2.81,2.97,,,,,true,2023/11/2023-11-24-14:15.pdf
2023-11-28,,,2.81,2.96,,,,,true,2023/11/2023-11-28-14:15.pdf
2023-11-29,,,2.81,2.96,,,,,true,2023/11/2023-11-29-14:15.pdf
2023-11-30,,,2.81,2.96,,,,,true,2023/11/2023-11-30-14:15.pdf
2023-12-01,,,2.81,2.96,,,,,true,2023/12/2023-12-01-14:15.pdf
2023-12-02,,,2.81,2.96,,,,,true,2023/12/2023-12-02-14:15.pdf
2023-12-04,,,2.81,2.96,,,,,true,2023/12/2023-12-04-14:15.pdf
2023-12-06,,,2.81,2.96,,,,,true,2023/12/2023-12-06-14:15.pdf
2023-12-07,,,2.81,2.96,,,,,true,2023/12/2023-12-07-14:15.pdf
2023-12-08,,,2.81,2.96,,,,,true,2023/12/2023-12-08-14:15.pdf
2023-12-11,,,2.80,2.96,,,,,true,2023/12/2023-12-11-14:15.pdf
2023-12-12,,,2.80,2.96,,,,,true,2023/12/2023-12-12-14:15.pdf
2023-12-13,,,2.80,2.95,,,,,true,2023/12/2023-12-13-14:15.pdf
2023-12-14,,,2.80,2.95,,,,,true,2023/12/2023-12-14-14:15.pdf
2023-12-15,,,2.79,2.94,,,,,true,2023/12/2023-12-15-14:15.pdf
2023-12-16,,,2.79,2.95,,,,,true,2023/12/2023-12-16-14:15.pdf
2023-12-18,,,2.79,2.94,,,,,true,2023/12/2023-12-18-14:15.pdf
2023-12-19,,,2.79,2.94,,,,,true,2023/12/2023-12-19-14:15.pdf
2023-12-20,,,2.78,2.94,,,,,true,2023/12/2023-12-20-14:15.pdf
2023-12-21,,,2.78,2.94,,,,,true,2023/12/2023-12-21-14:15.pdf
2023-12-22,,,2.78,2.93,,,,,true,2023/12/2023-12-22-14:15.pdf
2023-12-26,,,2.76,2.91,,,,,true,2023/12/2023-12-26-14:15.pdf
2023-12-27,,,2.77,2.92,,,,,true,2023/12/2023-12-27-14:15.pdf
2023-12-28,,,2.76,2.91,,,,,true,2023/12/2023-12-28-14:15.pdf
2023-12-29,,,2.75,2.90,,,,,true,2023/12/2023-12-29-14:15.pdf
2023-12-30,,,2.75,2.90,,,,,true,2023/12/2023-12-30-14:15.pdf
