date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-02-14,21.70,22.76,21.68,22.80,21.68,22.80,21.05,23.00,false,2024/02/2024-02-14-14:15.pdf
2024-02-15,21.67,22.73,21.65,22.78,21.65,22.78,21.00,22.95,false,2024/02/2024-02-15-14:15.pdf
2024-02-17,21.68,22.74,21.66,22.78,21.66,22.78,21.05,22.95,false,2024/02/2024-02-17-14:15.pdf
2024-02-20,21.60,22.72,21.58,22.76,21.58,22.76,20.95,23.10,false,2024/02/2024-02-20-14:15.pdf
2024-02-21,21.65,22.71,21.63,22.75,21.63,22.75,21.00,22.95,false,2024/02/2024-02-21-14:15.pdf
2024-02-22,21.66,22.72,21.64,22.76,21.64,22.76,21.00,22.95,false,2024/02/2024-02-22-14:15.pdf
2024-02-23,21.64,22.69,21.62,22.74,21.62,22.74,21.00,22.90,false,2024/02/2024-02-23-14:15.pdf
2024-02-26,21.67,22.68,21.65,22.72,21.65,22.72,21.00,22.90,false,2024/02/2024-02-26-14:15.pdf
2024-02-27,21.64,22.70,21.62,22.75,21.62,22.75,21.00,22.95,false,2024/02/2024-02-27-14:15.pdf
2024-02-28,21.65,22.71,21.63,22.75,21.63,22.75,21.00,22.95,false,2024/02/2024-02-28-14:15.pdf
2024-02-29,21.64,22.70,21.63,22.75,21.63,22.75,21.00,22.95,false,2024/02/2024-02-29-14:15.pdf
2024-03-01,21.64,22.70,21.62,22.74,21.62,22.74,21.00,22.95,false,2024/03/2024-03-01-14:15.pdf
2024-03-02,21.63,22.69,21.62,22.74,21.62,22.74,21.00,22.90,false,2024/03/2024-03-02-14:15.pdf
2024-03-04,21.66,22.67,21.64,22.72,21.64,22.72,21.00,22.90,false,2024/03/2024-03-04-14:15.pdf
2024-03-05,21.65,22.71,21.63,22.75,21.63,22.75,21.00,22.95,false,2024/03/2024-03-05-14:15.pdf
2024-03-06,21.65,22.71,21.63,22.76,21.63,22.76,21.00,22.95,false,2024/03/2024-03-06-14:15.pdf
2024-03-07,21.62,22.68,21.61,22.73,21.61,22.73,20.95,22.90,false,2024/03/2024-03-07-14:15.pdf
2024-03-11,21.62,22.63,21.60,22.68,21.60,22.68,20.95,22.85,false,2024/03/2024-03-11-14:15.pdf
2024-03-12,21.60,22.66,21.58,22.70,21.58,22.70,20.95,22.90,false,2024/03/2024-03-12-14:15.pdf
2024-03-13,21.62,22.68,21.61,22.73,21.61,22.73,20.95,22.90,false,2024/03/2024-03-13-14:15.pdf
2024-03-14,21.63,22.69,21.61,22.74,21.61,22.74,21.00,22.90,false,2024/03/2024-03-14-14:15.pdf
2024-03-15,21.66,22.72,21.64,22.77,21.64,22.77,21.00,22.95,false,2024/03/2024-03-15-14:15.pdf
2024-03-16,21.64,22.70,21.63,22.75,21.63,22.75,21.00,22.95,false,2024/03/2024-03-16-14:15.pdf
2024-03-18,21.66,22.67,21.64,22.71,21.64,22.71,21.00,22.90,false,2024/03/2024-03-18-14:15.pdf
2024-03-19,21.66,22.72,21.64,22.76,21.64,22.76,21.00,22.95,false,2024/03/2024-03-19-14:15.pdf
2024-03-20,21.70,22.71,21.68,22.76,21.68,22.76,21.05,22.95,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,21.69,22.75,21.68,22.80,21.68,22.80,21.05,23.00,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,21.75,22.81,21.73,22.86,21.73,22.86,21.10,23.05,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,21.77,22.83,21.75,22.88,21.75,22.88,21.10,23.05,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,21.76,22.82,21.74,22.87,21.74,22.87,21.10,23.05,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,21.76,22.82,21.74,22.87,21.74,22.87,21.10,23.05,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,21.76,22.79,21.74,22.84,21.74,22.84,21.10,23.00,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,21.79,22.80,21.77,22.85,21.77,22.85,21.15,23.05,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,21.77,22.83,21.75,22.88,21.75,22.88,21.10,23.05,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,21.78,22.85,21.76,22.89,21.76,22.89,21.15,23.10,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,21.79,22.85,21.77,22.90,21.77,22.90,21.15,23.10,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,21.76,22.81,21.74,22.86,21.74,22.86,21.10,23.05,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,21.76,22.78,21.74,22.82,21.74,22.82,21.10,23.00,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,21.73,22.79,21.71,22.84,21.71,22.84,21.10,23.00,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,21.76,22.83,21.74,22.87,21.74,22.87,21.10,23.05,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,21.81,22.82,21.79,22.87,21.79,22.87,21.15,23.05,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,21.80,22.87,21.78,22.91,21.78,22.91,21.15,23.10,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,21.80,22.87,21.78,22.91,21.78,22.91,21.15,23.10,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,21.82,22.88,21.80,22.93,21.80,22.80,21.15,22.80,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,21.76,22.83,21.74,22.87,21.74,22.80,21.10,22.80,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,21.80,22.81,21.78,22.86,21.78,22.86,21.15,23.05,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,21.77,22.83,21.75,22.88,21.75,22.88,21.10,23.05,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,21.75,22.81,21.73,22.80,21.73,22.80,21.10,22.80,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,21.76,22.82,21.74,22.80,21.74,22.80,21.10,22.80,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,21.75,22.81,21.73,22.80,21.73,22.80,21.10,22.80,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,21.78,22.85,21.76,22.80,21.76,22.80,21.15,22.80,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,21.77,22.84,21.75,22.80,21.75,22.80,21.10,22.80,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,21.77,22.84,21.75,22.75,21.75,22.75,21.10,22.75,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,21.80,22.86,21.78,22.68,21.78,22.68,21.15,22.68,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,21.80,22.87,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,21.80,22.87,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,21.80,22.86,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,21.83,22.85,21.81,22.65,21.81,22.65,21.20,22.65,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,21.81,22.87,21.79,22.65,21.79,22.65,21.15,22.65,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,21.80,22.87,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,21.79,22.86,21.77,22.65,21.77,22.65,21.15,22.65,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,21.80,22.87,21.79,22.65,21.79,22.65,21.15,22.65,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,21.76,22.83,21.75,22.65,21.75,22.65,21.10,22.65,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,21.75,22.82,21.73,22.65,21.73,22.65,21.10,22.65,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,21.75,22.82,21.73,22.65,21.73,22.65,21.10,22.65,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,21.74,22.80,21.72,22.65,21.72,22.65,21.10,22.65,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,21.72,22.73,21.70,22.65,21.70,22.65,21.05,22.65,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,21.71,22.77,21.69,22.65,21.69,22.65,21.05,22.65,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,21.73,22.79,21.71,22.65,21.71,22.65,21.10,22.65,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,21.78,22.85,21.76,22.65,21.76,22.65,21.15,22.65,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,21.79,22.85,21.77,22.65,21.77,22.65,21.15,22.65,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,21.77,22.84,21.76,22.65,21.76,22.65,21.10,22.65,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,21.70,22.71,21.68,22.65,21.68,22.65,21.05,22.65,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,21.81,22.88,21.80,22.65,21.80,22.65,21.15,22.65,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,21.79,22.85,21.77,22.65,21.77,22.65,21.15,22.65,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,21.78,22.84,21.76,22.65,21.76,22.65,21.15,22.65,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,21.79,22.85,21.77,22.65,21.77,22.65,21.15,22.65,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,21.82,22.84,21.81,22.65,21.81,22.65,21.15,22.65,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,21.80,22.87,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,21.81,22.87,21.79,22.65,21.79,22.65,21.15,22.65,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,21.81,22.87,21.79,22.65,21.79,22.65,21.15,22.65,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,21.81,22.87,21.79,22.65,21.79,22.65,21.15,22.65,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,21.80,22.86,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,21.76,22.83,21.74,22.65,21.74,22.65,21.10,22.65,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,21.82,22.89,21.80,22.65,21.80,22.65,21.15,22.65,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,21.82,22.89,21.80,22.65,21.80,22.65,21.15,22.65,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,21.44,23.29,21.42,22.65,21.42,22.65,20.80,22.65,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,21.79,22.86,21.78,22.91,21.78,22.91,21.15,23.10,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,21.78,22.85,21.76,22.65,21.76,22.65,21.15,22.65,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,21.80,22.87,21.78,22.65,21.78,22.65,21.15,22.65,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,21.77,22.84,21.76,22.65,21.76,22.65,21.10,22.65,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,21.77,22.83,21.75,22.65,21.75,22.65,21.10,22.65,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,21.79,22.81,21.77,22.65,21.77,22.65,21.15,22.65,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,21.84,22.85,21.82,22.65,21.82,22.65,21.20,22.65,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,21.83,22.89,21.81,22.65,21.81,22.65,21.20,22.65,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,21.82,22.89,21.80,22.65,21.80,22.65,21.15,22.65,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,21.85,22.92,21.84,22.65,21.84,22.65,21.20,22.65,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,21.87,22.89,21.85,22.65,21.85,22.65,21.20,22.65,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,21.85,22.92,21.83,22.96,21.83,22.96,21.20,23.15,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,21.85,22.92,21.83,22.97,21.83,22.97,21.20,23.15,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,21.86,22.93,21.84,22.97,21.84,22.97,21.20,23.15,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,21.88,22.89,21.86,22.94,21.86,22.94,21.20,23.10,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,21.85,22.92,21.83,22.97,21.83,22.97,21.20,23.15,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,21.85,22.92,21.84,22.97,21.84,22.97,21.20,23.15,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,21.84,22.91,21.82,22.96,21.82,22.96,21.20,23.15,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,21.85,22.92,21.83,22.96,21.83,22.96,21.20,23.15,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,21.85,22.92,21.83,22.96,21.83,22.96,21.20,23.15,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,21.86,22.93,21.84,22.98,21.84,22.98,21.20,23.15,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,21.88,22.94,21.86,22.99,21.86,22.99,21.20,23.15,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,21.88,22.95,21.86,22.99,21.86,22.99,21.20,23.20,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,21.91,22.96,21.89,23.01,21.89,23.01,21.25,23.20,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,21.93,22.95,21.91,22.99,21.91,22.99,21.25,23.20,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,21.90,22.97,21.88,23.02,21.88,23.02,21.25,23.20,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,21.89,22.96,21.87,23.00,21.87,23.00,21.25,23.20,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,21.90,22.97,21.88,23.02,21.88,23.02,21.25,23.20,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,21.90,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,21.91,22.94,21.89,22.99,21.89,22.99,21.25,23.15,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,21.89,22.96,21.87,23.00,21.87,23.00,21.25,23.20,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,21.87,22.94,21.86,22.99,21.86,22.99,21.20,23.15,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,21.91,22.97,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,21.90,22.92,21.88,22.97,21.88,22.97,21.25,23.15,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,21.91,22.97,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,21.88,22.95,21.86,22.99,21.86,22.99,21.20,23.20,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,21.90,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,21.91,22.93,21.89,22.98,21.89,22.98,21.25,23.15,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,21.90,22.97,21.88,23.02,21.88,23.02,21.25,23.20,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,21.91,22.97,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,21.93,22.95,21.91,23.00,21.91,23.00,21.25,23.20,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,21.91,22.98,21.90,23.03,21.90,23.03,21.25,23.20,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,21.91,22.98,21.89,23.03,21.89,23.03,21.25,23.20,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,21.90,22.97,21.88,23.02,21.88,23.02,21.25,23.20,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,21.91,22.93,21.90,22.98,21.90,22.98,21.25,23.15,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,21.89,22.95,21.87,23.00,21.87,23.00,21.25,23.20,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,21.83,22.89,21.81,22.94,21.81,22.94,21.20,23.10,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,21.79,22.86,21.77,22.90,21.77,22.90,21.15,23.10,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,21.79,22.86,21.77,22.90,21.77,22.90,21.15,23.10,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,21.82,22.89,21.80,22.93,21.80,22.93,21.15,23.10,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,21.82,22.88,21.80,22.93,21.80,22.93,21.15,23.10,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,21.84,22.90,21.82,22.95,21.82,22.95,21.20,23.15,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,21.84,22.90,21.82,22.95,21.82,22.95,21.20,23.15,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,21.90,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,21.91,22.93,21.89,22.98,21.89,22.98,21.25,23.15,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,21.89,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,21.89,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,21.90,22.96,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,21.90,22.97,21.88,23.01,21.88,23.01,21.25,23.20,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,21.95,22.97,21.93,23.01,21.93,23.01,21.30,23.20,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,21.92,22.99,21.91,23.04,21.91,23.04,21.25,23.20,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,21.93,23.00,21.91,23.04,21.91,23.04,21.25,23.25,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,21.91,22.98,21.89,23.02,21.89,23.02,21.25,23.20,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,21.92,22.99,21.90,23.03,21.90,23.03,21.25,23.20,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,21.92,22.99,21.90,23.03,21.90,23.03,21.25,23.20,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,21.94,22.96,21.92,23.01,21.92,23.01,21.30,23.20,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,21.92,22.99,21.90,23.03,21.90,23.03,21.25,23.20,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,21.92,22.99,21.90,23.04,21.90,23.04,21.25,23.20,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,21.92,22.99,21.90,23.04,21.90,23.04,21.25,23.20,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,21.93,23.00,21.91,23.04,21.91,23.04,21.25,23.25,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,21.92,22.99,21.90,23.04,21.90,23.04,21.25,23.20,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,21.92,22.99,21.91,23.04,21.91,23.04,21.25,23.20,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,21.95,22.97,21.93,23.01,21.93,23.01,21.30,23.20,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,21.93,23.00,21.91,23.05,21.91,23.05,21.25,23.25,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,21.94,23.01,21.92,23.05,21.92,23.05,21.30,23.25,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,21.97,23.04,21.95,23.08,21.95,23.08,21.30,23.25,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,21.99,23.07,21.97,23.11,21.97,23.11,21.35,23.30,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,22.00,23.08,21.99,23.12,21.99,23.12,21.35,23.30,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,22.00,23.07,21.98,23.12,21.98,23.12,21.35,23.30,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,22.00,23.07,21.98,23.12,21.98,23.12,21.35,23.30,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,22.03,23.06,22.01,23.10,22.01,23.10,21.35,23.30,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,22.02,23.09,22.00,23.14,22.00,23.14,21.35,23.30,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,22.02,23.09,22,23.14,22,23.14,21.35,23.3,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,22.04,23.11,22.02,23.16,22.02,23.16,21.4,23.35,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,22.03,23.05,22.01,23.1,22.01,23.1,21.35,23.3,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,21.98,23.05,21.96,23.1,21.96,23.1,21.3,23.3,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,22,23.07,21.98,23.12,21.98,23.12,21.35,23.3,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,22.02,23.09,22,23.14,22,23.14,21.35,23.3,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,22.03,23.1,22.01,23.15,22.01,23.15,21.35,23.35,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,22.04,23.12,22.02,23.16,22.02,23.16,21.4,23.35,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,22.07,23.09,22.05,23.14,22.05,23.14,21.4,23.3,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,22.06,23.14,22.05,23.19,22.05,23.19,21.4,23.35,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,22.08,23.16,22.06,23.2,22.06,23.2,21.4,23.4,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,22.08,23.16,22.06,23.2,22.06,23.2,21.4,23.4,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,22.07,23.15,22.05,23.19,22.05,23.19,21.4,23.4,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,22.07,23.15,22.06,23.2,22.06,23.2,21.4,23.4,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,22.09,23.17,22.07,23.21,22.07,23.21,21.45,23.4,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,22.1,23.18,22.08,23.23,22.08,23.23,21.45,23.4,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,22.11,23.19,22.1,23.24,22.1,23.24,21.45,23.4,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,22.11,23.19,22.09,23.24,22.09,23.24,21.45,23.4,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,22.12,23.19,22.1,23.24,22.1,23.24,21.45,23.4,false,2024/12/2024-12-14-00:08.pdf
