date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-07-15,8.20,8.39,8.19,8.41,,,7.80,8.70,false,2020/07/2020-07-15-14:15.pdf
2020-07-16,8.17,8.36,8.16,8.38,,,7.75,8.65,false,2020/07/2020-07-16-14:15.pdf
2020-07-17,8.20,8.38,8.18,8.40,,,7.80,8.65,false,2020/07/2020-07-17-14:15.pdf
2020-07-18,,,8.20,8.41,,,7.80,8.70,false,2020/07/2020-07-18-14:15.pdf
2020-07-21,8.24,8.44,8.23,8.45,,,7.85,8.80,false,2020/07/2020-07-21-14:15.pdf
2020-07-22,8.32,8.51,8.31,8.53,,,7.90,8.85,false,2020/07/2020-07-22-14:15.pdf
2020-07-23,8.32,8.52,8.31,8.53,,,7.90,8.85,false,2020/07/2020-07-23-14:15.pdf
2020-07-24,8.37,8.57,8.36,8.58,,,7.95,8.90,false,2020/07/2020-07-24-14:15.pdf
2020-07-25,8.37,8.57,8.36,8.58,,,7.95,8.90,false,2020/07/2020-07-25-14:15.pdf
2020-07-26,8.37,8.57,8.36,8.58,,,7.95,8.90,false,2020/07/2020-07-26-14:15.pdf
2020-07-27,8.40,8.60,8.39,8.62,,,8.00,8.95,false,2020/07/2020-07-27-14:15.pdf
2020-07-28,8.44,8.64,8.43,8.66,,,8.05,9.00,false,2020/07/2020-07-28-14:15.pdf
2020-07-29,8.44,8.64,8.42,8.65,,,8.05,9.00,false,2020/07/2020-07-29-14:15.pdf
2020-07-30,8.48,8.67,8.46,8.69,,,8.05,9.00,false,2020/07/2020-07-30-14:15.pdf
2020-07-31,8.53,8.73,8.52,8.75,,,8.10,9.05,false,2020/07/2020-07-31-14:15.pdf
2020-08-03,8.43,8.63,8.42,8.65,,,8.00,9.00,false,2020/08/2020-08-03-14:15.pdf
2020-08-04,8.51,8.71,8.50,8.72,,,8.10,9.05,false,2020/08/2020-08-04-14:15.pdf
2020-08-05,8.51,8.71,8.50,8.73,,,8.10,9.05,false,2020/08/2020-08-05-14:15.pdf
2020-08-06,8.54,8.75,8.53,8.77,,,8.10,9.10,false,2020/08/2020-08-06-14:15.pdf
2020-08-10,8.47,8.68,8.46,8.70,,,8.05,9.00,false,2020/08/2020-08-10-14:15.pdf
2020-08-12,8.42,8.61,8.40,8.63,,,8.00,8.95,false,2020/08/2020-08-12-14:15.pdf
2020-08-13,8.53,8.73,8.52,8.75,,,8.10,9.10,false,2020/08/2020-08-13-14:15.pdf
2020-08-14,8.52,8.73,8.51,8.74,,,8.10,9.05,false,2020/08/2020-08-14-14:15.pdf
2020-08-25,8.37,8.56,8.35,8.58,,,7.95,8.90,false,2020/08/2020-08-25-14:15.pdf
2020-08-26,8.38,8.58,8.37,8.60,,,8.00,8.95,false,2020/08/2020-08-26-14:15.pdf
2020-08-27,8.38,8.58,8.37,8.60,,,8.00,8.90,false,2020/08/2020-08-27-14:15.pdf
2020-08-28,8.36,8.56,8.35,8.57,,,7.95,8.90,false,2020/08/2020-08-28-14:15.pdf
2020-08-29,,,8.38,8.60,,,8.00,8.95,false,2020/08/2020-08-29-14:15.pdf
2020-08-31,8.42,8.62,8.41,8.64,,,8.00,8.95,false,2020/08/2020-08-31-14:15.pdf
2020-09-01,8.39,8.59,8.38,8.60,,,8.00,8.95,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,8.39,8.59,8.38,8.60,,,8.00,8.95,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,8.28,8.48,8.27,8.50,,,7.90,8.80,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,8.32,8.52,8.31,8.54,,,7.90,8.85,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,8.25,8.51,,,7.85,8.85,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,8.25,8.51,,,7.85,8.85,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,8.27,8.47,8.26,8.49,,,7.85,8.80,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,8.29,8.49,8.27,8.51,,,7.90,8.85,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,8.29,8.49,8.28,8.50,,,7.90,8.85,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,8.30,8.50,8.29,8.51,,,7.90,8.85,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,8.28,8.47,8.27,8.49,,,7.90,8.80,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,8.30,8.49,8.28,8.51,,,7.90,8.85,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,8.29,8.48,8.27,8.50,,,7.90,8.80,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,8.23,8.42,8.21,8.44,,,7.80,8.70,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,8.26,8.52,,,7.85,8.85,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,8.26,8.52,,,7.85,8.85,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,8.31,8.50,8.30,8.52,,,7.90,8.85,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,8.21,8.41,8.20,8.43,,,7.80,8.70,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,8.14,8.33,8.13,8.34,,,7.75,8.60,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,8.08,8.28,8.07,8.29,,,7.70,8.55,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,8.02,8.20,8.01,8.22,,,7.60,8.50,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,7.99,8.17,7.98,8.19,,,7.60,8.45,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,8.07,8.26,8.06,8.28,,,7.65,8.55,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,8.12,8.31,8.11,8.33,,,7.70,8.60,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,8.14,8.34,8.13,8.35,,,7.75,8.65,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,8.14,8.34,8.13,8.35,,,7.75,8.65,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,8.08,8.30,,,7.70,8.60,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,8.08,8.30,,,7.70,8.60,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,8.12,8.31,8.11,8.33,,,7.70,8.60,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,8.13,8.33,8.12,8.34,,,7.75,8.60,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,8.12,8.31,8.11,8.33,,,7.70,8.60,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,8.17,8.36,8.16,8.38,,,7.75,8.65,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,8.18,8.37,8.16,8.38,,,7.80,8.65,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,8.22,8.41,8.21,8.43,,,7.80,8.70,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,8.22,8.41,8.21,8.43,,,7.80,8.70,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,8.22,8.41,8.21,8.43,,,7.80,8.70,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,8.18,8.37,8.16,8.39,,,7.75,8.65,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,8.19,8.41,,,7.80,8.70,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,8.19,8.41,,,7.80,8.70,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,8.29,8.49,8.28,8.51,,,7.90,8.85,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,8.32,8.52,8.31,8.53,,,7.90,8.85,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,8.37,8.56,8.36,8.58,,,7.95,8.90,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,8.34,8.54,8.33,8.55,,,7.95,8.90,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,8.28,8.48,8.27,8.50,,,7.90,8.80,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,8.25,8.51,,,7.85,8.85,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,8.25,8.51,,,7.85,8.85,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,8.25,8.51,,,7.85,8.85,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,8.25,8.44,8.24,8.46,,,7.85,8.80,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,8.31,8.52,8.30,8.54,,,7.90,8.85,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,8.36,8.56,8.35,8.57,,,7.95,8.90,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,8.41,8.60,8.39,8.62,,,8.00,8.95,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,8.46,8.68,,,8.05,9.00,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,8.46,8.68,,,8.05,9.00,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,8.49,8.69,8.48,8.71,,,8.10,9.05,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,8.49,8.69,8.48,8.71,,,8.10,9.05,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,8.51,8.71,8.50,8.73,,,8.10,9.05,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,8.53,8.73,8.52,8.75,,,8.10,9.10,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,8.54,8.74,8.53,8.76,,,8.10,9.10,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,8.54,8.74,8.53,8.76,,,8.10,9.10,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,8.53,8.74,8.52,8.76,,,8.10,9.10,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,8.49,8.72,,,8.10,9.05,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,8.52,8.73,8.51,8.74,,,8.10,9.05,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,8.49,8.69,8.48,8.71,,,8.10,9.05,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,8.58,8.78,8.57,8.80,,,8.10,9.10,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,8.59,8.79,8.58,8.81,,,8.15,9.15,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,8.57,8.77,8.55,8.79,,,8.10,9.10,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,8.55,8.76,8.54,8.77,,,8.10,9.10,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,8.57,8.78,8.56,8.79,,,8.10,9.10,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,8.62,8.83,8.61,8.85,,,8.15,9.15,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,8.60,8.86,,,8.15,9.20,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,8.63,8.83,8.62,8.85,,,8.15,9.20,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,8.69,8.90,8.68,8.92,,,8.25,9.25,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,8.61,8.82,8.59,8.84,,,8.15,9.15,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,8.60,8.81,8.59,8.82,,,8.15,9.15,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,8.64,8.84,8.63,8.86,,,8.20,9.20,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,8.62,8.82,8.60,8.84,,,8.15,9.15,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,8.66,8.87,8.64,8.88,,,8.20,9.20,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,8.67,8.88,8.66,8.90,,,8.20,9.20,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,8.72,8.93,8.71,8.95,,,8.25,9.30,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,8.77,8.98,8.75,9.00,,,8.30,9.35,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,8.80,9.05,,,8.35,9.35,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,8.76,8.97,8.75,8.99,,,8.30,9.30,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,8.84,9.07,8.83,9.09,,,8.40,9.40,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,8.80,9.02,8.78,9.04,,,8.35,9.35,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,8.80,9.02,8.79,9.04,,,8.35,9.35,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,8.79,9.02,8.78,9.04,,,8.35,9.35,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,8.87,9.10,8.85,9.12,,,8.40,9.45,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,8.81,9.04,8.79,9.05,,,8.35,9.40,false,2021/01/2021-01-01-14:15.pdf
