date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-03-23,7.94,8.10,7.93,8.12,,,7.55,8.40,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,7.88,8.04,7.87,8.06,,,7.50,8.35,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,7.83,8.00,7.82,8.01,,,7.45,8.30,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,7.85,8.02,7.84,8.03,,,7.45,8.30,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,7.86,8.02,7.85,8.04,,,7.45,8.30,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,7.84,8.01,7.83,8.02,,,7.45,8.30,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,7.82,7.99,7.81,8.00,,,7.40,8.30,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,7.78,7.94,7.77,7.96,,,7.40,8.25,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,7.74,7.90,7.73,7.91,,,7.35,8.20,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,7.73,7.89,7.72,7.91,,,7.35,8.20,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,7.78,7.95,7.77,7.96,,,7.40,8.25,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,7.85,8.01,7.84,8.03,,,7.45,8.30,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,7.84,8.00,7.83,8.02,,,7.45,8.30,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,7.84,8.01,7.83,8.02,,,7.45,8.30,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,7.85,8.01,7.84,8.03,,,7.45,8.30,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,7.87,8.04,7.86,8.06,,,7.50,8.35,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,7.86,8.03,7.85,8.05,,,7.45,8.30,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,7.89,8.05,7.88,8.07,,,7.50,8.35,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,7.88,8.04,7.87,8.06,,,7.50,8.35,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,7.90,8.07,7.89,8.09,,,7.50,8.35,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,7.82,7.98,7.81,8.00,,,7.45,8.25,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,7.87,8.03,7.85,8.04,,,7.45,8.30,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,7.88,8.06,7.87,8.08,,,7.50,8.35,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,7.87,8.04,7.86,8.05,,,7.45,8.35,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,7.90,8.07,7.89,8.09,,,7.50,8.35,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,7.95,8.14,7.94,8.15,,,7.55,8.45,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,7.97,8.14,7.96,8.15,,,7.55,8.45,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,7.99,8.16,7.98,8.18,,,7.60,8.45,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,7.98,8.15,7.97,8.17,,,7.60,8.45,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,7.93,8.09,7.92,8.11,,,7.55,8.40,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,7.86,8.03,7.85,8.04,,,7.45,8.30,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,7.84,8.01,7.83,8.03,,,7.45,8.30,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,7.87,8.03,7.86,8.05,,,7.45,8.30,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,7.83,8.00,7.82,8.01,,,7.45,8.30,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,7.79,7.95,7.78,7.96,,,7.40,8.25,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,7.75,7.91,7.74,7.93,,,7.35,8.20,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,7.78,7.96,7.77,7.97,,,7.40,8.25,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,7.80,7.96,7.79,7.98,,,7.40,8.25,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,7.76,7.92,7.75,7.94,,,7.35,8.20,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,7.72,7.88,7.71,7.90,,,7.35,8.15,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,7.64,7.79,7.63,7.81,,,7.25,8.10,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,7.58,7.74,7.57,7.76,,,7.20,8.05,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,7.56,7.72,7.55,7.74,,,7.15,8.00,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,7.56,7.71,7.55,7.73,,,7.15,8.00,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,7.50,7.65,7.49,7.67,,,7.10,7.95,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,7.56,7.71,7.55,7.73,,,7.15,8.00,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,7.55,7.71,7.54,7.73,,,7.15,8.00,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,7.55,7.70,7.54,7.72,,,7.15,8.00,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,7.54,7.70,7.53,7.71,,,7.15,8.00,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,7.47,7.63,7.46,7.64,,,7.10,7.90,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,7.52,7.67,7.51,7.69,,,7.15,7.95,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,7.56,7.72,7.55,7.73,,,7.15,8.00,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,7.53,7.68,7.52,7.70,,,7.15,7.95,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,7.56,7.71,7.54,7.73,,,7.15,8.00,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,7.62,7.78,7.61,7.80,,,7.25,8.05,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,7.56,7.71,7.55,7.73,,,7.15,8.00,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,7.64,7.81,7.63,7.82,,,7.25,8.10,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,7.61,7.78,7.60,7.80,,,7.20,8.05,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,7.61,7.76,7.59,7.78,,,7.20,8.05,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,7.55,7.71,7.54,7.72,,,7.15,8.00,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,7.54,7.69,7.53,7.71,,,7.15,8.00,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,7.62,7.77,7.61,7.79,,,7.20,8.05,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,7.57,7.73,7.56,7.74,,,7.20,8.00,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,7.59,7.75,7.58,7.76,,,7.20,8.05,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,7.56,7.72,7.55,7.73,,,7.15,8,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,7.48,7.64,7.47,7.66,,,7.10,7.95,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,7.51,7.69,7.50,7.71,,,7.10,8.00,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,7.52,7.68,7.51,7.69,,,7.15,7.95,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,7.49,7.64,7.48,7.66,,,7.10,7.95,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,7.50,7.66,7.49,7.67,,,7.10,7.95,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,7.44,7.59,7.43,7.61,,,7.05,7.90,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,7.48,7.64,7.47,7.65,,,7.10,7.90,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,7.55,7.71,7.54,7.72,,,7.15,8.00,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,7.60,7.75,7.59,7.77,,,7.20,8.05,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,7.66,7.82,7.65,7.84,,,7.25,8.10,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,7.83,8.00,7.82,8.01,,,7.45,8.30,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,7.95,8.12,7.94,8.14,,,7.55,8.40,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,7.93,8.10,7.92,8.12,,,7.55,8.40,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,7.94,8.11,7.93,8.12,,,7.55,8.40,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,7.93,8.10,7.92,8.12,,,7.55,8.40,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,7.82,7.99,7.81,8.00,,,7.45,8.30,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,7.81,7.98,7.80,7.99,,,7.40,8.25,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,7.79,7.95,7.77,7.96,,,7.40,8.25,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,7.82,7.99,7.81,8.00,,,7.40,8.30,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,7.82,7.99,7.81,8.00,,,7.45,8.30,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,7.74,7.90,7.72,7.91,,,7.35,8.20,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,7.73,7.89,7.71,7.90,,,7.35,8.20,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,7.73,7.89,7.72,7.91,,,7.35,8.20,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,7.64,7.79,7.63,7.81,,,7.25,8.10,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,7.73,7.90,7.72,7.92,,,7.35,8.20,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,7.74,7.90,7.73,7.92,,,7.35,8.20,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,7.73,7.89,7.71,7.90,,,7.35,8.15,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,7.66,7.82,7.65,7.84,,,7.25,8.10,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,7.69,7.85,7.68,7.86,,,7.30,8.15,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,7.66,7.81,7.64,7.83,,,7.25,8.10,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,7.57,7.72,7.55,7.73,,,7.15,8.00,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,7.52,7.67,7.50,7.68,,,7.10,7.95,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,7.53,7.68,7.52,7.70,,,7.15,7.95,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,7.51,7.66,7.50,7.68,,,7.10,7.95,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,7.49,7.64,7.48,7.66,,,7.10,7.95,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,7.52,7.68,7.51,7.69,,,7.15,7.95,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,7.46,7.61,7.45,7.62,,,7.05,7.90,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,7.48,7.63,7.47,7.65,,,7.10,7.90,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,7.42,7.57,7.41,7.59,,,7.05,7.85,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,7.41,7.56,7.40,7.58,,,7.00,7.85,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,7.51,7.67,7.50,7.68,,,7.10,7.95,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,7.55,7.70,7.54,7.72,,,7.15,8.00,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,7.46,7.61,7.45,7.63,,,7.05,7.90,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,7.42,7.57,7.41,7.59,,,7.05,7.85,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,7.43,7.58,7.42,7.60,,,7.05,7.85,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,7.41,7.56,7.40,7.57,,,7.00,7.85,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,7.41,7.56,7.40,7.57,,,7.00,7.85,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,7.40,7.54,7.39,7.56,,,7.00,7.85,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,7.41,7.56,7.40,7.58,,,7.00,7.85,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,7.41,7.56,7.40,7.58,,,7.00,7.85,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,7.36,7.51,7.35,7.53,,,6.95,7.80,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,7.36,7.51,7.35,7.52,,,6.95,7.80,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,7.36,7.51,7.35,7.53,,,6.95,7.80,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,7.38,7.53,7.37,7.54,,,7.00,7.80,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,7.34,7.49,7.33,7.51,,,6.95,7.80,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,7.44,7.59,7.43,7.61,,,7.05,7.90,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,7.49,7.64,7.48,7.66,,,7.10,7.95,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,7.45,7.60,7.44,7.62,,,7.05,7.90,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,7.54,7.69,7.53,7.71,,,7.15,8.00,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,7.45,7.60,7.44,7.61,,,7.05,7.90,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,7.42,7.57,7.41,7.59,,,7.05,7.85,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,7.47,7.62,7.46,7.64,,,7.10,7.90,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,7.48,7.64,7.47,7.65,,,7.10,7.95,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,7.50,7.67,7.49,7.69,,,7.10,7.95,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,7.50,7.65,7.49,7.67,,,7.10,7.95,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,7.52,7.67,7.51,7.69,,,7.10,7.95,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,7.57,7.73,7.56,7.75,,,7.20,8.00,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,7.55,7.71,7.54,7.72,,,7.15,8.00,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,7.51,7.67,7.50,7.68,,,7.10,7.95,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,7.49,7.64,7.48,7.66,,,7.10,7.95,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,7.54,7.70,7.53,7.71,,,7.15,8.00,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,7.55,7.70,7.54,7.72,,,7.15,8.00,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,7.47,7.63,7.46,7.64,,,7.10,7.90,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,7.52,7.67,7.51,7.69,,,7.10,7.95,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,7.49,7.67,7.48,7.69,,,7.10,7.95,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,7.50,7.65,7.49,7.66,,,7.10,7.95,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,7.41,7.56,7.40,7.57,,,7.00,7.85,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,7.38,7.52,7.37,7.54,,,7.00,7.80,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,7.38,7.53,7.37,7.54,,,7.00,7.80,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,7.38,7.52,7.36,7.54,,,7.00,7.80,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,7.40,7.55,7.39,7.56,,,7.00,7.85,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,7.42,7.57,7.41,7.59,,,7.05,7.85,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,7.57,7.72,7.56,7.74,,,7.15,8.00,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,7.59,7.71,7.58,7.72,,,7.25,8.00,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,7.56,7.68,7.55,7.70,,,7.20,8.00,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,7.59,7.71,7.58,7.72,,,7.25,8,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,7.57,7.68,7.56,7.70,,,7.20,8.00,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,7.56,7.71,7.55,7.73,,,7.15,8.00,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,7.77,7.93,7.76,7.95,,,7.35,8.20,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,7.90,8.02,7.89,8.04,,,7.50,8.35,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,7.92,8.05,7.92,8.07,,,7.55,8.35,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,7.87,8.00,7.87,8.01,,,7.50,8.30,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,7.94,8.07,7.94,8.09,,,7.55,8.40,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,8.02,8.15,8.02,8.17,,,7.65,8.50,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,7.99,8.12,7.98,8.13,,,7.60,8.45,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,7.89,8.01,7.89,8.03,,,7.50,8.35,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,7.82,8.14,7.82,8.16,,,7.45,8.45,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,7.96,8.08,7.95,8.10,,,7.60,8.40,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,7.90,8.02,7.89,8.04,,,7.50,8.35,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,7.92,8.04,7.91,8.06,,,7.55,8.35,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,7.97,8.10,7.96,8.11,,,7.60,8.40,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,7.90,8.03,7.89,8.04,,,7.50,8.35,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,7.90,8.02,7.89,8.04,,,7.50,8.35,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,7.92,8.05,7.92,8.07,,,7.55,8.35,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,8.04,8.17,8.03,8.19,,,7.65,8.50,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,8.07,8.20,8.07,8.21,,,7.70,8.55,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,8.00,8.31,7.99,8.32,,,7.60,8.65,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,8.03,8.15,8.02,8.17,,,7.65,8.50,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,8.09,8.22,8.09,8.24,,,7.70,8.55,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,8.12,8.24,8.11,8.26,,,7.75,8.55,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,8.13,8.25,8.12,8.27,,,7.75,8.60,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,8.23,8.35,8.22,8.37,,,7.85,8.70,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,8.27,8.40,8.26,8.42,,,7.90,8.75,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,8.26,8.39,8.25,8.41,,,7.85,8.75,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,8.33,8.47,8.33,8.49,,,7.95,8.80,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,8.26,8.40,8.26,8.41,,,7.85,8.75,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,8.19,8.33,8.19,8.34,,,7.80,8.65,false,2023/12/2023-12-30-14:15.pdf
