date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-02-13,89.21,91.66,89.14,91.84,89.14,91.84,87.85,92.15,false,2025/02/2025-02-14-00:08.pdf
2025-02-15,89.8,92.27,89.72,92.45,89.72,92.45,88.45,92.8,false,2025/02/2025-02-15-12:02.pdf
2025-02-17,89.77,92.23,89.7,92.41,89.7,92.41,88.4,92.75,false,2025/02/2025-02-18-00:08.pdf
2025-02-18,89.78,92.23,89.7,92.41,89.7,92.41,88.45,92.75,false,2025/02/2025-02-19-00:08.pdf
2025-02-20,89.21,91.66,89.14,91.84,89.14,91.84,87.85,92.15,false,2025/02/2025-02-21-00:08.pdf
2025-02-21,89.63,92.08,89.55,92.26,89.55,92.26,88.3,92.6,false,2025/02/2025-02-22-00:08.pdf
2025-02-24,89.9,92.35,89.83,92.53,89.83,92.53,88.55,92.85,false,2025/02/2025-02-25-00:08.pdf
2025-02-25,90.01,92.48,89.94,92.66,89.94,92.66,88.65,93,false,2025/02/2025-02-26-00:08.pdf
2025-02-27,90.18,92.64,90.11,92.82,90.11,92.82,88.85,93.15,false,2025/02/2025-02-27-12:03.pdf
2025-02-28,89.55,92.03,89.48,92.21,89.48,92.21,88.2,92.55,false,2025/03/2025-03-01-00:09.pdf
2025-03-01,89.59,92.07,89.52,92.25,89.52,92.25,88.25,92.6,false,2025/03/2025-03-02-00:09.pdf
2025-03-03,89.77,92.23,89.7,92.41,89.7,92.41,88.4,92.75,false,2025/03/2025-03-04-00:08.pdf
2025-03-04,90.71,93.18,90.64,93.36,90.64,93.36,89.35,93.7,false,2025/03/2025-03-05-00:08.pdf
2025-03-05,92.05,94.53,91.97,94.71,91.97,94.71,90.65,95.05,false,2025/03/2025-03-06-00:08.pdf
2025-03-06,92.9,95.39,92.83,95.58,92.83,95.58,91.5,95.9,false,2025/03/2025-03-07-00:08.pdf
2025-03-07,93.05,95.55,92.98,95.73,92.98,95.73,91.65,96.1,false,2025/03/2025-03-08-00:06.pdf
2025-03-10,93.33,95.82,93.25,96,93.25,96,91.95,96.35,false,2025/03/2025-03-11-00:08.pdf
2025-03-11,93.6,96.11,93.53,96.29,93.53,96.29,92.2,96.65,false,2025/03/2025-03-12-00:08.pdf
2025-03-12,93.86,96.37,93.79,96.55,93.79,96.55,92.45,96.9,false,2025/03/2025-03-13-00:08.pdf
2025-03-13,93.68,96.18,93.6,96.37,93.6,96.37,92.25,96.7,false,2025/03/2025-03-14-00:08.pdf
2025-03-15,93.73,96.25,93.66,96.44,93.66,96.44,92.3,96.8,false,2025/03/2025-03-16-00:09.pdf
2025-03-17,93.33,95.82,93.25,96,93.25,96,91.95,96.35,false,2025/03/2025-03-18-00:08.pdf
2025-03-18,93.55,96.04,93.47,96.23,93.47,96.23,92.15,96.55,false,2025/03/2025-03-19-00:08.pdf
2025-03-19,93.53,96.02,93.46,96.21,93.46,96.21,92.15,96.55,false,2025/03/2025-03-20-00:08.pdf
2025-03-20,92.78,95.28,92.7,95.47,92.7,95.47,91.4,95.8,false,2025/03/2025-03-21-00:08.pdf
2025-03-21,91.98,94.45,91.9,94.64,91.9,94.64,90.6,94.95,false,2025/03/2025-03-22-00:08.pdf
2025-03-24,91.57,94.04,91.5,94.22,91.5,94.22,90.2,94.55,false,2025/03/2025-03-25-00:08.pdf
2025-03-25,91.4,93.87,91.33,94.05,91.33,94.05,90.05,94.4,false,2025/03/2025-03-26-00:08.pdf
2025-03-26,91.28,93.74,91.2,93.93,91.2,93.93,89.9,94.25,false,2025/03/2025-03-27-00:08.pdf
2025-03-27,91.36,93.82,91.28,94.01,91.28,94.01,90,94.35,false,2025/03/2025-03-28-00:08.pdf
2025-03-28,91.05,93.51,90.97,93.7,90.97,93.7,89.7,94,false,2025/03/2025-03-29-00:08.pdf
2025-03-29,91.86,94.35,91.78,94.53,91.78,94.53,90.5,94.85,false,2025/03/2025-03-30-00:09.pdf
2025-04-02,91.28,93.74,91.21,93.93,91.21,93.93,89.9,94.25,false,2025/04/2025-04-03-00:08.pdf
2025-04-03,93,95.48,92.93,95.67,92.93,95.67,91.6,96,false,2025/04/2025-04-04-00:09.pdf
2025-04-04,92.52,95,92.44,95.19,92.44,95.19,91.15,95.5,false,2025/04/2025-04-05-00:08.pdf
2025-04-05,92.49,94.98,92.41,95.17,92.41,95.17,91.1,95.5,false,2025/04/2025-04-06-12:02.pdf
2025-04-07,93.14,95.62,93.06,95.8,93.06,95.8,91.75,96.15,false,2025/04/2025-04-08-00:08.pdf
2025-04-08,93,95.48,92.93,95.67,92.93,95.67,91.6,96,false,2025/04/2025-04-09-00:08.pdf
2025-04-09,94.5,97,94.42,97.19,94.42,97.19,93.1,97.55,false,2025/04/2025-04-10-00:08.pdf
2025-04-11,97.11,99.63,97.03,99.83,97.03,99.83,95.65,100.2,false,2025/04/2025-04-13-00:33.pdf
2025-04-15,96.11,98.62,96.03,98.82,96.03,98.82,94.65,99.15,false,2025/04/2025-04-16-00:09.pdf
2025-04-16,95.82,98.35,95.74,98.54,95.74,98.54,94.4,98.9,false,2025/04/2025-04-17-00:09.pdf
2025-04-17,96.01,98.52,95.93,98.72,95.93,98.72,94.55,99.05,false,2025/04/2025-04-18-00:09.pdf
2025-04-19,95.9,98.41,95.82,98.6,95.82,98.6,94.45,98.95,false,2025/04/2025-04-20-00:09.pdf
2025-04-21,96.75,99.26,96.67,99.46,96.67,99.46,95.3,99.8,false,2025/04/2025-04-22-00:09.pdf
2025-04-22,97,99.52,96.92,99.72,96.92,99.72,95.55,100.05,false,2025/04/2025-04-23-00:09.pdf
2025-04-23,95.81,98.32,95.73,98.51,95.73,98.51,94.35,98.85,false,2025/04/2025-04-24-00:09.pdf
2025-04-24,95.88,98.39,95.81,98.59,95.81,98.59,94.45,98.95,false,2025/04/2025-04-25-00:09.pdf
2025-04-25,95.71,98.21,95.63,98.4,95.63,98.4,94.25,98.75,false,2025/04/2025-04-26-00:09.pdf
2025-04-28,95.3,97.8,95.22,97.99,95.22,97.99,93.85,98.35,false,2025/04/2025-04-29-00:09.pdf
2025-04-29,95.74,98.25,95.66,98.44,95.66,98.44,94.3,98.8,false,2025/04/2025-04-30-00:09.pdf
2025-04-30,94.97,97.46,94.89,97.66,94.89,97.66,93.55,98,false,2025/05/2025-05-01-00:10.pdf
2025-05-02,93.82,96.3,93.74,96.49,93.74,96.49,92.4,96.85,false,2025/05/2025-05-03-00:09.pdf
2025-05-03,94.3,96.81,94.22,97,94.22,97,92.9,97.35,false,2025/05/2025-05-04-00:10.pdf
2025-05-05,94.27,96.75,94.19,96.95,94.19,96.95,92.85,97.3,false,2025/05/2025-05-06-00:09.pdf
2025-05-07,94.8,97.29,94.72,97.48,94.72,97.48,93.4,97.85,false,2025/05/2025-05-08-00:09.pdf
2025-05-08,94.98,97.49,94.91,97.68,94.91,97.68,93.55,98.05,false,2025/05/2025-05-09-00:09.pdf
2025-05-09,94.94,97.44,94.86,97.63,94.86,97.63,93.5,98,false,2025/05/2025-05-10-00:09.pdf
2025-05-13,93.66,96.15,93.59,96.34,93.59,96.34,92.25,96.7,false,2025/05/2025-05-14-00:09.pdf
2025-05-14,94.81,97.31,94.74,97.5,94.74,97.5,93.4,97.85,false,2025/05/2025-05-15-00:08.pdf
2025-05-15,94.53,97.03,94.45,97.22,94.45,97.22,93.1,97.55,false,2025/05/2025-05-16-00:09.pdf
2025-05-16,94.47,96.96,94.39,97.15,94.39,97.15,93.05,97.5,false,2025/05/2025-05-17-00:09.pdf
2025-05-17,94.21,96.71,94.13,96.9,94.13,96.9,92.8,97.25,false,2025/05/2025-05-18-00:10.pdf
2025-05-19,95.12,97.63,95.05,97.83,95.05,97.83,93.7,98.15,false,2025/05/2025-05-20-00:09.pdf
2025-05-20,94.94,97.43,94.86,97.62,94.86,97.62,93.5,97.95,false,2025/05/2025-05-21-00:09.pdf
2025-05-21,95.74,98.25,95.66,98.44,95.66,98.44,94.3,98.8,false,2025/05/2025-05-22-00:09.pdf
2025-05-23,95.92,98.43,95.84,98.63,95.84,98.63,94.5,98.95,false,2025/05/2025-05-23-00:09.pdf
2025-05-27,95.94,98.45,95.86,98.64,95.86,98.64,94.5,99,false,2025/05/2025-05-27-12:04.pdf
2025-05-28,95.6,98.11,95.52,98.3,95.52,98.3,94.15,98.65,false,2025/05/2025-05-29-00:09.pdf
2025-05-29,94.94,97.44,94.86,97.63,94.86,97.63,93.5,98,false,2025/05/2025-05-30-00:09.pdf
2025-05-30,95.61,98.12,95.54,98.31,95.54,98.31,94.2,98.65,false,2025/05/2025-05-31-00:09.pdf
2025-05-31,95.78,98.33,95.7,98.53,95.7,98.53,94.35,98.85,false,2025/06/2025-06-01-00:11.pdf
2025-06-02,96.28,98.79,96.2,98.98,96.2,98.98,94.85,99.35,false,2025/06/2025-06-03-00:09.pdf
2025-06-03,96.42,98.93,96.34,99.12,96.34,99.12,94.95,99.45,false,2025/06/2025-06-04-00:09.pdf
2025-06-04,96.45,98.96,96.37,99.16,96.37,99.16,95,99.5,false,2025/06/2025-06-05-00:09.pdf
2025-06-05,96.79,99.31,96.71,99.5,96.71,99.5,95.35,99.85,false,2025/06/2025-06-06-00:09.pdf
2025-06-06,97.05,99.57,96.98,99.77,96.98,99.77,95.6,100.1,false,2025/06/2025-06-07-00:09.pdf
2025-06-09,96.47,98.99,96.39,99.18,96.39,99.18,95,99.55,false,2025/06/2025-06-10-00:09.pdf
2025-06-10,96.38,98.9,96.31,99.09,96.31,99.09,94.95,99.45,false,2025/06/2025-06-11-00:09.pdf
2025-06-11,96.36,98.89,96.28,99.09,96.28,99.09,94.9,99.45,false,2025/06/2025-06-12-00:09.pdf
2025-06-12,97.19,99.72,97.11,99.92,97.11,99.92,95.75,100.25,false,2025/06/2025-06-13-00:10.pdf
2025-06-13,98.11,100.65,98.03,100.84,98.03,100.84,96.65,101.2,false,2025/06/2025-06-14-00:09.pdf
2025-06-16,98.38,100.91,98.3,101.11,98.3,101.11,96.9,101.45,false,2025/06/2025-06-17-00:09.pdf
2025-06-17,98.18,100.72,98.1,100.91,98.1,100.91,96.7,101.25,false,2025/06/2025-06-18-00:09.pdf
2025-06-18,98.08,100.61,98,100.81,98,100.81,96.6,101.15,false,2025/06/2025-06-19-00:09.pdf
2025-06-19,98.2,100.75,98.12,100.94,98.12,100.94,96.75,101.3,false,2025/06/2025-06-20-00:09.pdf
2025-06-20,98.55,101.1,98.47,101.3,98.47,101.3,97.05,101.65,false,2025/06/2025-06-21-00:09.pdf
2025-06-21,98.49,101.05,98.41,101.25,98.41,101.25,97,101.6,false,2025/06/2025-06-22-00:10.pdf
2025-06-23,98.48,101.02,98.4,101.22,98.4,101.22,97,101.6,false,2025/06/2025-06-23-12:03.pdf
2025-06-24,98.74,101.28,98.66,101.48,98.66,101.48,97.25,101.85,false,2025/06/2025-06-25-00:09.pdf
2025-06-25,98.7,101.24,98.62,101.44,98.62,101.44,97.2,101.8,false,2025/06/2025-06-26-00:09.pdf
2025-06-26,99.25,101.79,99.17,101.99,99.17,101.99,97.75,102.35,false,2025/06/2025-06-27-00:10.pdf
2025-06-27,98.86,101.4,98.78,101.6,98.78,101.6,97.4,101.95,false,2025/06/2025-06-28-00:09.pdf
2025-06-30,98.92,101.46,98.84,101.66,98.84,101.66,97.45,102,false,2025/07/2025-07-01-00:11.pdf
2025-07-01,99.65,102.22,99.57,102.42,99.57,102.42,98.15,102.8,false,2025/07/2025-07-02-00:09.pdf
2025-07-02,99.76,102.3,99.67,102.5,99.67,102.5,98.25,102.85,false,2025/07/2025-07-03-00:09.pdf
2025-07-03,99.48,102.02,99.4,102.22,99.4,102.22,98,102.6,false,2025/07/2025-07-04-00:09.pdf
2025-07-04,99.29,101.83,99.21,102.03,99.21,102.03,97.8,102.4,false,2025/07/2025-07-05-00:09.pdf
2025-07-05,99.45,102.01,99.37,102.22,99.37,102.22,97.95,102.55,false,2025/07/2025-07-06-01:09.pdf
2025-07-07,99.72,102.27,99.64,102.47,99.64,102.47,98.2,102.85,false,2025/07/2025-07-08-01:03.pdf
2025-07-08,99.43,101.97,99.35,102.17,99.35,102.17,97.95,102.55,false,2025/07/2025-07-09-01:04.pdf
2025-07-09,99.25,101.8,99.17,102,99.17,102,97.75,102.35,false,2025/07/2025-07-10-01:04.pdf
2025-07-10,99.22,101.76,99.14,101.96,99.14,101.96,97.75,102.3,false,2025/07/2025-07-11-01:05.pdf
2025-07-11,98.99,101.53,98.91,101.73,98.91,101.73,97.5,102.1,false,2025/07/2025-07-12-01:06.pdf
2025-07-14,99.19,101.73,99.11,101.93,99.11,101.93,97.7,102.3,false,2025/07/2025-07-15-01:07.pdf
2025-07-15,99.1,101.65,99.02,101.85,99.02,101.85,97.6,102.2,false,2025/07/2025-07-16-01:06.pdf
2025-07-16,98.64,101.19,98.56,101.38,98.56,101.38,97.15,101.75,false,2025/07/2025-07-17-01:06.pdf
2025-07-17,98.55,101.09,98.46,101.29,98.46,101.29,97.05,101.65,false,2025/07/2025-07-18-01:05.pdf
2025-07-18,98.76,101.3,98.68,101.5,98.68,101.5,97.3,101.85,false,2025/07/2025-07-19-01:04.pdf
2025-07-19,98.87,101.44,98.79,101.64,98.79,101.64,97.4,102,false,2025/07/2025-07-20-01:12.pdf
2025-07-21,99.26,101.8,99.18,102,99.18,102,97.75,102.35,false,2025/07/2025-07-22-01:06.pdf
2025-07-22,99.56,102.11,99.48,102.31,99.48,102.31,98.05,102.65,false,2025/07/2025-07-23-01:07.pdf
2025-07-23,100.2,102.78,100.14,102.98,100.14,102.98,98.75,103.35,false,2025/07/2025-07-24-01:06.pdf
2025-07-24,100.2,102.73,100.09,102.93,100.09,102.93,98.7,103.3,false,2025/07/2025-07-25-01:06.pdf
2025-07-25,100.4,102.94,100.3,103.14,100.3,103.14,98.85,103.5,false,2025/07/2025-07-26-01:04.pdf
2025-07-28,99.71,102.26,99.63,102.46,99.63,102.46,98.2,102.8,false,2025/07/2025-07-29-01:14.pdf
2025-07-29,99.29,101.84,99.21,102.03,99.21,102.03,97.8,102.4,false,2025/07/2025-07-30-01:07.pdf
2025-07-30,99.69,102.25,99.61,102.45,99.61,102.45,98.2,102.8,false,2025/07/2025-07-31-01:07.pdf
2025-07-31,99.02,101.57,98.94,101.76,98.94,101.76,97.55,102.15,false,2025/08/2025-08-01-01:15.pdf
2025-08-01,98.49,101.04,98.41,101.24,98.41,101.24,97,101.6,false,2025/08/2025-08-02-01:04.pdf
2025-08-02,99.87,102.45,99.79,102.65,99.79,102.65,98.35,103,false,2025/08/2025-08-03-01:14.pdf
2025-08-04,100,102.58,99.94,102.78,99.94,102.78,98.5,103.15,false,2025/08/2025-08-05-01:09.pdf
2025-08-05,100.3,102.84,100.2,103.04,100.2,103.04,98.8,103.4,false,2025/08/2025-08-06-01:08.pdf
2025-08-06,100.3,102.84,100.2,103.04,100.2,103.04,98.8,103.4,false,2025/08/2025-08-07-01:08.pdf
2025-08-07,101,103.57,100.91,103.77,100.91,103.77,99.5,104.15,false,2025/08/2025-08-08-01:08.pdf
2025-08-08,100.8,103.39,100.74,103.59,100.74,103.59,99.3,103.95,false,2025/08/2025-08-09-01:02.pdf
2025-08-11,100.9,103.45,100.8,103.65,100.8,103.65,99.35,104,false,2025/08/2025-08-12-01:02.pdf
2025-08-12,100.7,103.23,100.58,103.43,100.58,103.43,99.15,103.8,false,2025/08/2025-08-13-01:03.pdf
2025-08-13,100.9,103.44,100.78,103.64,100.78,103.64,99.35,104,false,2025/08/2025-08-14-01:04.pdf
2025-08-14,101.2,103.73,101.07,103.93,101.07,103.93,99.65,104.3,false,2025/08/2025-08-15-01:04.pdf
2025-08-16,101.2,103.73,101.07,103.93,101.07,103.93,99.65,104.3,false,2025/08/2025-08-17-01:08.pdf
2025-08-18,101.1,103.67,101.01,103.87,101.01,103.87,99.55,104.25,false,2025/08/2025-08-19-01:01.pdf
2025-08-19,100.3,102.87,100.23,103.07,100.23,103.07,98.8,103.45,false,2025/08/2025-08-20-00:59.pdf
2025-08-20,100.1,102.7,100.05,102.9,100.05,102.9,98.65,103.25,false,2025/08/2025-08-21-00:58.pdf
2025-08-21,100.1,102.6,99.97,102.8,99.97,102.8,98.55,103.15,false,2025/08/2025-08-22-00:59.pdf
2025-08-22,100.1,102.65,100.01,102.85,100.01,102.85,98.6,103.2,false,2025/08/2025-08-23-00:57.pdf
2025-08-25,101,103.61,100.96,103.81,100.96,103.81,99.5,104.2,false,2025/08/2025-08-26-01:00.pdf
2025-08-26,100.8,103.36,100.71,103.56,100.71,103.56,99.3,103.95,false,2025/08/2025-08-27-00:58.pdf
2025-08-28,100.7,103.26,100.61,103.46,100.61,103.46,99.2,103.85,false,2025/08/2025-08-29-00:57.pdf
2025-08-29,101.7,104.27,101.6,104.47,101.6,104.47,100.2,104.85,false,2025/08/2025-08-30-00:54.pdf
2025-08-30,101.7,104.29,101.6,104.49,101.6,104.49,100.2,104.85,false,2025/08/2025-08-31-01:02.pdf
2025-09-01,102,104.61,101.94,104.81,101.94,104.81,100.5,105.2,false,2025/09/2025-09-02-00:58.pdf
2025-09-02,101.8,104.39,101.7,104.59,101.7,104.59,100.3,104.95,false,2025/09/2025-09-03-00:55.pdf
2025-09-03,101.4,104.01,101.35,104.21,101.35,104.21,99.9,104.6,false,2025/09/2025-09-04-00:55.pdf
2025-09-04,101.4,103.98,101.32,104.18,101.32,104.18,99.9,104.55,false,2025/09/2025-09-05-00:56.pdf
2025-09-06,102.1,104.66,101.97,104.86,101.97,104.86,100.5,105.25,false,2025/09/2025-09-07-01:00.pdf
2025-09-08,101.9,104.52,101.86,104.72,101.86,104.72,100.4,105.1,false,2025/09/2025-09-09-00:57.pdf
2025-09-09,102.3,104.87,102.2,105.07,102.2,105.07,100.8,105.45,false,2025/09/2025-09-10-00:55.pdf
2025-09-10,102,104.53,101.86,104.73,101.86,104.73,100.4,105.1,false,2025/09/2025-09-11-00:57.pdf
2025-09-11,102.1,104.65,101.98,104.85,101.98,104.85,100.6,105.25,false,2025/09/2025-09-12-00:55.pdf
2025-09-12,102.3,104.93,102.25,105.13,102.25,105.13,100.8,105.5,false,2025/09/2025-09-13-00:52.pdf
2025-09-15,102.3,104.85,102.18,105.05,102.18,105.05,100.8,105.45,false,2025/09/2025-09-16-00:55.pdf
2025-09-16,102.6,105.2,102.52,105.4,102.52,105.4,101.1,105.8,false,2025/09/2025-09-17-00:55.pdf
2025-09-17,102.9,105.49,102.81,105.69,102.81,105.69,101.4,106.05,false,2025/09/2025-09-18-00:55.pdf
2025-09-18,102.67,105.26,102.59,105.46,102.59,105.46,101.15,105.85,false,2025/09/2025-09-19-00:57.pdf
2025-09-19,102.73,105.33,102.65,105.54,102.65,105.54,101.2,105.9,false,2025/09/2025-09-20-00:54.pdf
2025-09-20,102.21,104.82,102.13,105.02,102.13,105.02,100.7,105.4,false,2025/09/2025-09-21-01:01.pdf
2025-09-22,102.23,104.82,102.15,105.03,102.15,105.03,100.7,105.4,false,2025/09/2025-09-23-00:55.pdf
2025-09-23,103.31,105.92,103.23,106.12,103.23,106.12,101.75,106.5,false,2025/09/2025-09-24-00:56.pdf
2025-09-26,102.36,104.95,102.28,105.15,102.28,105.15,100.8,105.55,false,2025/09/2025-09-29-02:32.pdf
2025-09-29,102.69,105.29,102.61,105.49,102.61,105.49,101.15,105.85,false,2025/09/2025-09-30-00:57.pdf
2025-09-30,103.09,105.69,103,105.89,103,105.89,101.55,106.25,false,2025/10/2025-10-01-01:03.pdf
2025-10-01,103.24,105.84,103.15,106.04,103.15,106.04,101.7,106.4,false,2025/10/2025-10-02-00:55.pdf
2025-10-03,102.65,105.24,102.56,105.44,102.56,105.44,101.1,105.8,false,2025/10/2025-10-04-00:53.pdf
2025-10-04,102.88,105.5,102.8,105.7,102.8,105.7,101.35,106.1,false,2025/10/2025-10-05-01:01.pdf
2025-10-06,102.77,105.36,102.69,105.57,102.69,105.57,101.25,105.95,false,2025/10/2025-10-07-00:56.pdf
2025-10-07,102.6,105.2,102.52,105.4,102.52,105.4,101.05,105.8,false,2025/10/2025-10-08-00:56.pdf
2025-10-08,101.88,104.47,101.8,104.67,101.8,104.67,100.35,105.05,false,2025/10/2025-10-09-00:57.pdf
2025-10-09,102.08,104.68,102,104.88,102,104.88,100.55,105.25,false,2025/10/2025-10-10-00:56.pdf
2025-10-10,101.46,104.04,101.38,104.24,101.38,104.24,99.95,104.6,false,2025/10/2025-10-11-00:54.pdf
2025-10-13,101.84,104.44,101.76,104.64,101.76,104.64,100.3,105,false,2025/10/2025-10-14-00:56.pdf
2025-10-14,101.38,103.96,101.3,104.16,101.3,104.16,99.85,104.55,false,2025/10/2025-10-15-00:58.pdf
2025-10-15,101.19,103.77,101.11,103.97,101.11,103.97,99.65,104.35,false,2025/10/2025-10-16-00:58.pdf
2025-10-16,101.15,103.73,101.07,103.93,101.07,103.93,99.65,104.3,false,2025/10/2025-10-17-00:57.pdf
2025-10-17,101.54,104.12,101.46,104.32,101.46,104.32,100,104.7,false,2025/10/2025-10-18-00:55.pdf
2025-10-18,101.34,103.95,101.26,104.15,101.26,104.15,99.8,104.5,false,2025/10/2025-10-19-01:04.pdf
2025-10-20,101.29,103.87,101.21,104.07,101.21,104.07,99.75,104.45,false,2025/10/2025-10-21-00:59.pdf
2025-10-23,100.57,103.14,100.49,103.34,100.49,103.34,99.05,103.7,false,2025/10/2025-10-24-00:55.pdf
2025-10-24,100.68,103.25,100.6,103.45,100.6,103.45,99.15,103.8,false,2025/10/2025-10-25-00:56.pdf
2025-10-27,101.24,103.82,101.16,104.02,101.16,104.02,99.7,104.4,false,2025/10/2025-10-28-00:57.pdf
2025-10-28,101.68,104.27,101.6,104.47,101.6,104.47,100.15,104.85,false,2025/10/2025-10-29-01:02.pdf
2025-10-29,101.42,104,101.34,104.2,101.34,104.2,99.9,104.55,false,2025/10/2025-10-30-01:01.pdf
2025-10-30,101.7,104.28,101.62,104.5,101.62,104.48,100.15,104.85,false,2025/10/2025-10-31-00:59.pdf
2025-10-31,101.23,103.83,101.15,104.03,101.15,104.03,99.7,104.4,false,2025/11/2025-11-01-01:02.pdf
2025-11-01,101.61,104.22,101.53,104.42,101.53,104.42,100.1,104.8,false,2025/11/2025-11-02-01:03.pdf
2025-11-03,101.1,103.69,101.02,103.88,101.02,103.88,99.6,104.25,false,2025/11/2025-11-04-00:59.pdf
2025-11-04,100.65,103.22,100.57,103.42,100.57,103.42,99.15,103.8,false,2025/11/2025-11-05-01:01.pdf
2025-11-06,100.65,103.22,100.57,103.42,100.57,103.42,99.15,103.8,false,2025/11/2025-11-07-01:00.pdf
2025-11-07,101.01,103.6,100.93,103.79,100.93,103.79,99.5,104.15,false,2025/11/2025-11-08-00:57.pdf
2025-11-10,101.15,103.73,101.07,103.93,101.07,103.93,99.65,104.3,false,2025/11/2025-11-11-01:01.pdf
2025-11-11,101.19,103.77,101.11,103.97,101.11,103.97,99.65,104.35,false,2025/11/2025-11-12-01:00.pdf
2025-11-12,101.33,103.92,101.25,104.12,101.25,104.12,99.8,104.5,false,2025/11/2025-11-13-01:01.pdf
2025-11-13,101.81,104.4,101.73,104.6,101.73,104.6,100.3,104.95,false,2025/11/2025-11-14-01:01.pdf
2025-11-14,102.03,104.61,101.95,104.81,101.95,104.81,100.5,105.2,false,2025/11/2025-11-15-00:59.pdf
2025-11-15,101.85,104.46,101.77,104.66,101.77,104.66,100.3,105.05,false,2025/11/2025-11-16-01:05.pdf
2025-11-17,101.65,104.24,101.57,104.44,101.57,104.44,100.15,104.8,false,2025/11/2025-11-18-01:00.pdf
2025-11-18,101.51,104.1,101.43,104.3,101.43,104.3,100,104.65,false,2025/11/2025-11-19-01:00.pdf
2025-11-19,101.33,103.92,101.25,104.12,101.25,104.12,99.8,104.5,false,2025/11/2025-11-20-00:59.pdf
