date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-01-30,87.66,89.87,87.59,90.04,86.80,90.30,86.35,90.55,false,2023/01/2023-01-30-14:15.pdf
2023-01-31,87.44,89.65,87.38,89.83,86.60,90.10,86.15,90.35,false,2023/01/2023-01-31-14:15.pdf
2023-02-01,87.72,89.93,87.65,90.10,86.90,90.40,86.45,90.65,false,2023/02/2023-02-01-14:15.pdf
2023-02-02,89.06,91.29,88.99,91.47,88.20,91.75,87.75,92.00,false,2023/02/2023-02-02-14:15.pdf
2023-02-03,88.35,90.58,88.28,90.76,87.50,91.05,87.05,91.30,false,2023/02/2023-02-03-14:15.pdf
2023-02-04,87.68,89.86,87.61,90.05,86.85,90.30,86.40,90.55,false,2023/02/2023-02-04-14:15.pdf
2023-02-06,88.08,90.31,88.01,90.49,87.25,90.75,86.80,91.00,false,2023/02/2023-02-06-14:15.pdf
2023-02-07,87.67,89.89,87.60,90.08,86.85,90.35,86.40,90.60,false,2023/02/2023-02-07-14:15.pdf
2023-02-09,87.55,89.78,87.49,89.96,86.70,90.25,86.25,90.50,false,2023/02/2023-02-09-14:15.pdf
2023-02-13,87.10,89.32,87.04,89.51,86.25,89.75,85.80,89.95,false,2023/02/2023-02-13-14:15.pdf
2023-02-15,87.81,90.04,87.75,90.22,86.95,90.50,86.50,90.75,false,2023/02/2023-02-15-14:15.pdf
2023-02-20,87.27,89.49,87.20,89.67,86.45,89.95,86.00,90.15,false,2023/02/2023-02-20-14:15.pdf
2023-02-21,87.20,89.42,87.13,89.60,86.35,89.85,85.90,90.05,false,2023/02/2023-02-21-14:15.pdf
2023-02-22,87.19,89.41,87.13,89.59,86.35,89.85,85.90,90.05,false,2023/02/2023-02-22-14:15.pdf
2023-02-23,86.86,89.08,86.80,89.26,86.05,89.55,85.60,89.75,false,2023/02/2023-02-23-14:15.pdf
2023-02-24,86.63,88.80,86.57,88.99,85.80,89.25,85.35,89.45,false,2023/02/2023-02-24-14:15.pdf
2023-02-27,86.29,88.51,86.23,88.69,85.45,88.95,85.00,89.15,false,2023/02/2023-02-27-14:15.pdf
2023-02-28,86.57,88.74,86.51,88.92,85.75,89.20,85.30,89.40,false,2023/02/2023-02-28-14:15.pdf
2023-03-01,86.34,88.51,86.27,88.69,85.50,88.95,85.05,89.15,false,2023/03/2023-03-01-14:15.pdf
2023-03-02,86.84,89.06,86.78,89.24,86.00,89.50,85.55,89.70,false,2023/03/2023-03-02-14:15.pdf
2023-03-03,86.01,88.21,85.94,88.40,85.20,88.65,84.75,88.85,false,2023/03/2023-03-03-14:15.pdf
2023-03-04,85.91,88.11,85.84,88.28,85.10,88.55,84.65,88.75,false,2023/03/2023-03-04-14:15.pdf
2023-03-06,86.03,88.23,85.97,88.41,85.20,88.65,84.75,88.85,false,2023/03/2023-03-06-14:15.pdf
2023-03-08,85.40,87.59,85.33,87.78,84.60,88.05,84.20,88.25,false,2023/03/2023-03-08-14:15.pdf
2023-03-10,85.97,88.13,85.91,88.32,85.15,88.55,84.70,88.75,false,2023/03/2023-03-11-14:15.pdf
2023-03-13,86.64,88.82,86.58,89.00,85.80,89.25,85.35,89.45,false,2023/03/2023-03-13-14:15.pdf
2023-03-14,86.97,89.18,86.90,89.37,86.15,89.65,85.70,89.85,false,2023/03/2023-03-14-14:15.pdf
2023-03-15,87.08,89.26,87.01,89.44,86.25,89.70,85.80,89.90,false,2023/03/2023-03-15-14:15.pdf
2023-03-16,86.64,88.82,86.58,89.00,85.80,89.25,85.35,89.45,false,2023/03/2023-03-16-14:15.pdf
2023-03-17,86.75,88.97,86.69,89.15,85.90,89.40,85.45,89.60,false,2023/03/2023-03-17-14:15.pdf
2023-03-20,87.09,89.31,87.03,89.50,86.25,89.75,85.80,89.95,false,2023/03/2023-03-20-14:15.pdf
2023-03-21,87.40,89.62,87.33,89.80,86.55,90.05,86.10,90.30,false,2023/03/2023-03-21-14:15.pdf
2023-03-23,88.52,90.76,88.46,90.94,87.70,91.20,87.25,91.45,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,88.03,90.22,87.97,90.40,87.20,90.65,86.75,90.90,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,87.65,89.87,87.58,90.06,86.80,90.30,86.35,90.55,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,87.80,90.03,87.74,90.21,86.95,90.50,86.50,90.75,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,88.10,90.45,88.00,90.47,87.20,90.75,86.75,91.00,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,88.45,90.68,88.39,90.87,87.60,91.15,87.15,91.40,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,87.95,90.13,87.88,90.32,87.10,90.60,86.65,90.85,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,88.17,90.40,88.11,90.58,87.35,90.85,86.90,91.10,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,88.18,90.37,88.12,90.54,87.35,90.80,86.90,91.05,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,88.11,90.34,88.05,90.52,87.25,90.80,86.80,91.05,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,88.54,90.77,88.47,90.96,87.70,91.20,87.25,91.45,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,89.01,91.25,88.95,91.43,88.15,91.70,87.70,91.95,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,88.92,91.11,88.85,91.29,88.05,91.55,87.60,91.80,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,88.81,91.05,88.75,91.23,87.95,91.50,87.50,91.75,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,88.63,90.86,88.56,91.04,87.80,91.30,87.35,91.55,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,89.00,91.20,88.94,91.39,88.15,91.65,87.70,91.90,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,89.02,91.26,88.95,91.45,88.15,91.70,87.70,91.95,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,88.98,91.22,88.92,91.41,88.15,91.70,87.70,91.95,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,89.07,91.31,89.01,91.50,88.20,91.75,87.75,92.00,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,89.41,91.66,89.35,91.83,88.55,92.10,88.10,92.35,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,89.18,91.36,89.11,91.54,88.30,91.80,87.85,92.05,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,89.06,91.29,88.99,91.46,88.20,91.75,87.75,92.00,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,89.03,91.25,88.96,91.43,88.20,91.70,87.75,91.95,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,89.14,91.33,89.08,91.51,88.3,91.8,87.85,92.05,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,89.43,91.66,89.36,91.84,88.55,92.10,88.10,92.35,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,88.93,91.16,88.87,91.33,88.10,91.60,87.65,91.85,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,89.15,91.34,89.08,91.51,88.30,91.80,87.85,92.05,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,89.08,91.32,89.02,91.51,88.25,91.80,87.80,92.05,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,89.00,91.24,88.93,91.42,88.15,91.70,87.70,91.95,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,88.89,91.13,88.82,91.30,88.82,91.30,87.60,91.85,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,88.59,90.79,88.53,90.97,88.53,90.97,87.30,91.50,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,88.23,90.42,88.17,90.61,88.17,90.61,86.95,91.10,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,88.41,90.64,88.34,90.83,88.34,90.83,87.10,91.35,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,88.36,90.59,88.29,90.78,88.29,90.78,87.05,91.30,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,88.18,90.41,88.11,90.59,88.11,90.59,86.90,91.10,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,88.02,90.25,87.96,90.43,87.96,90.43,86.75,90.95,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,88.36,90.60,88.30,90.78,88.30,90.78,87.05,91.30,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,88.52,90.75,88.45,90.94,88.45,90.94,87.20,91.45,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,88.45,90.68,88.38,90.87,88.38,90.87,87.15,91.40,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,88.19,90.42,88.13,90.61,88.13,90.61,86.90,91.10,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,87.77,90.00,87.71,90.19,87.71,90.19,86.50,90.70,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,87.75,89.98,87.69,90.16,87.69,90.16,86.45,90.70,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,87.56,89.75,87.50,89.93,86.75,90.20,86.30,90.45,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,87.43,89.66,87.37,89.84,86.60,90.10,86.15,90.35,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,87.41,89.60,87.35,89.78,86.60,90.05,86.15,90.30,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,87.54,89.77,87.48,89.95,86.70,90.20,86.25,90.45,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,87.13,89.35,87.07,89.54,86.30,89.80,85.85,90.00,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,87.20,89.42,87.14,89.60,86.35,89.85,85.90,90.05,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,87.41,89.63,87.34,89.81,86.55,90.10,86.10,90.35,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,87.20,89.42,87.14,89.61,86.35,89.85,85.90,90.05,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,87.42,89.60,87.36,89.79,86.60,90.05,86.15,90.30,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,87.81,90.04,87.75,90.23,87.00,90.50,86.55,90.75,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,87.50,89.68,87.43,89.86,86.65,90.15,86.20,90.40,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,87.75,89.98,87.69,90.16,86.90,90.45,86.45,90.70,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,87.75,89.97,87.68,90.16,86.90,90.40,86.45,90.65,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,87.75,89.97,87.68,90.16,86.90,90.40,86.45,90.65,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,88.64,90.87,88.57,91.05,87.80,91.30,87.35,91.55,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,88.52,90.71,88.45,90.89,88.45,90.89,87.20,91.40,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,88.54,90.77,88.48,90.95,88.48,90.95,87.25,91.45,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,88.52,90.71,88.45,90.90,88.45,90.90,87.20,91.40,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,88.57,90.77,88.51,90.95,88.51,90.95,87.30,91.45,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,88.99,91.23,88.92,91.40,88.92,91.40,87.70,91.95,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,88.68,90.92,88.62,91.11,88.62,91.11,87.40,91.60,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,88.38,90.62,88.32,90.79,88.32,90.79,87.10,91.30,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,88.73,90.96,88.66,91.14,87.9,91.4,87.45,91.65,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,88.11,90.34,88.04,90.52,88.04,90.52,86.80,91.05,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,88.50,90.73,88.44,90.92,88.44,90.92,87.20,91.45,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,88.24,90.47,88.18,90.65,88.18,90.65,86.95,91.15,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,88.28,90.51,88.21,90.68,88.21,90.68,87.00,91.20,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,88.18,90.41,88.12,90.60,88.12,90.60,86.90,91.10,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,88.21,90.44,88.14,90.63,88.14,90.63,86.90,91.15,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,88.90,91.14,88.84,91.33,88.84,91.33,87.60,91.85,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,89.44,91.68,89.37,91.87,89.37,91.87,88.15,92.40,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,89.71,91.91,89.64,92.10,89.64,92.10,88.40,92.60,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,89.65,91.89,89.58,92.08,89.58,92.08,88.35,92.60,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,90.29,92.54,90.22,92.72,90.22,92.72,88.95,93.25,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,91.03,93.29,90.96,93.47,90.96,93.47,89.70,94.00,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,91.13,93.39,91.06,93.58,91.06,93.58,89.80,94.10,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,91.18,93.44,91.11,93.62,91.11,93.62,89.85,94.15,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,91.00,93.21,90.93,93.39,90.93,93.39,89.70,93.95,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,90.22,92.43,90.15,92.61,90.15,92.61,88.90,93.15,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,90.18,92.43,90.11,92.61,90.11,92.61,88.85,93.15,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,89.45,91.68,89.39,91.86,89.39,91.86,88.15,92.40,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,89.42,91.63,89.36,91.80,89.36,91.80,88.10,92.35,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,89.88,92.12,89.81,92.30,89.81,92.30,88.55,92.85,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,89.16,91.41,89.10,91.59,89.10,91.59,87.85,92.10,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,89.50,91.74,89.43,91.93,89.43,91.93,88.20,92.45,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,89.36,91.57,89.30,91.75,89.30,91.75,88.05,92.30,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,89.58,91.83,89.52,92.02,89.52,92.02,88.30,92.55,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,89.33,91.57,89.26,91.76,89.26,91.76,88.00,92.30,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,89.58,91.78,89.51,91.97,89.51,91.97,88.25,92.50,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,89.98,92.19,89.92,92.38,89.92,92.38,88.65,92.90,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,89.88,92.13,89.82,92.32,89.82,92.32,88.55,92.85,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,89.89,92.14,89.82,92.33,89.82,92.33,88.60,92.85,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,89.76,92.00,89.69,92.19,89.69,92.19,88.45,92.70,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,89.82,92.07,89.75,92.25,89.75,92.25,88.50,92.80,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,89.82,92.07,89.76,92.26,89.76,92.26,88.50,92.80,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,89.67,91.88,89.61,92.07,89.61,92.07,88.35,92.60,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,89.11,91.32,89.05,91.50,89.05,91.50,87.80,92.05,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,89.31,91.56,89.25,91.74,89.25,91.74,88.00,92.25,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,89.22,91.47,89.16,91.65,89.16,91.65,87.90,92.20,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,89.29,91.54,89.23,91.72,89.23,91.72,88.00,92.25,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,89.60,91.85,89.54,92.04,89.54,92.04,88.30,92.55,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,88.49,90.68,88.42,90.87,88.42,90.87,87.20,91.40,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,88.54,90.78,88.48,90.96,88.48,90.96,87.25,91.50,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,88.01,90.24,87.94,90.42,87.94,90.42,86.70,90.95,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,88.18,90.37,88.11,90.55,88.11,90.55,86.90,91.05,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,88.79,90.99,88.72,91.17,88.72,91.17,87.50,91.70,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,89.19,91.43,89.12,91.62,89.12,91.62,87.90,92.15,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,88.46,90.69,88.39,90.88,88.39,90.88,87.15,91.40,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,88.05,90.24,87.99,90.42,87.99,90.42,86.75,90.95,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,88.11,90.34,88.05,90.53,88.05,90.53,86.80,91.05,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,88.02,90.25,87.96,90.44,87.96,90.44,86.75,90.95,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,88.06,90.30,88.00,90.48,88.00,90.48,86.75,91.00,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,87.83,90.02,87.77,90.21,87.77,90.21,86.55,90.70,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,87.84,90.07,87.78,90.26,87.78,90.26,86.55,90.75,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,88.07,90.30,88.01,90.49,88.01,90.49,86.80,91.00,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,88.05,90.28,87.98,90.46,87.98,90.46,86.75,91.00,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,88.10,90.29,88.04,90.48,88.04,90.48,86.80,91.00,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,87.34,89.56,87.28,89.75,87.28,89.75,86.05,90.25,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,87.49,89.71,87.42,89.89,87.42,89.89,86.20,90.40,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,87.57,89.75,87.51,89.94,87.51,89.94,86.30,90.45,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,87.81,90.00,87.75,90.18,87.75,90.18,86.50,90.70,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,87.18,89.40,87.12,89.58,87.12,89.58,85.90,90.05,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,87.35,89.58,87.29,89.76,87.29,89.76,86.05,90.30,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,87.01,89.23,86.95,89.42,86.95,89.42,85.75,89.90,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,86.85,89.02,86.78,89.21,86.78,89.21,85.55,89.65,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,86.34,88.55,86.28,88.73,86.28,88.73,85.05,89.20,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,86.84,89.06,86.77,89.24,86.77,89.24,85.55,89.70,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,86.07,88.24,86.01,88.42,86.01,88.42,84.80,88.90,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,86.00,88.17,85.94,88.35,85.94,88.35,84.70,88.80,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,86.53,88.74,86.46,88.92,86.46,88.92,85.25,89.40,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,86.66,88.88,86.60,89.06,86.60,89.06,85.40,89.50,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,86.92,89.14,86.85,89.32,86.85,89.32,85.65,89.80,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,86.74,88.96,86.68,89.14,86.68,89.14,85.45,89.60,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,86.87,89.09,86.80,89.27,86.80,89.27,85.60,89.75,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,87.18,89.40,87.11,89.58,87.11,89.58,85.90,90.05,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,87.27,89.49,87.21,89.68,87.21,89.68,86.00,90.15,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,86.68,88.90,86.62,89.08,86.62,89.08,85.40,89.55,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,86.53,88.69,86.45,88.87,86.45,88.87,85.25,89.35,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,86.75,88.97,86.69,89.15,86.69,89.15,85.45,89.60,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,86.96,89.14,86.90,89.32,86.90,89.32,85.70,89.80,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,86.66,88.84,86.60,89.02,86.60,89.02,85.40,89.50,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,86.91,89.13,86.85,89.31,86.85,89.31,85.65,89.80,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,87.04,89.22,86.98,89.40,86.98,89.40,85.75,89.85,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,86.89,89.11,86.82,89.29,86.82,89.29,85.60,89.75,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,87.01,89.23,86.95,89.41,86.95,89.41,85.75,89.90,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,86.64,88.86,86.58,89.04,86.58,89.04,85.35,89.50,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,86.84,89.06,86.77,89.24,86.77,89.24,85.55,89.70,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,86.86,89.08,86.79,89.26,86.79,89.26,85.60,89.75,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,87.12,89.34,87.05,89.52,87.05,89.52,85.85,90.00,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,86.96,89.17,86.89,89.35,86.89,89.35,85.65,89.80,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,87.17,89.35,87.10,89.53,87.10,89.53,85.90,90.00,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,87.38,89.60,87.31,89.78,87.31,89.78,86.10,90.30,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,88.19,90.43,88.13,90.61,88.13,90.61,86.90,91.15,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,88.18,90.35,88.11,90.53,88.11,90.53,86.85,90.85,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,88.10,90.26,88.02,90.44,88.02,90.44,86.80,90.75,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,88.11,90.28,88.04,90.46,88.04,90.46,86.8,90.8,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,87.81,89.96,87.73,90.15,87.73,90.15,86.50,90.45,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,87.90,90.14,87.84,90.32,87.84,90.32,86.60,90.85,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,89.31,91.52,89.25,91.70,89.25,91.70,88.00,92.25,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,89.80,91.99,89.72,92.17,89.72,92.17,88.45,92.50,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,89.78,91.96,89.71,92.15,89.71,92.15,88.45,92.45,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,89.76,91.95,89.69,92.13,89.69,92.13,88.40,92.45,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,90.28,92.49,90.20,92.67,90.20,92.67,88.95,93.00,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,90.61,92.80,90.54,92.99,90.54,92.99,89.25,93.30,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,90.38,92.57,90.30,92.75,90.30,92.75,89.00,93.10,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,89.77,91.95,89.69,92.14,89.69,92.14,88.40,92.45,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,89.58,91.78,89.50,91.96,89.50,91.96,88.25,92.30,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,89.57,91.75,89.50,91.94,89.50,91.94,88.25,92.25,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,88.93,91.11,88.86,91.29,88.86,91.29,87.60,91.60,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,88.79,90.96,88.72,91.14,88.72,91.14,87.45,91.45,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,88.90,91.07,88.82,91.25,88.82,91.25,87.55,91.55,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,88.66,90.82,88.58,91.01,88.58,91.01,87.35,91.30,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,88.72,90.89,88.64,91.07,88.64,91.07,87.40,91.40,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,88.89,91.06,88.81,91.24,88.81,91.24,87.55,91.55,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,89.69,91.87,89.62,92.06,89.62,92.06,88.35,92.40,false,2023/12/2023-12-14-14:15.pdf
