date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-03-22,0.5443,0.5554,0.5438,0.5565,0.5438,0.5565,0.5185,0.5775,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,0.5453,0.5564,0.5448,0.5575,0.5448,0.5575,0.5195,0.5785,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,0.544,0.555,0.5435,0.5562,0.5435,0.5562,0.518,0.577,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,0.5453,0.5564,0.5449,0.5576,0.5449,0.5576,0.5195,0.5785,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,0.5454,0.5565,0.5449,0.5576,0.5449,0.5576,0.5195,0.579,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,0.5441,0.5551,0.5436,0.5563,0.5436,0.5563,0.5185,0.5775,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,0.5448,0.5559,0.5443,0.557,0.5443,0.557,0.519,0.578,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,0.5446,0.5557,0.5441,0.5568,0.5441,0.5568,0.5185,0.578,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,0.5464,0.5576,0.546,0.5587,0.546,0.5587,0.5205,0.58,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,0.5442,0.5553,0.5438,0.5564,0.5438,0.5564,0.5185,0.5775,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,0.5433,0.5544,0.5429,0.5555,0.5429,0.5555,0.5175,0.5765,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,0.5431,0.5541,0.5426,0.5552,0.5426,0.5552,0.5175,0.5765,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,0.5388,0.5497,0.5384,0.5509,0.5384,0.5509,0.513,0.5715,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,0.5377,0.5485,0.5372,0.5497,0.5372,0.5497,0.512,0.5705,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,0.5358,0.5465,0.5353,0.5476,0.5353,0.5476,0.5105,0.5685,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,0.536,0.5468,0.5356,0.5479,0.5356,0.5479,0.5105,0.5685,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,0.5362,0.5471,0.5358,0.5482,0.5358,0.5482,0.5105,0.569,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,0.534,0.5447,0.5335,0.5459,0.5335,0.5459,0.5085,0.5665,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,0.534,0.5447,0.5336,0.5459,0.5336,0.5459,0.5085,0.5665,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,0.5333,0.544,0.5328,0.5451,0.5328,0.5451,0.508,0.566,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,0.5328,0.5435,0.5323,0.5446,0.5323,0.5446,0.5075,0.565,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,0.5309,0.5416,0.5305,0.5427,0.5305,0.5427,0.5055,0.5635,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,0.5268,0.5374,0.5264,0.5385,0.5264,0.5385,0.502,0.559,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,0.5295,0.5401,0.529,0.5412,0.529,0.5412,0.5045,0.5615,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,0.5396,0.5505,0.5391,0.5516,0.5391,0.5516,0.514,0.5725,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,0.5395,0.5505,0.5391,0.5516,0.5391,0.5516,0.514,0.5725,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,0.5351,0.5458,0.5346,0.5469,0.5346,0.5469,0.5095,0.5675,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,0.533,0.5437,0.5325,0.5448,0.5325,0.5448,0.5075,0.5655,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,0.5316,0.5423,0.5311,0.5434,0.5311,0.5434,0.5065,0.564,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,0.531,0.5416,0.5305,0.5427,0.5305,0.5427,0.506,0.5635,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,0.5308,0.5415,0.5304,0.5426,0.5304,0.5426,0.5055,0.563,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,0.5288,0.5394,0.5284,0.5405,0.5284,0.5405,0.5035,0.561,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,0.5286,0.5392,0.5282,0.5403,0.5282,0.5403,0.5035,0.561,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,0.5368,0.5477,0.5364,0.5488,0.5364,0.5488,0.5115,0.5695,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,0.5306,0.5412,0.5301,0.5423,0.5301,0.5423,0.5055,0.563,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,0.5303,0.5409,0.5298,0.542,0.5298,0.542,0.505,0.5625,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,0.5273,0.5379,0.5269,0.539,0.5269,0.539,0.5025,0.5595,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,0.528,0.5385,0.5275,0.5396,0.5275,0.5396,0.503,0.56,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,0.525,0.5355,0.5245,0.5366,0.5245,0.5366,0.5,0.557,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,0.525,0.5355,0.5245,0.5366,0.5245,0.5366,0.5,0.557,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,0.5256,0.5361,0.5251,0.5372,0.5251,0.5372,0.5005,0.5575,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,0.5239,0.5344,0.5235,0.5355,0.5235,0.5355,0.499,0.556,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,0.5252,0.5357,0.5247,0.5367,0.5247,0.5367,0.5005,0.557,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,0.5255,0.536,0.5251,0.5371,0.5251,0.5371,0.5005,0.5575,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,0.5253,0.5358,0.5249,0.5369,0.5249,0.5369,0.5005,0.557,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,0.5228,0.5332,0.5223,0.5343,0.5223,0.5343,0.498,0.5545,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,0.5337,0.5444,0.5332,0.5455,0.5332,0.5455,0.5085,0.566,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,0.5319,0.5426,0.5315,0.5437,0.5315,0.5437,0.5065,0.5645,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,0.5307,0.5414,0.5303,0.5425,0.5303,0.5425,0.5055,0.563,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,0.5305,0.5411,0.53,0.5422,0.53,0.5422,0.5055,0.5625,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,0.5262,0.5367,0.5257,0.5378,0.5257,0.5378,0.501,0.558,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,0.5261,0.5366,0.5256,0.5377,0.5256,0.5377,0.501,0.558,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,0.5269,0.5374,0.5264,0.5385,0.5264,0.5385,0.502,0.559,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,0.5241,0.5346,0.5237,0.5357,0.5237,0.5357,0.499,0.556,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,0.5257,0.5362,0.5252,0.5372,0.5252,0.5372,0.5005,0.5575,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,0.5248,0.5352,0.5243,0.5363,0.5243,0.5363,0.5,0.5565,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,0.5232,0.5336,0.5228,0.5347,0.5228,0.5347,0.4985,0.555,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,0.5227,0.5331,0.5222,0.5341,0.5222,0.5341,0.498,0.5545,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,0.521,0.5313,0.5205,0.5324,0.5205,0.5324,0.4965,0.5525,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,0.5179,0.5282,0.5175,0.5292,0.5175,0.5292,0.4935,0.5495,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,0.5188,0.5291,0.5183,0.5301,0.5183,0.5301,0.494,0.5505,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,0.5172,0.5275,0.5168,0.5285,0.5168,0.5285,0.4925,0.5485,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,0.5157,0.5259,0.5153,0.527,0.5153,0.527,0.491,0.547,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,0.5132,0.5233,0.5128,0.5244,0.5128,0.5244,0.489,0.544,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,0.5135,0.5236,0.5131,0.5247,0.5131,0.5247,0.489,0.5445,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,0.5129,0.5231,0.5125,0.5241,0.5125,0.5241,0.4885,0.544,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,0.5238,0.5342,0.5233,0.5353,0.5233,0.5353,0.499,0.5555,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,0.5218,0.5321,0.5213,0.5332,0.5213,0.5332,0.497,0.5535,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,0.5264,0.537,0.526,0.538,0.526,0.538,0.5015,0.5585,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,0.5264,0.5369,0.5259,0.538,0.5259,0.538,0.5015,0.5585,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,0.526,0.5365,0.5256,0.5376,0.5256,0.5376,0.501,0.558,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,0.5343,0.545,0.5338,0.5461,0.5338,0.5461,0.509,0.567,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,0.5441,0.5551,0.5436,0.5562,0.5436,0.5562,0.5185,0.5775,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,0.5391,0.5499,0.5386,0.551,0.5386,0.551,0.5135,0.572,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,0.5441,0.5551,0.5436,0.5562,0.5436,0.5562,0.5185,0.5775,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,0.5382,0.549,0.5377,0.5501,0.5377,0.5501,0.5125,0.571,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,0.5511,0.5624,0.5507,0.5635,0.5507,0.5635,0.525,0.585,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,0.554,0.5653,0.5535,0.5665,0.5535,0.5665,0.5275,0.588,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,0.5547,0.5661,0.5543,0.5672,0.5543,0.5672,0.5285,0.5885,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,0.5656,0.5774,0.5651,0.5786,0.5651,0.5786,0.5385,0.6005,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,0.5839,0.5962,0.5834,0.5974,0.5834,0.5974,0.556,0.62,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,0.5694,0.5812,0.5689,0.5824,0.5689,0.5824,0.5425,0.6045,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,0.5648,0.5765,0.5644,0.5777,0.5644,0.5777,0.538,0.5995,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,0.5672,0.5789,0.5667,0.58,0.5667,0.58,0.5405,0.602,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,0.5643,0.5759,0.5638,0.5771,0.5638,0.5771,0.5375,0.599,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,0.5656,0.5772,0.5651,0.5784,0.5651,0.5784,0.5385,0.6005,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,0.5641,0.5757,0.5637,0.5769,0.5637,0.5769,0.5375,0.5985,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,0.5664,0.5781,0.5659,0.5793,0.5659,0.5793,0.5395,0.601,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,0.5582,0.5696,0.5577,0.5707,0.5577,0.5707,0.5315,0.5925,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,0.5626,0.5742,0.5621,0.5754,0.5621,0.5754,0.536,0.597,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,0.5715,0.5834,0.5711,0.5846,0.5711,0.5846,0.5445,0.6065,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,0.5654,0.5771,0.5649,0.5782,0.5649,0.5782,0.5385,0.6,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,0.5706,0.5825,0.5702,0.5836,0.5702,0.5836,0.5435,0.606,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,0.5718,0.5836,0.5713,0.5848,0.5713,0.5848,0.5445,0.607,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,0.5708,0.5826,0.5703,0.5838,0.5703,0.5838,0.5435,0.606,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,0.5763,0.5883,0.5758,0.5895,0.5758,0.5895,0.549,0.612,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,0.5735,0.5854,0.573,0.5865,0.573,0.5865,0.5465,0.609,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,0.5755,0.5874,0.575,0.5886,0.575,0.5886,0.548,0.611,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,0.5749,0.5868,0.5744,0.588,0.5744,0.588,0.5475,0.6105,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,0.5734,0.5853,0.5729,0.5865,0.5729,0.5865,0.546,0.6085,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,0.5683,0.5801,0.5678,0.5813,0.5678,0.5813,0.5415,0.6035,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,0.5693,0.5811,0.5688,0.5822,0.5688,0.5822,0.5425,0.6045,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,0.567,0.5787,0.5665,0.5798,0.5665,0.5798,0.54,0.602,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,0.5713,0.5832,0.5709,0.5843,0.5709,0.5843,0.544,0.6065,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,0.5805,0.5926,0.58,0.5938,0.58,0.5938,0.553,0.6165,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,0.5821,0.5943,0.5816,0.5955,0.5816,0.5955,0.5545,0.618,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,0.58,0.5921,0.5795,0.5933,0.5795,0.5933,0.5525,0.616,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,0.5871,0.5994,0.5866,0.6006,0.5866,0.6006,0.559,0.6235,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,0.5837,0.5959,0.5832,0.5971,0.5832,0.5971,0.556,0.6195,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,0.5898,0.6022,0.5893,0.6035,0.5893,0.6035,0.562,0.6265,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,0.5923,0.6048,0.5918,0.606,0.5918,0.606,0.564,0.629,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,0.5906,0.603,0.5901,0.6043,0.5901,0.6043,0.5625,0.627,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,0.5798,0.592,0.5793,0.5931,0.5793,0.5931,0.5525,0.6155,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,0.5731,0.585,0.5726,0.5862,0.5726,0.5862,0.546,0.6085,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,0.5748,0.5869,0.5743,0.588,0.5743,0.588,0.5475,0.6105,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,0.5722,0.5841,0.5717,0.5853,0.5717,0.5853,0.545,0.6075,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,0.5771,0.5892,0.5767,0.5904,0.5767,0.5904,0.5495,0.613,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,0.5716,0.5836,0.5712,0.5847,0.5712,0.5847,0.5445,0.607,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,0.5774,0.5896,0.577,0.5908,0.577,0.5908,0.55,0.613,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,0.5593,0.5707,0.5588,0.5719,0.5588,0.5719,0.5325,0.5935,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,0.5599,0.5714,0.5594,0.5725,0.5594,0.5725,0.5335,0.5945,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,0.5622,0.5737,0.5617,0.5749,0.5617,0.5749,0.5355,0.5965,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,0.5607,0.5721,0.5617,0.5749,0.5617,0.5749,0.5355,0.5965,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,0.5573,0.5687,0.5568,0.5698,0.5568,0.5698,0.531,0.5915,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,0.5593,0.5708,0.5589,0.572,0.5589,0.572,0.5325,0.5935,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,0.5576,0.569,0.5571,0.5701,0.5571,0.5701,0.531,0.592,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,0.5553,0.5686,0.5549,0.5697,0.5549,0.5697,0.529,0.5915,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,0.5572,0.5705,0.5567,0.5716,0.5567,0.5716,0.5305,0.5935,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,0.5557,0.5689,0.5552,0.5701,0.5552,0.5701,0.5295,0.5915,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,0.5544,0.5676,0.5539,0.5687,0.5539,0.5687,0.528,0.5905,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,0.5557,0.5689,0.5552,0.5701,0.5552,0.5701,0.5295,0.5915,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,0.5572,0.5704,0.5567,0.5716,0.5567,0.5716,0.5305,0.593,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,0.5506,0.5637,0.5501,0.5648,0.5501,0.5648,0.5245,0.586,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,0.5476,0.5605,0.5471,0.5617,0.5471,0.5617,0.5215,0.583,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,0.545,0.5579,0.5446,0.559,0.5446,0.559,0.519,0.58,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,0.5432,0.556,0.5427,0.5571,0.5427,0.5571,0.5175,0.578,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,0.542,0.5547,0.5415,0.5558,0.5415,0.5558,0.5165,0.577,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,0.5435,0.5562,0.543,0.5574,0.543,0.5574,0.5175,0.5785,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,0.5479,0.5609,0.5475,0.562,0.5475,0.562,0.522,0.5835,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,0.5458,0.5586,0.5453,0.5597,0.5453,0.5597,0.52,0.581,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,0.5404,0.5531,0.54,0.5542,0.54,0.5542,0.5145,0.575,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,0.5393,0.5519,0.5388,0.553,0.5388,0.553,0.5135,0.574,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,0.5457,0.5585,0.5452,0.5596,0.5452,0.5596,0.52,0.581,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,0.5431,0.5558,0.5427,0.557,0.5427,0.557,0.5175,0.578,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,0.5393,0.5519,0.5389,0.553,0.5389,0.553,0.5135,0.574,false,2024/11/2024-11-14-00:08.pdf
