date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-01-31,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2023/01/2023-01-31-14:15.pdf
2023-02-01,4.58,4.82,4.57,4.83,,,4.35,4.90,false,2023/02/2023-02-01-14:15.pdf
2023-02-02,4.68,4.92,4.67,4.93,,,4.45,5.00,false,2023/02/2023-02-02-14:15.pdf
2023-02-03,4.66,4.90,4.65,4.91,,,4.45,5.00,false,2023/02/2023-02-03-14:15.pdf
2023-02-04,4.59,4.83,4.58,4.84,,,4.40,4.90,false,2023/02/2023-02-04-14:15.pdf
2023-02-06,4.60,4.84,4.60,4.85,,,4.40,4.95,false,2023/02/2023-02-06-14:15.pdf
2023-02-07,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2023/02/2023-02-07-14:15.pdf
2023-02-09,4.54,4.78,4.54,4.79,,,4.35,4.90,false,2023/02/2023-02-09-14:15.pdf
2023-02-13,4.50,4.73,4.49,4.74,,,4.35,4.80,false,2023/02/2023-02-13-14:15.pdf
2023-02-15,4.50,4.74,4.49,4.75,,,4.35,4.85,false,2023/02/2023-02-15-14:15.pdf
2023-02-20,4.47,4.70,4.46,4.71,,,4.30,4.80,false,2023/02/2023-02-20-14:15.pdf
2023-02-21,4.45,4.69,4.44,4.70,,,4.30,4.80,false,2023/02/2023-02-21-14:15.pdf
2023-02-22,4.42,4.65,4.42,4.66,,,4.25,4.75,false,2023/02/2023-02-22-14:15.pdf
2023-02-23,4.44,4.67,4.43,4.68,,,4.30,4.75,false,2023/02/2023-02-23-14:15.pdf
2023-02-24,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2023/02/2023-02-24-14:15.pdf
2023-02-27,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2023/02/2023-02-27-14:15.pdf
2023-02-28,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2023/02/2023-02-28-14:15.pdf
2023-03-01,4.40,4.63,4.39,4.64,,,4.25,4.70,false,2023/03/2023-03-01-14:15.pdf
2023-03-02,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2023/03/2023-03-02-14:15.pdf
2023-03-03,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/03/2023-03-03-14:15.pdf
2023-03-04,4.39,4.63,4.39,4.64,,,4.25,4.70,false,2023/03/2023-03-04-14:15.pdf
2023-03-06,4.39,4.63,4.39,4.63,,,4.25,4.70,false,2023/03/2023-03-06-14:15.pdf
2023-03-08,4.28,4.50,4.27,4.51,,,4.10,4.60,false,2023/03/2023-03-08-14:15.pdf
2023-03-10,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2023/03/2023-03-11-14:15.pdf
2023-03-13,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/03/2023-03-13-14:15.pdf
2023-03-14,4.40,4.63,4.39,4.64,,,4.25,4.75,false,2023/03/2023-03-14-14:15.pdf
2023-03-15,4.40,4.63,4.39,4.64,,,4.25,4.75,false,2023/03/2023-03-15-14:15.pdf
2023-03-16,4.39,4.61,4.38,4.62,,,4.25,4.70,false,2023/03/2023-03-16-14:15.pdf
2023-03-17,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2023/03/2023-03-17-14:15.pdf
2023-03-20,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2023/03/2023-03-20-14:15.pdf
2023-03-21,4.34,4.57,4.33,4.58,,,4.20,4.65,false,2023/03/2023-03-21-14:15.pdf
2023-03-23,4.41,4.65,4.41,4.66,,,4.25,4.75,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,4.42,4.66,4.41,4.67,,,4.25,4.75,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,4.39,4.62,4.39,4.63,,,4.25,4.70,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,4.49,4.73,4.48,4.74,,,4.35,4.80,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,4.50,4.74,4.49,4.75,,,4.35,4.85,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,4.33,4.56,4.32,4.56,,,4.15,4.65,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,4.35,4.59,4.34,4.60,,,4.20,4.70,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,4.35,4.58,4.35,4.59,,,4.20,4.70,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,4.41,4.65,4.41,4.66,,,4.25,4.75,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,4.40,4.64,4.40,4.65,,,4.25,4.75,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,4.44,4.68,4.43,4.69,,,4.30,4.75,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,4.40,4.63,4.39,4.64,,,4.25,4.70,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,4.36,4.59,4.35,4.59,,,4.20,4.70,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,4.36,4.59,4.35,4.59,,,4.20,4.70,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,4.36,4.59,4.35,4.60,,,4.20,4.70,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,4.33,4.55,4.32,4.56,,,4.15,4.65,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,4.33,4.56,4.33,4.57,,,4.15,4.65,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,4.35,4.58,4.34,4.59,,,4.20,4.65,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,4.30,4.52,4.29,4.53,,,4.15,4.60,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,4.24,4.46,4.23,4.47,,,4.10,4.55,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,4.17,4.39,4.16,4.40,,,4.00,4.50,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,4.19,4.41,4.18,4.42,,,4.00,4.50,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,4.21,4.43,4.20,4.44,,,4.05,4.55,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,4.21,4.43,4.20,4.44,,,4.05,4.55,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,4.14,4.36,4.13,4.37,,,4.00,4.45,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,4.18,4.40,4.17,4.41,,,4.00,4.50,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,4.15,4.37,4.14,4.38,,,4.00,4.45,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,4.15,4.37,4.14,4.38,,,4.00,4.45,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,4.20,4.42,4.19,4.43,,,4.05,4.50,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,4.21,4.43,4.20,4.44,,,4.05,4.55,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,4.18,4.40,4.17,4.41,,,4.00,4.50,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,4.08,4.29,4.07,4.30,,,3.90,4.40,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,4.09,4.31,4.08,4.32,,,3.95,4.40,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,4.09,4.31,4.08,4.32,,,3.95,4.40,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,4.08,4.29,4.07,4.30,,,3.90,4.40,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,4.10,4.31,4.09,4.32,,,3.95,4.40,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,4.12,4.34,4.11,4.35,,,3.95,4.45,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,4.12,4.33,4.11,4.34,,,3.95,4.45,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,4.18,4.40,4.17,4.41,,,4.00,4.50,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,4.19,4.41,4.18,4.42,,,4.05,4.50,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,4.22,4.44,4.21,4.45,,,4.05,4.55,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,4.29,4.52,4.28,4.53,,,4.15,4.60,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,4.34,4.57,4.33,4.58,,,4.20,4.65,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,4.31,4.54,4.30,4.55,,,4.15,4.65,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,4.35,4.58,4.34,4.59,,,4.20,4.70,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,4.39,4.62,4.38,4.63,,,4.25,4.70,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,4.39,4.62,4.38,4.63,,,4.25,4.70,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,4.39,4.62,4.38,4.63,,,4.25,4.70,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,4.35,4.58,4.35,4.59,,,4.20,4.70,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,4.35,4.59,4.35,4.59,,,4.20,4.70,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,4.31,4.53,4.30,4.54,,,4.15,4.65,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,4.28,4.50,4.27,4.51,,,4.10,4.60,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,4.31,4.53,4.3,4.54,,,4.15,4.65,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,4.27,4.49,4.26,4.50,,,4.10,4.60,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,4.25,4.47,4.24,4.48,,,4.10,4.55,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,4.25,4.47,4.24,4.48,,,4.10,4.55,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,4.28,4.51,4.28,4.52,,,4.15,4.60,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,4.22,4.45,4.21,4.45,,,4.05,4.55,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,4.26,4.49,4.25,4.50,,,4.10,4.60,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,4.28,4.51,4.27,4.52,,,4.10,4.60,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,4.36,4.59,4.35,4.60,,,4.20,4.70,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,4.46,4.69,4.45,4.70,,,4.30,4.80,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,4.44,4.67,4.43,4.68,,,4.30,4.75,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,4.48,4.72,4.47,4.73,,,4.30,4.80,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,4.45,4.69,4.44,4.69,,,4.30,4.80,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,4.45,4.68,4.44,4.69,,,4.30,4.80,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,4.50,4.74,4.49,4.75,,,4.35,4.85,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,4.54,4.78,4.53,4.79,,,4.35,4.90,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,4.54,4.78,4.54,4.79,,,4.35,4.90,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,4.49,4.72,4.48,4.73,,,4.35,4.80,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,4.55,4.79,4.54,4.80,,,4.35,4.90,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,4.48,4.72,4.47,4.72,,,4.30,4.80,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,4.37,4.60,4.36,4.60,,,4.20,4.70,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,4.30,4.53,4.29,4.53,,,4.15,4.60,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,4.28,4.50,4.27,4.51,,,4.10,4.60,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,4.25,4.48,4.25,4.49,,,4.10,4.55,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,4.22,4.44,4.21,4.45,,,4.05,4.55,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,4.24,4.47,4.24,4.48,,,4.10,4.55,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,4.27,4.50,4.26,4.50,,,4.10,4.60,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,4.26,4.49,4.26,4.50,,,4.10,4.60,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,4.27,4.50,4.27,4.51,,,4.10,4.60,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,4.32,4.54,4.31,4.55,,,4.15,4.65,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,4.35,4.58,4.34,4.59,,,4.20,4.65,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,4.33,4.55,4.32,4.56,,,4.15,4.65,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,4.36,4.59,4.35,4.59,,,4.20,4.70,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,4.31,4.53,4.30,4.54,,,4.15,4.65,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,4.27,4.49,4.26,4.50,,,4.10,4.60,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,4.28,4.51,4.27,4.51,,,4.10,4.60,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,4.30,4.52,4.29,4.53,,,4.15,4.60,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,4.22,4.44,4.21,4.45,,,4.05,4.55,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,4.22,4.44,4.21,4.45,,,4.05,4.55,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,4.24,4.47,4.24,4.48,,,4.10,4.55,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,4.25,4.47,4.24,4.48,,,4.10,4.55,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,4.29,4.51,4.28,4.52,,,4.15,4.60,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,4.31,4.53,4.30,4.54,,,4.15,4.65,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,4.26,4.49,4.25,4.50,,,4.10,4.60,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,4.27,4.50,4.27,4.51,,,4.10,4.60,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,4.29,4.51,4.28,4.52,,,4.15,4.60,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,4.27,4.49,4.26,4.50,,,4.10,4.60,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,4.32,4.54,4.31,4.55,,,4.15,4.65,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,4.31,4.54,4.30,4.55,,,4.15,4.65,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,4.25,4.48,4.24,4.49,,,4.10,4.55,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,4.23,4.45,4.22,4.46,,,4.05,4.55,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,4.28,4.51,4.27,4.52,,,4.15,4.60,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,4.21,4.44,4.21,4.44,,,4.05,4.55,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,4.19,4.42,4.18,4.42,,,4.05,4.50,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,4.21,4.43,4.20,4.44,,,4.05,4.55,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,4.16,4.38,4.15,4.39,,,4.00,4.50,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,4.19,4.42,4.19,4.43,,,4.05,4.50,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,4.19,4.41,4.18,4.42,,,4.05,4.50,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,4.20,4.42,4.19,4.43,,,4.05,4.50,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,4.26,4.49,4.25,4.50,,,4.10,4.60,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,4.31,4.54,4.30,4.55,,,4.15,4.65,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,4.32,4.54,4.31,4.55,,,4.15,4.65,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,4.33,4.56,4.32,4.56,,,4.15,4.65,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,4.27,4.49,4.26,4.50,,,4.10,4.60,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,4.27,4.49,4.26,4.50,,,4.10,4.60,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,4.23,4.45,4.22,4.46,,,4.05,4.55,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,4.29,4.51,4.28,4.52,,,4.15,4.60,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,4.32,4.54,4.31,4.55,,,4.15,4.65,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,4.29,4.52,4.28,4.53,,,4.15,4.60,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,4.34,4.57,4.34,4.58,,,4.20,4.65,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,4.40,4.63,4.39,4.64,,,4.25,4.70,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,4.44,4.68,4.43,4.69,,,4.30,4.75,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,4.44,4.68,4.44,4.69,,,4.25,4.80,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,4.42,4.66,4.42,4.67,,,4.25,4.80,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,4.39,4.62,4.39,4.63,,,4.2,4.75,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,4.35,4.58,4.35,4.59,,,4.20,4.70,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,4.33,4.56,4.32,4.57,,,4.15,4.65,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,4.44,4.68,4.44,4.69,,,4.30,4.75,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,4.36,4.59,4.36,4.60,,,4.20,4.70,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,4.32,4.54,4.31,4.55,,,4.15,4.65,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,4.37,4.59,4.36,4.60,,,4.20,4.70,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,4.37,4.61,4.37,4.61,,,4.20,4.75,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,4.34,4.57,4.34,4.58,,,4.15,4.70,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,4.31,4.54,4.31,4.55,,,4.15,4.65,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,4.29,4.64,4.29,4.65,,,4.10,4.75,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,4.36,4.59,4.35,4.60,,,4.20,4.70,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,4.29,4.52,4.29,4.53,,,4.10,4.65,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,4.29,4.51,4.29,4.52,,,4.10,4.60,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,4.33,4.56,4.32,4.57,,,4.15,4.65,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,4.28,4.50,4.28,4.51,,,4.10,4.60,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,4.26,4.49,4.26,4.50,,,4.10,4.60,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,4.28,4.51,4.28,4.52,,,4.10,4.60,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,4.35,4.58,4.35,4.59,,,4.20,4.70,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,4.46,4.69,4.45,4.70,,,4.30,4.80,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,4.32,4.75,4.32,4.76,,,4.15,4.85,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,4.43,4.66,4.42,4.67,,,4.25,4.80,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,4.38,4.61,4.38,4.62,,,4.20,4.75,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,4.43,4.66,4.43,4.67,,,4.25,4.80,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,4.44,4.67,4.43,4.68,,,4.25,4.80,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,4.41,4.64,4.41,4.65,,,4.25,4.75,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,4.39,4.63,4.39,4.64,,,4.20,4.75,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,4.36,4.59,4.36,4.60,,,4.20,4.70,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,4.43,4.66,4.42,4.67,,,4.25,4.80,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,4.37,4.60,4.36,4.61,,,4.20,4.70,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,4.43,4.67,4.43,4.68,,,4.25,4.80,false,2023/12/2023-12-30-14:15.pdf
