date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-07-29,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2020/07/2020-07-29-14:15.pdf
2020-07-30,4.40,4.63,4.39,4.64,,,4.25,4.75,false,2020/07/2020-07-30-14:15.pdf
2020-07-31,4.35,4.58,4.34,4.59,,,4.20,4.70,false,2020/07/2020-07-31-14:15.pdf
2020-08-03,4.28,4.50,4.27,4.51,,,4.10,4.60,false,2020/08/2020-08-03-14:15.pdf
2020-08-04,4.26,4.49,4.25,4.50,,,4.10,4.60,false,2020/08/2020-08-04-14:15.pdf
2020-08-05,4.22,4.44,4.21,4.45,,,4.05,4.55,false,2020/08/2020-08-05-14:15.pdf
2020-08-06,4.21,4.44,4.20,4.45,,,4.05,4.55,false,2020/08/2020-08-06-14:15.pdf
2020-08-10,4.15,4.37,4.14,4.38,,,4.00,4.45,false,2020/08/2020-08-10-14:15.pdf
2020-08-12,4.15,4.37,4.14,4.38,,,4.00,4.45,false,2020/08/2020-08-12-14:15.pdf
2020-08-13,4.18,4.40,4.17,4.41,,,4.00,4.50,false,2020/08/2020-08-13-14:15.pdf
2020-08-14,4.19,4.41,4.18,4.42,,,4.05,4.50,false,2020/08/2020-08-14-14:15.pdf
2020-08-25,4.29,4.52,4.28,4.53,,,4.15,4.60,false,2020/08/2020-08-25-14:15.pdf
2020-08-26,4.31,4.54,4.30,4.55,,,4.15,4.65,false,2020/08/2020-08-26-14:15.pdf
2020-08-27,4.25,4.48,4.25,4.49,,,4.10,4.60,false,2020/08/2020-08-27-14:15.pdf
2020-08-28,4.22,4.45,4.21,4.46,,,4.05,4.55,false,2020/08/2020-08-28-14:15.pdf
2020-08-29,,,4.29,4.54,,,4.15,4.65,false,2020/08/2020-08-29-14:15.pdf
2020-08-31,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2020/08/2020-08-31-14:15.pdf
2020-09-01,4.24,4.47,4.23,4.48,,,4.10,4.55,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,4.24,4.47,4.23,4.48,,,4.10,4.55,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,4.25,4.48,4.24,4.49,,,4.10,4.55,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,4.28,4.51,4.27,4.52,,,4.10,4.60,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,4.29,4.53,,,4.15,4.60,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,4.29,4.53,,,4.15,4.60,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,4.30,4.53,4.29,4.54,,,4.15,4.65,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,4.29,4.52,4.28,4.52,,,4.10,4.60,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,4.29,4.52,4.28,4.53,,,4.15,4.60,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,4.25,4.47,4.24,4.48,,,4.10,4.55,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,4.29,4.51,4.28,4.52,,,4.10,4.60,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,4.30,4.53,4.30,4.54,,,4.15,4.65,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,4.37,4.61,4.36,4.62,,,4.20,4.70,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,4.38,4.63,,,4.20,4.70,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,4.38,4.63,,,4.20,4.70,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,4.40,4.63,4.39,4.64,,,4.25,4.75,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,4.27,4.50,4.26,4.51,,,4.10,4.60,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,4.26,4.49,4.25,4.50,,,4.10,4.60,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,4.19,4.42,4.18,4.43,,,4.05,4.50,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,4.25,4.48,4.24,4.49,,,4.10,4.60,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,4.21,4.43,4.20,4.44,,,4.05,4.55,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,4.22,4.45,4.21,4.46,,,4.05,4.55,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,4.24,4.47,4.23,4.48,,,4.10,4.55,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,4.29,4.53,4.28,4.54,,,4.15,4.60,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,4.29,4.53,4.28,4.54,,,4.15,4.60,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,4.30,4.55,,,4.15,4.65,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,4.30,4.55,,,4.15,4.65,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,4.33,4.57,4.32,4.58,,,4.15,4.65,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,4.30,4.53,4.29,4.54,,,4.15,4.65,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,4.30,4.53,4.29,4.54,,,4.15,4.60,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,4.31,4.55,4.31,4.55,,,4.15,4.65,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,4.35,4.58,4.34,4.59,,,4.20,4.70,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,4.35,4.58,4.34,4.59,,,4.20,4.70,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,4.30,4.53,4.29,4.54,,,4.15,4.60,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,4.31,4.56,,,4.15,4.65,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,4.31,4.56,,,4.15,4.65,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,4.42,4.66,4.41,4.67,,,4.25,4.75,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,4.42,4.66,4.41,4.67,,,4.25,4.75,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,4.46,4.70,4.45,4.70,,,4.30,4.80,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,4.44,4.67,4.43,4.68,,,4.25,4.75,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,4.41,4.65,4.40,4.66,,,4.25,4.75,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,4.46,4.72,,,4.30,4.80,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,4.46,4.72,,,4.30,4.80,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,4.46,4.72,,,4.30,4.80,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,4.47,4.71,4.46,4.72,,,4.30,4.80,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,4.49,4.74,4.48,4.75,,,4.35,4.85,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,4.55,4.81,4.55,4.82,,,4.35,4.90,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,4.59,4.84,4.58,4.85,,,4.40,4.95,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,4.61,4.88,,,4.40,4.95,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,4.61,4.88,,,4.40,4.95,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,4.64,4.89,4.63,4.90,,,4.45,5.00,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,4.68,4.93,4.67,4.94,,,4.45,5.05,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,4.64,4.89,4.63,4.90,,,4.45,5.00,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,4.65,4.89,4.64,4.90,,,4.45,5.00,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,4.74,4.99,4.73,5.00,,,4.50,5.10,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,4.72,4.97,4.71,4.98,,,4.50,5.05,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,4.67,4.92,4.66,4.93,,,4.45,5.00,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,4.68,4.95,,,4.45,5.05,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,4.70,4.95,4.69,4.96,,,4.50,5.05,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,4.69,4.94,4.68,4.95,,,4.45,5.05,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,4.75,5.00,4.74,5.01,,,4.55,5.10,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,4.76,5.02,4.75,5.03,,,4.55,5.10,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,4.73,4.99,4.73,5.00,,,4.50,5.10,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,4.68,4.93,4.67,4.94,,,4.45,5.00,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,4.69,4.94,4.68,4.95,,,4.45,5.05,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,4.69,4.95,4.68,4.96,,,4.50,5.05,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,4.72,4.99,,,4.50,5.05,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,4.72,4.98,4.71,4.99,,,4.50,5.05,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,4.75,5.00,4.74,5.01,,,4.55,5.10,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,4.81,5.07,4.80,5.08,,,4.60,5.15,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,4.81,5.07,4.80,5.08,,,4.60,5.15,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,4.78,5.04,4.77,5.05,,,4.55,5.15,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,4.76,5.01,4.75,5.03,,,4.55,5.10,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,4.77,5.02,4.76,5.03,,,4.55,5.10,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,4.81,5.07,4.80,5.08,,,4.60,5.15,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,4.85,5.11,4.84,5.12,,,4.65,5.20,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,4.88,5.14,4.87,5.15,,,4.65,5.25,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,4.92,5.21,,,4.70,5.30,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,4.87,5.14,4.86,5.15,,,4.65,5.25,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,4.92,5.18,4.91,5.19,,,4.70,5.30,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,4.92,5.19,4.91,5.20,,,4.70,5.30,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,4.92,5.18,4.91,5.19,,,4.70,5.25,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,4.90,5.16,4.89,5.17,,,4.70,5.25,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,4.87,5.14,4.86,5.15,,,4.65,5.25,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,4.88,5.14,4.87,5.15,,,4.65,5.25,false,2021/01/2021-01-01-14:15.pdf
