date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-02-04,193.24,203.48,193.09,203.88,,,187.65,206.90,false,2022/02/2022-02-04-14:15.pdf
2022-02-05,,,193.06,203.87,,,187.70,206.95,false,2022/02/2022-02-05-19:15.pdf
2022-02-17,194.36,204.68,194.21,205.08,,,188.95,208.15,false,2022/02/2022-02-17-14:15.pdf
2022-02-18,194.23,204.50,194.08,204.91,,,188.70,208.00,false,2022/02/2022-02-21-14:15.pdf
2022-02-22,193.32,203.56,193.17,203.96,,,187.95,207.05,false,2022/02/2022-02-22-14:15.pdf
2022-02-23,193.07,203.30,192.91,203.71,,,187.70,206.75,false,2022/02/2022-02-23-14:15.pdf
2022-02-24,194.34,204.63,194.19,205.03,,,188.70,208.15,false,2022/02/2022-02-24-14:15.pdf
2022-02-25,193.76,205.78,193.61,206.18,,,188.20,209.25,false,2022/02/2022-02-25-14:15.pdf
2022-02-28,195.41,205.73,195.26,206.14,,,189.70,209.25,false,2022/02/2022-02-28-14:15.pdf
2022-03-02,196.05,206.40,195.90,206.80,,,190.50,209.90,false,2022/03/2022-03-02-14:15.pdf
2022-03-03,195.94,206.28,195.78,206.69,,,190.25,209.80,false,2022/03/2022-03-03-14:15.pdf
2022-03-04,196.70,207.08,196.55,207.48,,,191.00,210.60,false,2022/03/2022-03-04-14:15.pdf
2022-03-05,,,197.48,208.47,,,192.05,211.60,false,2022/03/2022-03-05-14:15.pdf
2022-03-07,199.07,209.55,198.92,209.96,,,193.30,213.10,false,2022/03/2022-03-07-14:15.pdf
2022-03-08,198.78,209.26,198.63,209.67,,,193.05,212.80,false,2022/03/2022-03-08-14:15.pdf
2022-03-09,198.93,209.40,198.77,209.81,,,193.30,212.90,false,2022/03/2022-03-09-14:15.pdf
2022-03-10,197.37,207.78,197.22,208.19,,,191.75,211.30,false,2022/03/2022-03-10-14:15.pdf
2022-03-11,198.13,208.59,197.98,208.99,,,192.50,212.10,false,2022/03/2022-03-11-19:15.pdf
2022-03-14,198.28,208.72,198.12,209.13,,,192.55,212.25,false,2022/03/2022-03-14-14:15.pdf
2022-03-15,197.61,208.02,197.46,208.43,,,192.00,211.55,false,2022/03/2022-03-15-14:15.pdf
2022-03-17,196.57,206.94,196.42,207.35,,,191.00,210.45,false,2022/03/2022-03-17-14:15.pdf
2022-03-19,,,196.30,207.24,,,190.75,210.35,false,2022/03/2022-03-19-14:15.pdf
2022-03-21,196.79,207.17,196.63,207.58,,,191.25,210.60,false,2022/03/2022-03-21-19:15.pdf
2022-03-22,197.10,207.50,196.95,207.90,,,191.50,211.00,false,2022/03/2022-03-22-19:15.pdf
2022-03-23,196.64,207.02,196.48,207.42,,,191.00,210.45,false,2022/03/2022-03-23-19:15.pdf
2022-03-24,197.56,207.98,197.40,208.39,,,192.00,211.40,false,2022/03/2022-03-24-14:15.pdf
2022-03-25,197.09,207.48,196.94,207.89,,,191.50,211.00,false,2022/03/2022-03-25-14:15.pdf
2022-03-28,197.53,207.94,197.38,208.35,,,192.00,211.40,false,2022/03/2022-03-28-14:15.pdf
2022-03-31,195.84,206.18,195.69,206.59,,,190.20,209.65,false,2022/04/2022-04-02-19:15.pdf
2022-04-04,195.53,205.90,195.38,206.30,,,189.95,209.35,false,2022/04/2022-04-04-14:15.pdf
2022-04-05,195.27,205.59,195.12,205.99,,,189.70,209.10,false,2022/04/2022-04-05-19:15.pdf
2022-04-12,196.7,207.08,196.55,207.48,,,191,210.6,false,2022/04/2022-04-12-14:15.pdf
2022-04-13,197,207.44,196.86,207.84,,,191.5,210.9,false,2022/04/2022-04-13-14:15.pdf
2022-04-16,,,197.17,208.17,,,191.8,211.3,false,2022/04/2022-04-16-14:15.pdf
2022-04-18,197.6,208.02,197.46,208.43,,,192,211.6,false,2022/04/2022-04-18-14:15.pdf
2022-04-19,197.4,207.75,197.2,208.16,,,191.8,211.3,false,2022/04/2022-04-19-14:15.pdf
2022-04-21,197.2,207.62,197.07,208.02,,,191.5,211.2,false,2022/04/2022-04-21-14:15.pdf
2022-04-22,197.4,207.75,197.2,208.16,,,191.8,211.3,false,2022/04/2022-04-22-14:15.pdf
2022-04-25,198.1,208.56,197.98,208.97,,,192.5,212.1,false,2022/04/2022-04-25-14:15.pdf
2022-04-26,197.8,208.24,197.66,208.64,,,192.3,211.7,false,2022/04/2022-04-26-14:15.pdf
2022-04-27,198.3,208.7,198.11,209.1,,,192.5,212.3,false,2022/04/2022-04-27-14:15.pdf
2022-04-28,198.1,208.56,197.98,208.97,,,192.5,212.1,false,2022/04/2022-04-28-14:15.pdf
2022-04-29,198.1,208.56,197.98,208.97,,,192.5,212.1,false,2022/04/2022-04-29-14:15.pdf
2022-04-30,,,197.73,208.73,,,192.3,211.9,false,2022/04/2022-04-30-14:15.pdf
2022-05-05,197,207.35,196.81,207.75,,,191.3,210.9,false,2022/05/2022-05-05-14:15.pdf
2022-05-06,198.2,208.64,198.05,209.05,,,192.5,212.3,false,2022/05/2022-05-06-14:15.pdf
2022-05-07,,,198.78,209.82,,,193.3,213,false,2022/05/2022-05-07-14:15.pdf
2022-05-09,200.2,210.73,200.03,211.16,,,194.6,214.3,false,2022/05/2022-05-09-14:15.pdf
2022-05-11,199.7,210.19,199.51,210.62,,,194.1,213.8,false,2022/05/2022-05-11-14:15.pdf
2022-05-12,200.5,211.03,200.3,211.46,,,194.8,214.6,false,2022/05/2022-05-12-14:15.pdf
2022-05-13,200.1,210.59,199.9,211.03,,,194.3,214.2,false,2022/05/2022-05-13-14:15.pdf
2022-05-17,200.9,211.46,200.73,211.89,,,195.1,215,false,2022/05/2022-05-17-14:15.pdf
2022-05-18,200.7,211.19,200.47,211.62,,,194.8,214.7,false,2022/05/2022-05-18-14:15.pdf
2022-05-19,200.99,211.54,200.81,211.97,,,195.30,215.10,false,2022/05/2022-05-19-14:15.pdf
2022-05-20,200.47,211.00,200.29,211.43,,,194.80,214.55,false,2022/05/2022-05-20-14:15.pdf
2022-05-21,,,201.09,212.27,,,195.6,215.4,false,2022/05/2022-05-21-14:15.pdf
2022-05-24,200.62,211.16,200.44,211.59,,,194.85,214.75,false,2022/05/2022-05-24-14:15.pdf
2022-05-25,200.52,211.05,200.34,211.49,,,194.80,214.55,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,200.60,211.13,200.42,211.57,,,194.80,214.70,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,200.73,211.27,200.55,211.70,,,195.05,214.85,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,200.55,211.08,200.37,211.51,,,194.80,214.70,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,200.76,211.30,200.58,211.73,,,195.05,214.85,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,200.74,211.28,200.56,211.71,,,195.10,214.85,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,200.35,210.88,200.17,211.31,,,194.55,214.45,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,200.71,211.88,,,195.10,215.00,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,200.87,211.42,200.69,211.85,,,195.10,215.00,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,201.08,211.63,200.90,212.07,,,195.35,215.25,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,201.13,211.69,200.95,212.12,,,195.35,215.25,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,201.26,211.82,201.08,212.26,,,195.60,215.40,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,202.25,212.85,202.07,213.28,,,196.60,216.50,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,201.82,212.41,201.64,212.85,,,196.10,215.95,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,201.78,212.36,201.60,212.80,,,196.10,215.95,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,201.91,212.50,201.73,212.93,,,196.10,216.10,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,201.62,212.83,,,196.10,216.00,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,201.73,212.31,201.55,212.74,,,196.10,215.95,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,201.78,212.36,201.60,212.80,,,196.10,215.95,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,202.10,212.69,201.91,213.12,,,196.35,216.20,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,202.43,213.04,202.25,213.47,,,196.60,216.65,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,202.38,212.99,202.20,213.42,,,196.60,216.65,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,202.38,212.99,202.20,213.42,,,196.60,216.65,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,203.46,214.12,203.28,214.56,,,197.60,217.75,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,203.99,214.66,203.81,215.10,,,198.15,218.30,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,204.12,214.80,203.94,215.23,,,198.40,218.40,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,204.36,215.07,204.20,215.50,,,198.65,218.70,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,204.04,215.41,,,198.35,218.60,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,204.23,214.94,204.07,215.37,,,198.40,218.55,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,204.36,215.07,204.20,215.50,,,198.65,218.70,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,205.01,215.75,204.85,216.18,,,199.15,219.35,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,204.83,215.56,204.67,215.99,,,198.90,219.25,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,205.14,215.88,204.98,216.32,,,199.40,219.50,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,205.79,216.56,205.63,216.99,,,199.90,220.20,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,205.79,216.56,205.63,216.99,,,199.90,220.20,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,206.31,217.10,206.15,217.53,,,200.45,220.75,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,206.83,217.64,206.67,218.08,,,200.95,221.30,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,206.30,217.70,,,200.70,220.90,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,206.44,217.24,206.28,217.67,,,200.70,220.90,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,206.96,217.78,206.80,218.21,,,201.20,221.45,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,206.80,217.61,206.65,218.05,,,200.95,221.30,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,206.98,217.80,206.83,218.24,,,201.20,221.45,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,206.65,217.45,206.49,217.89,,,200.70,221.15,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,206.57,217.37,206.41,217.80,,,200.70,221.00,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,206.26,217.05,206.10,217.48,,,200.45,220.75,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,206.49,217.29,206.33,217.72,,,200.70,221.00,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,205.00,215.75,204.85,216.19,,,199.15,219.40,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,204.85,216.19,,,199.15,219.40,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,203.48,214.13,203.30,214.57,,,197.65,217.75,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,206.02,216.81,205.86,217.25,,,200.15,220.45,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,204.99,215.74,204.83,216.17,,,199.15,219.35,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,205.87,216.64,205.71,217.07,,,199.90,220.35,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,205.53,216.32,205.38,216.75,,,199.65,219.95,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,205.03,215.77,204.88,216.21,,,199.15,219.35,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,205.92,216.69,205.76,217.13,,,200.20,220.35,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,206.31,217.10,206.15,217.53,,,200.45,220.75,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,206.53,217.99,,,200.95,221.20,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,206.55,217.42,206.40,217.86,,,200.65,221.00,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,206.54,217.34,206.39,217.78,,,200.70,221.00,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,206.57,217.37,206.41,217.80,,,200.70,221.00,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,206.52,217.32,206.36,217.75,,,200.70,221.00,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,206.57,217.37,206.41,217.80,,,200.70,221.00,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,207.17,217.99,207.01,218.43,,,201.20,221.70,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,206.70,217.51,206.54,217.94,,,200.95,221.15,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,205.71,216.48,205.55,216.91,,,199.90,220.20,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,206.00,216.78,205.84,217.21,,,200.20,220.45,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,206.04,217.43,,,200.45,220.65,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,206.49,217.29,206.33,217.72,,,200.70,221.00,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,206.44,217.24,206.28,217.67,,,200.70,220.90,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,206.62,217.43,206.46,217.86,,,200.70,221.15,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,206.07,216.86,205.92,217.29,,,200.20,220.45,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,206.05,216.83,205.89,217.26,,,200.20,220.45,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,205.14,215.88,204.98,216.32,,,199.40,219.50,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,205.97,216.75,205.81,217.18,,,200.20,220.45,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,205.67,216.45,205.51,216.88,,,199.95,220.05,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,206.44,217.24,206.28,217.67,,,200.70,220.90,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,206.01,217.45,,,200.40,220.65,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,206.10,216.88,205.94,217.32,,,200.20,220.60,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,206.15,216.94,206.00,217.37,,,200.20,220.60,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,206.46,217.26,206.31,217.70,,,200.70,220.90,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,208.25,219.13,208.09,219.56,,,202.20,222.80,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,209.29,220.21,209.13,220.65,,,203.25,223.90,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,210.86,221.84,210.70,222.27,,,204.75,225.55,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,210.78,221.83,210.63,222.26,,,204.70,225.55,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,211.90,222.95,211.74,223.38,,,205.80,226.75,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,211.49,222.59,211.33,223.02,,,205.40,226.40,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,211.17,222.16,211.01,222.60,,,205.30,225.95,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,210.86,221.99,210.70,222.42,,,204.75,225.70,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,211.14,222.23,210.99,222.66,,,205.05,225.95,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,211.25,222.24,211.09,222.68,,,205.30,225.80,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,211.14,222.23,210.99,222.66,,,205.05,226.10,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,212.96,224.15,212.81,224.61,,,206.85,228.15,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,213.20,224.30,213.04,224.76,,,207.05,228.15,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,212.93,224.15,212.78,224.61,,,206.80,228.00,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,212.93,224.03,212.77,224.49,,,206.80,227.85,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,214.63,225.80,214.47,226.26,,,208.60,229.65,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,214.49,225.65,214.33,226.11,,,208.35,229.50,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,213.97,225.11,213.81,225.57,,,207.80,228.95,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,212.93,224.03,212.77,224.49,,,206.80,227.85,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,212.98,224.08,212.82,224.54,,,207.05,227.85,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,213.07,224.18,212.92,224.64,,,207.05,228.00,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,213.14,224.25,212.98,224.71,,,207.05,228.00,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,214.05,225.19,213.89,225.65,,,208.05,228.95,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,213.84,224.98,213.68,225.44,,,207.80,228.80,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,214.49,225.65,214.33,226.11,,,208.35,229.50,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,213.84,224.98,213.68,225.44,,,207.80,228.80,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,212.46,223.57,212.30,224.03,,,206.35,227.40,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,212.43,223.52,212.28,223.98,,,206.30,227.30,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,211.11,222.14,210.95,222.57,,,205.00,225.85,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,211.16,222.16,211.00,222.60,,,205.25,225.95,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,209.03,219.94,208.87,220.38,,,202.95,223.60,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,209.86,220.81,209.71,221.25,,,203.80,224.50,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,210.75,221.75,210.59,222.18,,,204.80,225.45,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,210.59,221.57,210.43,222.00,,,204.50,225.25,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,211.37,222.38,211.21,222.81,,,205.25,226.10,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,211.11,222.11,210.95,222.54,,,205.00,225.80,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,211.16,222.19,211.00,222.62,,,205.05,225.90,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,211.76,222.81,211.60,223.24,,,205.80,226.65,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,211.50,222.51,211.34,222.95,,,205.50,226.20,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,211.55,222.57,211.39,223.00,,,205.50,226.35,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,211.37,222.38,211.21,222.81,,,205.25,226.10,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,210.96,222.01,210.80,222.45,,,205.00,225.65,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,211.58,222.60,211.42,223.03,,,205.50,226.35,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,211.11,222.11,210.95,222.54,,,205.00,225.80,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,211.21,222.22,211.06,222.65,,,205.25,225.95,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,209.81,220.75,209.65,221.19,,,203.75,224.45,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,209.91,220.86,209.76,221.30,,,204.00,224.60,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,210.47,221.45,210.32,221.88,,,204.50,225.15,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,211.38,222.39,211.23,222.82,,,205.30,226.10,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,213.33,224.45,213.17,224.91,,,207.30,228.30,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,213.97,225.11,213.81,225.57,,,207.80,228.95,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,213.06,224.16,212.90,224.63,,,207.05,228.00,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,212.93,224.03,212.77,224.49,,,206.80,227.85,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,213.53,224.65,213.37,225.11,,,207.55,228.40,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,213.84,224.98,213.68,225.44,,,207.80,228.80,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,213.71,224.84,213.55,225.30,,,207.55,228.70,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,213.76,224.90,213.60,225.36,,,207.55,228.70,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,214.23,225.38,214.07,225.84,,,208.05,229.25,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,213.98,225.13,213.83,225.59,,,207.85,229.00,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,214.23,225.38,214.07,225.84,,,208.05,229.25,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,213.89,225.03,213.73,225.49,,,207.80,228.80,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,214.15,225.30,213.99,225.76,,,208.05,229.10,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,214.15,225.30,213.99,225.76,,,208.05,229.10,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,214.23,225.38,214.07,225.84,,,208.05,229.25,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,214.15,225.30,213.99,225.76,,,208.05,229.10,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,214.33,225.49,214.18,225.95,,,208.35,229.35,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,214.33,225.49,214.18,225.95,,,208.35,229.35,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,214.12,225.27,213.97,225.73,,,208.05,229.10,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,213.94,225.11,213.78,225.57,,,207.80,228.95,false,2022/12/2022-12-31-14:15.pdf
