date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-01-31,206.73,217.49,206.57,217.92,,,200.75,221.10,false,2023/01/2023-01-31-14:15.pdf
2023-02-01,207.18,217.97,207.03,218.39,,,201.25,221.65,false,2023/02/2023-02-01-14:15.pdf
2023-02-02,207.77,219.15,207.61,219.57,,,201.80,222.90,false,2023/02/2023-02-02-14:15.pdf
2023-02-03,207.26,218.07,207.10,218.50,,,201.30,221.80,false,2023/02/2023-02-03-14:15.pdf
2023-02-04,208.14,219.30,207.99,219.75,,,202.15,223.05,false,2023/02/2023-02-04-14:15.pdf
2023-02-06,209.42,220.88,209.27,221.33,,,203.50,224.65,false,2023/02/2023-02-06-14:15.pdf
2023-02-07,209.40,220.30,209.25,220.75,,,203.50,224.05,false,2023/02/2023-02-07-14:15.pdf
2023-02-09,209.22,220.12,209.07,220.57,,,203.25,223.80,false,2023/02/2023-02-09-14:15.pdf
2023-02-13,209.53,220.43,209.37,220.89,,,203.50,224.20,false,2023/02/2023-02-13-14:15.pdf
2023-02-15,210.04,220.96,209.88,221.42,,,204.00,224.75,false,2023/02/2023-02-15-14:15.pdf
2023-02-20,209.53,220.43,209.37,220.89,,,203.50,224.20,false,2023/02/2023-02-20-14:15.pdf
2023-02-21,209.65,220.57,209.50,221.02,,,203.75,224.35,false,2023/02/2023-02-21-14:15.pdf
2023-02-22,209.83,220.75,209.68,221.20,,,203.75,224.45,false,2023/02/2023-02-22-14:15.pdf
2023-02-23,209.73,220.65,209.58,221.10,,,203.75,224.35,false,2023/02/2023-02-23-14:15.pdf
2023-02-24,209.48,220.38,209.32,220.83,,,203.50,224.05,false,2023/02/2023-02-24-14:15.pdf
2023-02-27,209.96,220.89,209.81,221.34,,,204.00,224.60,false,2023/02/2023-02-27-14:15.pdf
2023-02-28,209.53,220.43,209.37,220.89,,,203.50,224.20,false,2023/02/2023-02-28-14:15.pdf
2023-03-01,208.97,219.85,208.81,220.30,,,203.00,223.55,false,2023/03/2023-03-01-14:15.pdf
2023-03-02,209.20,220.09,209.04,220.54,,,203.25,223.80,false,2023/03/2023-03-02-14:15.pdf
2023-03-03,207.89,218.73,207.74,219.19,,,202.00,222.50,false,2023/03/2023-03-03-14:15.pdf
2023-03-04,207.11,218.23,206.95,218.65,,,201.15,221.95,false,2023/03/2023-03-04-14:15.pdf
2023-03-06,207.24,218.05,207.08,218.47,,,201.25,221.80,false,2023/03/2023-03-06-14:15.pdf
2023-03-08,207.88,218.72,207.73,219.17,,,202.00,222.45,false,2023/03/2023-03-08-14:15.pdf
2023-03-10,207.94,219.09,207.78,219.54,,,202.10,222.75,false,2023/03/2023-03-11-14:15.pdf
2023-03-13,208.14,218.99,207.99,219.44,,,202.25,222.75,false,2023/03/2023-03-13-14:15.pdf
2023-03-14,208.29,219.46,208.14,219.91,,,202.40,223.20,false,2023/03/2023-03-14-14:15.pdf
2023-03-15,209.10,220.00,208.94,220.45,,,203.05,223.70,false,2023/03/2023-03-15-14:15.pdf
2023-03-16,209.59,220.82,209.44,221.27,,,203.65,224.55,false,2023/03/2023-03-16-14:15.pdf
2023-03-17,208.89,220.08,208.74,220.53,,,202.85,223.80,false,2023/03/2023-03-17-14:15.pdf
2023-03-20,209.42,220.37,209.27,220.82,,,203.50,224.15,false,2023/03/2023-03-20-14:15.pdf
2023-03-21,209.02,220.22,208.87,220.67,,,203.15,224.00,false,2023/03/2023-03-21-14:15.pdf
2023-03-23,208.15,219.01,208.00,219.46,,,202.30,222.75,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,208.38,219.56,208.23,220.01,,,202.40,223.30,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,208.54,219.72,208.38,220.17,,,202.65,223.45,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,208.15,219.00,208.00,219.45,,,202.25,222.70,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,208.38,219.24,208.23,219.69,,,202.50,223.00,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,208.05,218.90,207.90,219.35,,,202.25,222.60,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,208.89,219.77,208.75,220.22,,,203.00,223.55,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,207.59,218.42,207.44,218.84,,,201.75,222.05,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,207.29,218.42,217.14,218.84,,,201.40,222.10,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,207.64,218.47,207.49,218.90,,,201.75,222.20,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,207.87,218.71,207.72,219.16,,,202.00,222.45,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,207.75,218.58,207.59,219.00,,,201.75,222.30,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,207.13,218.25,206.98,218.68,,,201.15,222.00,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,207.47,218.29,207.31,218.71,,,201.50,221.90,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,207.80,218.63,207.64,219.06,,,202.00,222.30,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,208.00,218.84,207.85,219.29,,,202.00,222.60,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,208.33,219.19,208.18,219.64,,,202.50,222.85,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,208.05,218.90,207.90,219.35,,,202.25,222.60,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,207.97,218.82,207.82,219.27,,,202.00,222.45,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,207.45,218.28,207.30,218.71,,,201.50,221.95,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,206.98,217.76,206.82,218.19,,,201.00,221.40,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,207.18,217.97,207.03,218.39,,,201.25,221.65,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,206.96,218.05,206.81,218.47,,,201.10,221.70,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,206.98,218.23,206.83,218.66,,,201.05,221.9,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,206.90,217.68,206.75,218.10,,,201.00,221.40,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,206.84,217.92,206.69,218.35,,,200.85,221.55,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,207.11,217.89,206.96,218.31,,,201.25,221.50,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,208.02,219.41,207.87,219.87,,,202.05,223.15,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,207.90,218.74,207.75,219.19,,,202.00,222.45,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,207.64,218.47,207.49,218.90,,,201.75,222.20,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,208.00,218.84,207.85,219.29,,,202.00,222.60,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,208.31,219.16,208.15,219.61,,,202.50,222.85,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,208.33,219.19,208.18,219.64,,,202.50,222.85,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,208.51,219.37,208.36,219.83,,,202.50,223.15,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,209.17,220.61,209.01,221.06,,,203.25,224.40,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,209.55,220.46,209.40,221.91,,,203.50,224.20,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,209.65,220.87,209.49,221.32,,,203.60,224.65,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,209.76,220.67,209.60,221.12,,,203.75,224.45,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,209.88,220.81,209.73,221.26,,,204.00,224.60,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,209.86,220.78,209.71,221.23,,,204.00,224.45,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,209.65,220.57,209.50,221.02,,,203.75,224.35,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,209.60,220.51,209.45,220.96,,,203.75,224.20,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,209.25,220.14,209.09,220.59,,,203.25,223.95,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,209.43,220.33,209.27,220.78,,,203.50,224.05,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,209.58,220.49,209.43,220.94,,,203.50,224.20,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,208.61,219.48,208.46,219.93,,,202.75,223.15,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,208.57,219.75,208.42,220.20,,,202.60,223.45,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,208.97,219.85,208.81,220.30,,,203.00,223.55,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,209.17,220.06,209.02,220.51,,,203.25,223.80,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,209.17,220.06,209.02,220.51,,,203.25,223.80,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,209.30,220.20,209.15,220.65,,,203.25,223.95,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,208.97,219.85,208.81,220.30,,,203.00,223.55,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,208.91,219.79,208.76,220.24,,,203.00,223.55,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,208.82,219.70,208.67,220.15,,,202.75,223.40,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,208.53,219.39,208.38,219.84,,,202.55,223.15,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,208.15,218.99,208.00,219.44,,,202.30,222.75,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,207.74,218.57,207.59,218.99,,,201.80,222.20,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,207.41,218.54,207.25,218.96,,,201.60,222.25,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,207.61,218.44,207.46,218.86,,,201.80,222.05,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,207.84,218.68,207.69,219.13,,,202.05,222.35,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,208.07,218.91,207.92,219.37,,,202.30,222.60,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,207.61,218.44,207.46,218.86,,,201.80,222.05,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,207.94,218.78,207.79,219.23,,,202.05,222.45,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,207.82,218.65,207.66,219.07,,,202.05,222.35,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,207.77,218.6,207.61,219.02,,,201.8,222.35,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,207.84,218.68,207.69,219.13,,,202.05,222.35,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,207.83,218.98,207.68,219.43,,,201.85,222.60,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,207.38,218.20,207.23,218.62,,,201.55,221.95,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,207.56,218.38,207.41,218.81,,,201.80,222.05,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,207.92,218.76,207.77,219.21,,,202.05,222.45,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,208.66,219.52,208.51,219.97,,,202.75,223.30,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,209.42,220.32,209.27,220.77,,,203.50,224.10,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,209.42,220.32,209.27,220.77,,,203.50,224.10,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,208.81,219.68,208.66,220.13,,,202.75,223.40,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,208.48,219.34,208.33,219.79,,,202.55,223.00,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,207.23,218.50,207.08,218.92,,,201.35,222.20,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,207.61,218.44,207.46,218.86,,,201.80,222.05,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,208.12,218.97,207.97,219.42,,,202.30,222.60,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,207.77,218.60,207.61,219.02,,,201.80,222.35,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,207.66,218.80,207.50,219.22,,,201.85,222.50,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,207.80,218.64,207.65,219.07,,,202.00,222.35,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,207.66,218.80,207.50,219.22,,,201.85,222.50,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,206.92,218.00,206.77,218.43,,,201.10,221.70,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,207.33,218.45,207.17,218.88,,,201.35,222.10,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,207.43,218.56,207.27,218.98,,,201.60,222.20,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,208.39,219.25,208.23,219.70,,,202.50,223.00,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,208.16,219.33,208.01,219.78,,,202.35,223.05,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,208.41,219.58,208.26,220.03,,,202.60,223.30,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,209.08,219.96,208.93,220.41,,,203.00,223.65,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,209.55,220.45,209.40,220.90,,,203.50,224.20,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,209.65,220.56,209.50,221.01,,,203.75,224.35,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,209.39,220.60,209.23,221.05,,,203.35,224.35,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,209.60,220.50,209.45,220.96,,,203.50,224.20,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,209.80,220.72,209.65,221.17,,,203.75,224.50,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,209.73,220.96,209.58,221.41,,,203.90,224.65,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,209.67,220.90,209.52,221.35,,,203.60,224.65,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,209.50,220.72,209.35,221.18,,,203.65,224.50,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,210.22,221.47,210.06,221.92,,,204.15,225.20,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,210.31,221.25,210.16,221.70,,,204.25,225.00,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,210.39,221.33,210.24,221.78,,,204.50,225.00,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,210.39,221.65,210.24,222.10,,,204.35,225.45,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,210.44,221.38,210.29,221.83,,,204.50,225.15,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,210.49,221.43,210.34,221.88,,,204.50,225.15,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,209.80,221.27,209.65,221.73,,,203.75,225.05,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,208.96,219.84,208.81,220.29,,,203.00,223.55,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,209.35,220.24,209.19,220.69,,,203.25,223.95,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,209.14,220.04,208.99,220.49,,,203.25,223.80,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,209.45,220.35,209.29,220.80,,,203.50,224.10,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,209.42,220.32,209.27,220.77,,,203.50,224.10,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,209.23,220.12,209.08,220.57,,,203.25,223.80,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,209.51,220.47,209.35,220.93,,,203.50,224.25,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,209.50,220.40,209.35,220.85,,,203.50,224.10,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,210.36,221.30,210.21,221.75,,,204.25,225.00,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,210.57,221.51,210.42,221.96,,,204.50,225.30,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,210.30,221.25,210.15,221.70,,,204.25,225.00,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,210.13,221.06,209.98,221.51,,,204.25,224.75,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,210.19,221.11,210.03,221.57,,,204.25,224.90,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,210.13,221.06,209.98,221.51,,,204.25,224.75,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,210.26,221.19,210.11,221.64,,,204.25,224.90,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,210.42,221.35,210.26,221.80,,,204.50,225.15,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,210.40,221.66,210.25,222.11,,,204.35,225.45,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,210.57,221.51,210.42,221.96,,,204.50,225.30,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,210.68,221.95,210.53,222.40,,,204.60,225.70,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,209.39,221.02,209.23,221.47,,,203.50,224.80,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,210.44,221.38,210.29,221.83,,,204.50,225.15,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,210.82,221.78,210.67,222.23,,,204.75,225.55,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,210.82,221.78,210.67,222.23,,,204.75,225.55,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,210.90,221.86,210.75,222.31,,,205.00,225.55,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,210.53,221.79,210.38,222.25,,,204.60,225.60,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,210.85,221.80,210.70,222.25,,,204.75,225.55,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,210.87,221.83,210.72,222.28,,,204.75,225.55,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,210.85,221.80,210.70,222.25,,,204.75,225.55,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,210.87,221.83,210.72,222.28,,,204.75,225.55,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,210.43,221.69,210.28,222.14,,,204.35,225.45,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,210.87,221.83,210.72,222.28,,,204.75,225.55,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,210.86,221.83,210.70,222.28,,,204.75,225.55,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,210.81,221.78,,,,,204.75,225.55,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,210.75,221.70,210.59,222.15,,,204.75,225.40,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,210.91,221.88,210.76,222.33,,,205.00,225.70,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,210.95,221.88,210.77,222.33,,,205.00,225.70,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,210.89,221.87,210.74,222.32,,,205.00,225.55,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,210.89,221.87,210.74,222.32,,,205.00,225.60,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,210.96,221.97,210.81,222.42,,,205.00,225.70,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,210.77,221.72,210.62,222.17,,,204.75,225.40,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,210.52,221.78,210.37,222.23,,,204.60,225.55,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,210.72,221.67,210.57,222.12,,,204.75,225.40,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,210.51,221.47,210.36,221.92,,,204.50,225.15,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,210.82,221.79,210.66,222.25,,,204.75,225.60,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,210.89,221.86,210.74,222.31,,,205.00,225.55,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,210.95,221.91,210.80,222.36,,,205.00,225.70,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,210.97,221.95,,,,,205.00,225.70,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,211.00,221.94,210.82,222.39,,,205.00,225.70,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,210.90,221.86,210.75,222.31,,,205.00,225.55,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,210.90,221.86,210.75,222.31,,,205.00,225.55,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,210.60,221.86,210.44,222.31,,,204.60,225.55,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,205.33,231.18,205.16,231.65,,,199.70,234.65,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,210.18,222.62,210.01,223.07,,,204.40,225.95,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,210.26,222.7,210.08,223.15,,,204.5,226.05,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,210.30,222.75,210.12,223.20,,,204.50,226.10,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,211.08,222.04,210.92,222.49,,,205.00,225.85,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,210.49,221.43,210.34,221.88,,,204.50,225.15,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,210.41,222.83,210.23,223.28,,,204.60,226.15,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,210.34,222.75,210.16,223.21,,,204.55,226.10,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,210.49,222.91,210.31,223.36,,,204.70,226.25,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,210.57,222.99,210.39,223.44,,,204.80,226.35,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,210.41,222.82,210.23,223.27,,,204.60,226.15,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,210.13,222.52,209.95,222.98,,,204.35,225.85,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,210.32,222.73,210.14,223.18,,,204.55,226.05,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,209.23,221.58,209.05,222.03,,,203.50,224.90,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,210.48,222.47,210.30,222.92,,,204.70,225.80,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,210.48,222.92,210.30,223.37,,,204.70,226.25,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,210.54,222.99,210.37,223.44,,,204.75,226.35,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,210.48,222.92,210.30,223.37,,,204.70,226.25,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,210.55,222.99,210.37,223.44,,,204.75,226.35,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,210.56,223.01,210.38,223.46,,,204.75,226.35,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,210.56,223.01,210.38,223.46,,,204.75,226.35,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,210.38,222.80,210.20,223.25,,,204.60,226.15,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,210.01,222.40,209.83,222.85,,,204.25,225.75,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,209.74,222.13,209.56,222.58,,,203.95,225.45,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,209.74,221.70,209.57,222.15,,,203.95,225.05,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,210.11,222.51,209.93,222.96,,,204.35,225.85,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,210.08,222.48,209.90,222.93,,,204.30,225.80,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,210.07,222.47,209.89,222.92,,,204.30,225.80,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,210.25,222.65,210.07,223.10,,,204.45,226.00,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,210.23,222.63,210.06,223.08,,,204.45,225.95,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,210.61,223.03,210.43,223.48,,,204.80,226.40,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,210.34,222.73,210.16,223.18,,,204.55,226.05,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,210.03,222.41,209.85,222.86,,,204.25,225.75,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,210.08,222.47,209.90,222.92,,,204.30,225.80,false,2023/12/2023-12-30-14:15.pdf
