date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-02-02,61.35,62.69,61.3,62.81,61.3,62.81,58.45,65.2,false,2024/02/2024-02-02-14:15.pdf
2024-02-03,60.95,62.29,60.90,62.42,60.90,62.42,58.05,64.80,false,2024/02/2024-02-03-14:15.pdf
2024-02-05,60.98,62.30,60.93,62.43,60.93,62.43,58.10,64.80,false,2024/02/2024-02-05-14:15.pdf
2024-02-06,60.79,62.10,60.73,62.23,60.73,62.23,57.90,64.60,false,2024/02/2024-02-06-14:15.pdf
2024-02-07,60.98,62.30,60.93,62.43,60.93,62.43,58.10,64.80,false,2024/02/2024-02-07-14:15.pdf
2024-02-08,61.04,62.36,60.98,62.49,60.98,62.49,58.15,64.85,false,2024/02/2024-02-08-14:15.pdf
2024-02-09,61.00,62.32,60.94,62.45,60.94,62.45,58.10,64.80,false,2024/02/2024-02-09-14:15.pdf
2024-02-12,61.03,62.37,60.98,62.50,60.98,62.50,58.15,64.85,false,2024/02/2024-02-12-14:15.pdf
2024-02-13,61.02,62.34,60.97,62.47,60.97,62.47,58.10,64.85,false,2024/02/2024-02-13-14:15.pdf
2024-02-14,60.63,61.95,60.57,62.08,60.57,62.08,57.75,64.45,false,2024/02/2024-02-14-14:15.pdf
2024-02-15,60.65,61.97,60.60,62.09,60.60,62.09,57.75,64.45,false,2024/02/2024-02-15-14:15.pdf
2024-02-17,60.48,62.63,60.43,62.76,60.43,62.76,57.60,65.15,false,2024/02/2024-02-17-14:15.pdf
2024-02-20,60.79,62.19,60.74,62.32,60.74,62.32,57.90,64.55,false,2024/02/2024-02-20-14:15.pdf
2024-02-21,60.74,62.05,60.68,62.18,60.68,62.18,57.85,64.55,false,2024/02/2024-02-21-14:15.pdf
2024-02-22,60.87,62.19,60.81,62.31,60.81,62.31,58.00,64.70,false,2024/02/2024-02-22-14:15.pdf
2024-02-23,60.81,62.14,60.76,62.26,60.76,62.26,57.90,64.65,false,2024/02/2024-02-23-14:15.pdf
2024-02-26,60.70,62.01,60.64,62.14,60.64,62.14,57.80,64.50,false,2024/02/2024-02-26-14:15.pdf
2024-02-27,60.72,62.04,60.67,62.17,60.67,62.17,57.85,64.50,false,2024/02/2024-02-27-14:15.pdf
2024-02-28,60.56,61.89,60.51,62.02,60.51,62.02,57.70,64.35,false,2024/02/2024-02-28-14:15.pdf
2024-02-29,60.44,61.75,60.39,61.87,60.39,61.87,57.55,64.20,false,2024/02/2024-02-29-14:15.pdf
2024-03-01,60.47,61.78,60.42,61.90,60.42,61.90,57.60,64.25,false,2024/03/2024-03-01-14:15.pdf
2024-03-02,60.36,61.69,60.31,61.81,60.31,61.81,57.50,64.15,false,2024/03/2024-03-02-14:15.pdf
2024-03-04,60.48,61.79,60.43,61.91,60.43,61.91,57.60,64.25,false,2024/03/2024-03-04-14:15.pdf
2024-03-05,60.42,61.72,60.36,61.85,60.36,61.85,57.55,64.20,false,2024/03/2024-03-05-14:15.pdf
2024-03-06,60.40,61.72,60.35,61.85,60.35,61.85,57.55,64.20,false,2024/03/2024-03-06-14:15.pdf
2024-03-07,60.64,61.95,60.59,62.08,60.59,62.08,57.75,64.45,false,2024/03/2024-03-07-14:15.pdf
2024-03-11,60.70,62.03,60.65,62.16,60.65,62.16,57.80,64.50,false,2024/03/2024-03-11-14:15.pdf
2024-03-12,60.76,62.09,60.71,62.21,60.71,62.21,57.85,64.55,false,2024/03/2024-03-12-14:15.pdf
2024-03-13,60.75,62.07,60.70,62.19,60.70,62.19,57.85,64.55,false,2024/03/2024-03-13-14:15.pdf
2024-03-14,60.83,62.17,60.78,62.30,60.78,62.30,57.95,64.65,false,2024/03/2024-03-14-14:15.pdf
2024-03-15,60.64,61.95,60.59,62.08,60.59,62.08,57.75,64.45,false,2024/03/2024-03-15-14:15.pdf
2024-03-16,60.84,62.11,60.79,62.23,60.79,62.23,57.95,64.60,false,2024/03/2024-03-16-14:15.pdf
2024-03-18,60.58,61.89,60.52,62.01,60.52,62.01,57.70,64.35,false,2024/03/2024-03-18-14:15.pdf
2024-03-19,60.55,61.88,60.50,62.00,60.50,62.00,57.65,64.35,false,2024/03/2024-03-19-14:15.pdf
2024-03-20,60.53,61.84,60.48,61.96,60.48,61.96,57.65,64.30,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,61.04,62.38,60.98,62.50,60.98,62.50,58.15,64.90,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,60.78,62.09,60.73,62.22,60.73,62.22,57.90,64.55,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,60.73,62.06,60.68,62.19,60.68,62.19,57.85,64.55,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,60.66,61.96,60.61,62.09,60.61,62.09,57.80,64.45,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,60.76,62.07,60.71,62.19,60.71,62.19,57.85,64.55,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,60.91,62.24,60.86,62.37,60.86,62.37,58.00,64.75,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,60.78,62.08,60.73,62.21,60.73,62.21,57.90,64.55,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,60.82,62.14,60.76,62.27,60.76,62.27,57.95,64.65,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,61.08,62.40,61.03,62.52,61.03,62.52,58.20,64.90,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,60.84,62.15,60.79,62.28,60.79,62.28,57.95,64.65,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,60.67,61.99,60.62,62.12,60.62,62.12,57.80,64.45,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,60.59,61.90,60.54,62.02,60.54,62.02,57.70,64.40,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,60.71,62.02,60.66,62.15,60.66,62.15,57.85,64.50,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,60.23,61.53,60.18,61.65,60.18,61.65,57.35,64.00,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,60.02,61.31,59.97,61.43,59.97,61.43,57.15,63.75,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,59.86,61.14,59.81,61.26,59.81,61.26,57.00,63.60,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,60.08,61.37,60.03,61.49,60.03,61.49,57.25,63.80,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,60.04,61.33,59.99,61.45,59.99,61.45,57.20,63.80,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,59.79,61.08,59.74,61.21,59.74,61.21,56.95,63.50,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,60.13,61.42,60.08,61.54,60.08,61.54,57.25,63.90,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,60.26,61.56,60.21,61.68,60.21,61.68,57.40,64.00,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,60.34,61.64,60.29,61.77,60.29,61.77,57.45,64.10,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,60.22,61.51,60.17,61.64,60.17,61.64,57.35,63.95,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,60.42,61.72,60.37,61.84,60.37,61.84,57.55,64.20,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,60.14,61.45,60.09,61.58,60.09,61.58,57.30,63.90,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,60.40,61.70,60.35,61.83,60.35,61.83,57.55,64.15,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,60.35,61.67,60.30,61.79,60.30,61.79,57.50,64.15,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,60.43,61.72,60.38,61.85,60.38,61.85,57.55,64.20,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,60.10,61.38,60.04,61.50,60.04,61.50,57.25,63.85,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,60.20,61.49,60.15,61.62,60.15,61.62,57.35,63.95,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,60.36,61.65,60.31,61.78,60.31,61.78,57.50,64.10,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,60.41,61.70,60.36,61.83,60.36,61.83,57.55,64.15,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,60.42,61.72,60.37,61.84,60.37,61.84,57.55,64.20,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,60.59,61.89,60.54,62.01,60.54,62.01,57.70,64.35,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,60.71,62.03,60.66,62.16,60.66,62.16,57.85,64.50,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,60.65,61.95,60.60,62.08,60.60,62.08,57.75,64.45,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,60.57,61.89,60.52,62.02,60.52,62.02,57.70,64.35,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,60.45,61.75,60.40,61.88,60.40,61.88,57.60,64.20,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,60.45,61.75,60.40,61.88,60.40,61.88,57.60,64.20,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,59.98,61.27,59.93,61.40,59.93,61.40,57.15,63.70,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,60.16,61.48,60.11,61.60,60.11,61.60,57.30,63.95,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,60.43,61.73,60.37,61.85,60.37,61.85,57.55,64.20,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,60.28,61.58,60.23,61.70,60.23,61.70,57.40,64.05,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,60.16,61.44,60.11,61.57,60.11,61.57,57.30,63.90,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,60.48,61.77,60.43,61.90,60.43,61.90,57.60,64.25,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,60.45,61.76,60.40,61.89,60.40,61.89,57.60,64.25,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,60.27,61.57,60.22,61.70,60.22,61.70,57.40,64.05,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,60.38,61.67,60.32,61.79,60.32,61.79,57.50,64.15,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,60.40,61.71,60.34,61.83,60.34,61.83,57.55,64.20,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,60.36,61.66,60.31,61.78,60.31,61.78,57.50,64.15,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,60.43,61.72,60.38,61.85,60.38,61.85,57.55,64.20,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,60.03,61.31,59.98,61.43,59.98,61.43,57.20,63.75,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,60.11,61.40,60.06,61.52,60.06,61.52,57.25,63.85,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,60.17,61.45,60.12,61.58,60.12,61.58,57.30,63.90,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,60.17,61.46,60.12,61.58,60.12,61.58,57.30,63.90,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,60.12,61.43,60.07,61.55,60.07,61.55,57.25,63.90,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,60.17,61.45,60.12,61.58,60.12,61.58,57.30,63.90,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,60.16,61.46,60.11,61.59,60.11,61.59,57.30,63.90,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,60.32,61.60,60.27,61.73,60.27,61.73,57.45,64.05,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,60.48,61.77,60.43,61.90,60.43,61.90,57.60,64.25,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,60.33,61.62,60.28,61.75,60.28,61.75,57.45,64.10,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,60.56,61.86,60.51,61.99,60.51,61.99,57.70,64.35,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,60.48,61.78,60.43,61.90,60.43,61.90,57.60,64.25,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,60.35,61.64,60.30,61.77,60.30,61.77,57.50,64.10,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,60.15,61.46,60.10,61.58,60.10,61.58,57.30,63.90,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,60.27,61.58,60.22,61.70,60.22,61.70,57.40,64.05,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,60.36,61.65,60.31,61.78,60.31,61.78,57.50,64.10,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,60.56,61.88,60.51,62.01,60.51,62.01,57.70,64.35,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,60.47,61.77,60.42,61.89,60.42,61.89,57.60,64.25,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,60.39,61.70,60.34,61.83,60.34,61.83,57.50,64.15,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,60.14,61.45,60.09,61.57,60.09,61.57,57.30,63.90,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,60.32,61.61,60.27,61.74,60.27,61.74,57.45,64.05,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,60.04,61.32,59.99,61.44,59.99,61.44,57.20,63.75,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,59.97,61.26,59.92,61.38,59.92,61.38,57.10,63.70,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,59.99,61.27,59.94,61.39,59.94,61.39,57.15,63.70,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,59.97,61.26,59.92,61.38,59.92,61.38,57.10,63.70,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,59.83,61.10,59.78,61.23,59.78,61.23,57.00,63.55,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,59.85,61.12,59.80,61.24,59.80,61.24,57.00,63.55,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,60.00,61.28,59.95,61.40,59.95,61.40,57.15,63.75,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,59.79,61.05,59.74,61.18,59.74,61.18,56.95,63.50,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,59.75,61.04,59.70,61.16,59.70,61.16,56.90,63.50,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,59.78,61.05,59.73,61.18,59.73,61.18,56.95,63.50,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,60.12,61.39,60.06,61.52,60.06,61.52,57.25,63.85,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,60.27,61.56,60.22,61.68,60.22,61.68,57.40,64.00,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,60.51,61.80,60.46,61.93,60.46,61.93,57.65,64.25,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,60.53,61.83,60.48,61.95,60.48,61.95,57.65,64.30,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,60.49,61.80,60.44,61.92,60.44,61.92,57.60,64.25,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,60.48,61.78,60.43,61.90,60.43,61.90,57.60,64.25,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,60.54,61.83,60.49,61.96,60.49,61.96,57.65,64.30,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,60.54,61.83,60.49,61.96,60.49,61.96,57.65,64.30,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,60.67,61.99,60.62,62.11,60.62,62.11,57.80,64.45,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,60.74,62.04,60.69,62.17,60.69,62.17,57.85,64.50,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,60.85,62.16,60.80,62.29,60.80,62.29,57.95,64.65,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,60.92,62.23,60.87,62.36,60.87,62.36,58.05,64.70,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,61.13,62.45,61.08,62.57,61.08,62.57,58.25,64.95,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,61.09,62.40,61.04,62.53,61.04,62.53,58.20,64.90,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,61.41,62.73,61.35,62.85,61.35,62.85,58.50,65.25,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,61.62,62.95,61.57,63.07,61.57,63.07,58.70,65.45,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,61.77,63.10,61.71,63.22,61.71,63.22,58.85,65.60,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,61.65,63.00,61.60,63.13,61.60,63.13,58.70,65.50,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,61.53,62.86,61.48,62.98,61.48,62.98,58.60,65.35,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,61.52,62.87,61.47,62.99,61.47,62.99,58.60,65.40,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,61.51,62.84,61.46,62.96,61.46,62.96,58.60,65.35,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,61.43,62.76,61.38,62.88,61.38,62.88,58.50,65.25,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,61.36,62.69,61.31,62.81,61.31,62.81,58.45,65.20,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,61.51,62.83,61.45,62.95,61.45,62.95,58.60,65.35,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,61.30,62.62,61.25,62.74,61.25,62.74,58.40,65.10,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,61.25,62.57,61.20,62.69,61.20,62.69,58.35,65.05,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,61.07,62.40,61.02,62.52,61.02,62.52,58.15,64.90,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,61.21,62.52,61.16,62.65,61.16,62.65,58.30,65.00,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,61.20,62.52,61.15,62.65,61.15,62.65,58.30,65.00,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,61.18,62.49,61.13,62.62,61.13,62.62,58.25,65.00,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,61.06,62.38,61.01,62.50,61.01,62.50,58.15,64.90,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,61.15,62.46,61.10,62.59,61.10,62.59,58.25,64.95,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,60.91,62.22,60.85,62.35,60.85,62.35,58.00,64.70,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,60.83,62.16,60.78,62.29,60.78,62.29,57.95,64.65,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,61.21,62.53,61.16,62.66,61.16,62.66,58.30,65.05,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,61.61,62.96,61.56,63.09,61.56,63.09,58.70,65.50,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,61.45,62.78,61.40,62.91,61.40,62.91,58.55,65.30,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,61.40,62.73,61.35,62.85,61.35,62.85,58.50,65.25,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,61.21,62.55,61.16,62.67,61.16,62.67,58.30,65.05,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,61.18,62.49,61.13,62.62,61.13,62.62,58.25,65.00,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,61.01,62.32,60.96,62.45,60.96,62.45,58.10,64.80,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,60.82,62.12,60.96,62.45,60.96,62.45,58.10,64.80,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,60.62,61.91,60.57,62.04,60.57,62.04,57.75,64.40,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,60.42,61.71,60.37,61.83,60.37,61.83,57.55,64.20,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,60.40,61.69,60.35,61.82,60.35,61.82,57.55,64.15,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,60.18,61.69,60.13,61.81,60.13,61.81,57.30,64.15,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,60.28,61.78,60.23,61.91,60.23,61.91,57.40,64.25,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,60.31,61.82,60.26,61.95,60.26,61.95,57.45,64.30,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,60.22,61.72,60.17,61.85,60.17,61.85,57.35,64.20,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,60.12,61.64,60.07,61.77,60.07,61.77,57.25,64.10,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,60.14,61.66,60.09,61.78,60.09,61.78,57.30,64.15,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,60.06,61.56,60.01,61.68,60.01,61.68,57.20,64.00,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,60.10,61.60,60.05,61.72,60.05,61.72,57.25,64.05,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,60.08,61.57,60.02,61.70,60.02,61.70,57.25,64.05,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,59.79,61.28,59.74,61.40,59.74,61.40,56.95,63.75,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,59.67,61.15,59.62,61.27,59.62,61.27,56.85,63.60,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,59.69,61.19,59.64,61.31,59.64,61.31,56.85,63.65,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,59.77,61.26,59.72,61.39,59.72,61.39,56.95,63.70,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,59.79,61.27,59.74,61.39,59.74,61.39,56.95,63.70,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,59.74,61.23,59.69,61.36,59.69,61.36,56.90,63.70,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,59.90,61.39,59.85,61.51,59.85,61.51,57.05,63.85,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,60.05,61.54,60.00,61.66,60.00,61.66,57.20,64.00,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,59.83,61.31,59.78,61.43,59.78,61.43,57.00,63.75,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,59.78,61.26,59.73,61.38,59.73,61.38,56.95,63.70,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,59.54,61.01,59.49,61.13,59.49,61.13,56.70,63.45,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,59.23,60.69,59.19,60.82,59.19,60.82,56.40,63.10,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,59.52,60.99,59.47,61.11,59.47,61.11,56.70,63.45,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,59.71,61.19,59.66,61.31,59.66,61.31,56.85,63.65,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,59.76,61.24,59.71,61.36,59.71,61.36,56.9,63.7,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,59.79,61.27,59.74,61.4,59.74,61.4,56.95,63.7,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,59.08,60.53,59.6,61.25,59.6,61.25,56.8,63.55,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,59.31,60.77,59.26,60.9,59.26,60.9,56.5,63.2,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,59.52,60.99,59.47,61.11,59.47,61.11,56.7,63.45,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,59.67,61.15,59.62,61.27,59.62,61.27,56.85,63.6,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,59.6,61.09,59.55,61.21,59.55,61.21,56.75,63.55,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,59.54,61.01,59.49,61.13,59.49,61.13,56.7,63.45,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,59.53,61,59.48,61.12,59.48,61.12,56.7,63.45,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,59.49,60.95,59.4,61.03,59.4,61.03,56.65,63.35,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,59.5,60.96,59.45,61.08,59.45,61.08,56.65,63.4,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,59.62,61.1,59.57,61.23,59.57,61.23,56.8,63.55,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,59.09,60.55,59.04,60.67,59.04,60.67,56.3,62.95,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,59.15,60.59,59.1,60.72,59.1,60.72,56.35,63,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,59.06,60.51,59.01,60.63,59.01,60.63,56.25,62.95,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,59.21,60.66,59.17,60.78,59.17,60.78,56.4,63.1,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,59.28,60.73,59.23,60.85,59.23,60.85,56.45,63.15,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,58.9,60.34,58.85,60.46,58.85,60.46,56.1,62.75,false,2024/12/2024-12-14-00:08.pdf
