date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-01-31,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2023/01/2023-01-31-14:15.pdf
2023-02-01,81.38,82.23,81.31,82.40,80.60,82.65,80.20,82.80,false,2023/02/2023-02-01-14:15.pdf
2023-02-02,81.60,82.45,81.53,82.62,80.80,82.90,80.40,83.10,false,2023/02/2023-02-02-14:15.pdf
2023-02-03,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90,false,2023/02/2023-02-03-14:15.pdf
2023-02-04,81.80,82.65,81.73,82.82,81.00,83.10,80.60,83.30,false,2023/02/2023-02-04-14:15.pdf
2023-02-06,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2023/02/2023-02-06-14:15.pdf
2023-02-07,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2023/02/2023-02-07-14:15.pdf
2023-02-09,82.18,83.03,82.11,83.20,81.40,83.45,81.00,83.60,false,2023/02/2023-02-09-14:15.pdf
2023-02-13,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2023/02/2023-02-13-14:15.pdf
2023-02-15,82.50,83.35,82.43,83.52,81.70,83.80,81.40,84.00,false,2023/02/2023-02-15-14:15.pdf
2023-02-20,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2023/02/2023-02-20-14:15.pdf
2023-02-21,82.35,83.20,82.28,83.37,81.60,83.65,81.20,83.80,false,2023/02/2023-02-21-14:15.pdf
2023-02-22,82.42,83.27,82.35,83.44,81.60,83.70,81.20,83.90,false,2023/02/2023-02-22-14:15.pdf
2023-02-23,82.38,83.23,82.31,83.40,81.60,83.65,81.20,83.80,false,2023/02/2023-02-23-14:15.pdf
2023-02-24,82.28,83.13,82.21,83.30,81.50,83.55,81.20,83.70,false,2023/02/2023-02-24-14:15.pdf
2023-02-27,82.47,83.32,82.40,83.49,81.70,83.75,81.40,83.90,false,2023/02/2023-02-27-14:15.pdf
2023-02-28,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2023/02/2023-02-28-14:15.pdf
2023-03-01,82.08,82.93,82.01,83.10,81.30,83.35,81.00,83.50,false,2023/03/2023-03-01-14:15.pdf
2023-03-02,82.17,83.02,82.10,83.19,81.40,83.45,81.00,83.60,false,2023/03/2023-03-02-14:15.pdf
2023-03-03,81.65,82.50,81.58,82.67,80.90,82.95,80.60,83.10,false,2023/03/2023-03-03-14:15.pdf
2023-03-04,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90,false,2023/03/2023-03-04-14:15.pdf
2023-03-06,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90,false,2023/03/2023-03-06-14:15.pdf
2023-03-08,81.65,82.50,81.58,82.67,80.90,82.95,80.60,83.10,false,2023/03/2023-03-08-14:15.pdf
2023-03-10,81.73,82.58,81.66,82.75,81.00,83.00,80.60,83.20,false,2023/03/2023-03-11-14:15.pdf
2023-03-13,81.75,82.60,81.68,82.77,81.00,83.05,80.60,83.20,false,2023/03/2023-03-13-14:15.pdf
2023-03-14,81.86,82.71,81.79,82.88,81.10,83.15,80.80,83.30,false,2023/03/2023-03-14-14:15.pdf
2023-03-15,82.12,82.97,82.05,83.14,81.30,83.40,81.00,83.60,false,2023/03/2023-03-15-14:15.pdf
2023-03-16,82.37,83.22,82.30,83.39,81.60,83.65,81.20,83.80,false,2023/03/2023-03-16-14:15.pdf
2023-03-17,82.12,82.97,82.05,83.14,81.30,83.40,81.00,83.60,false,2023/03/2023-03-17-14:15.pdf
2023-03-20,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2023/03/2023-03-20-14:15.pdf
2023-03-21,82.15,83.00,82.08,83.17,81.40,83.45,81.00,83.60,false,2023/03/2023-03-21-14:15.pdf
2023-03-23,81.75,82.60,81.68,82.77,81.00,83.05,80.60,83.20,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,81.96,82.81,81.89,82.98,81.20,83.25,80.80,83.40,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,81.76,82.61,81.69,82.78,81.00,83.05,80.60,83.20,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,81.85,82.70,81.78,82.87,81.10,83.15,80.80,83.30,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,81.72,82.57,81.65,82.74,81.00,83.00,80.60,83.20,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,82.00,82.90,81.93,83.07,81.30,83.35,81.00,83.50,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,81.54,82.39,81.47,82.56,80.80,82.80,80.40,83.00,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,81.47,82.32,81.40,82.49,80.70,82.75,80.40,82.90,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,81.56,82.41,81.49,82.58,80.80,82.85,80.40,83.00,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,81.65,82.50,81.58,82.67,80.90,82.95,80.60,83.10,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,81.60,82.45,81.53,82.62,80.80,82.90,80.40,83.10,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,81.49,82.34,81.42,82.51,80.70,82.75,80.40,82.90,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,81.62,82.47,81.55,82.64,80.90,82.90,80.60,83.10,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,81.70,82.55,81.63,82.72,80.90,83.00,80.60,83.20,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,81.83,82.68,81.76,82.85,81.10,83.10,80.80,83.30,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,81.72,82.57,81.65,82.74,81.00,83.00,80.60,83.20,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,81.69,82.54,81.62,82.71,80.90,82.95,80.60,83.10,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,81.48,82.33,81.41,82.50,80.70,82.75,80.40,82.90,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,81.38,82.23,81.31,82.40,80.60,82.65,80.20,82.80,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,81.35,82.20,81.28,82.37,80.60,82.60,80.20,82.80,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,81.38,82.23,81.31,82.4,80.6,82.65,80.2,82.8,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,81.27,82.12,81.20,82.29,80.50,82.55,80.20,82.70,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,81.35,82.20,81.28,82.37,80.60,82.60,80.20,82.80,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,81.70,82.55,81.63,82.72,80.90,83.00,80.60,83.20,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,81.66,82.51,81.59,82.68,80.90,82.95,80.60,83.10,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,81.56,82.41,81.49,82.58,81.49,82.58,80.40,83.00,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,81.70,82.55,81.63,82.72,81.63,82.72,80.60,83.20,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,81.82,82.67,81.75,82.84,81.75,82.84,80.80,83.30,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,81.83,82.68,81.76,82.85,81.76,82.85,80.80,83.30,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,81.90,82.75,81.83,82.92,81.83,82.92,80.80,83.40,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,82.15,83.00,82.08,83.17,82.08,83.17,81.00,83.60,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,82.31,83.16,82.24,83.33,82.24,83.35,81.20,83.80,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,82.40,83.25,82.33,83.42,82.33,83.44,81.20,83.90,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,82.39,83.24,82.32,83.41,82.32,83.41,81.20,83.90,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,82.44,83.29,82.37,83.46,82.37,83.46,81.40,83.90,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,82.43,83.28,82.36,83.45,82.36,83.47,81.40,83.90,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,82.35,83.20,82.28,83.37,82.28,83.37,81.20,83.80,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,82.33,83.18,82.26,83.35,82.26,83.35,81.20,83.80,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,82.19,83.04,82.12,83.21,81.40,83.50,81.00,83.70,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,82.26,83.11,82.19,83.28,81.50,83.55,81.20,83.70,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,82.32,83.17,82.25,83.34,81.50,83.60,81.20,83.80,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,81.94,82.79,81.87,82.96,81.87,82.96,80.80,83.40,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,81.98,82.83,81.91,83.00,81.91,83.00,80.80,83.40,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,82.08,82.93,82.01,83.10,82.01,83.10,81.00,83.50,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,82.16,83.01,82.09,83.18,82.09,83.18,81.00,83.60,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,82.16,83.01,82.09,83.18,82.09,83.18,81.00,83.60,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,82.21,83.06,82.14,83.23,82.14,83.23,81.00,83.70,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,82.08,82.93,82.01,83.10,82.01,83.10,81.00,83.50,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,82.05,82.90,81.98,83.07,81.98,83.07,81.00,83.50,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,82.02,82.87,81.95,83.04,81.95,83.04,80.80,83.50,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,81.90,82.75,81.83,82.92,81.83,82.92,80.80,83.40,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,81.75,82.60,81.68,82.77,81.68,82.77,80.60,83.20,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,81.59,82.44,81.52,82.61,81.52,82.61,80.40,83.00,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,81.52,82.37,81.45,82.54,81.45,82.54,80.40,83.00,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,81.54,82.39,81.47,82.56,81.47,82.56,80.40,83.00,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,81.63,82.48,81.56,82.65,81.56,82.65,80.60,83.10,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,81.72,82.57,81.65,82.74,81.65,82.74,80.60,83.20,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,81.54,82.39,81.47,82.56,81.47,82.56,80.40,83.00,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,81.67,82.52,81.60,82.69,81.60,82.69,80.60,83.10,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,81.62,82.47,81.55,82.64,81.55,82.64,80.60,83.10,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,81.6,82.45,81.53,82.62,80.8,82.9,80.4,83.1,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,81.63,82.48,81.56,82.65,81.56,82.65,80.60,83.10,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,81.69,82.54,81.62,82.71,81.62,82.71,80.60,83.10,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,81.45,82.30,81.38,82.47,81.38,82.48,80.40,82.90,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,81.52,82.37,81.45,82.54,81.45,82.55,80.40,83.00,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,81.66,82.51,81.59,82.68,81.59,82.70,80.60,83.10,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,81.95,82.80,81.88,82.97,81.88,82.97,80.80,83.40,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,82.25,83.10,82.18,83.27,82.18,83.27,81.20,83.70,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,82.25,83.10,82.18,83.27,82.18,83.27,81.20,83.70,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,82.01,82.86,81.94,83.03,81.94,83.03,80.80,83.50,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,81.88,82.73,81.81,82.90,81.81,82.90,80.80,83.30,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,81.57,82.42,81.50,82.59,81.50,82.59,80.40,83.00,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,81.54,82.39,81.47,82.56,81.47,82.56,80.40,83.00,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,81.74,82.59,81.67,82.76,81.67,82.76,80.60,83.20,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,81.60,82.45,81.53,82.62,81.53,82.62,80.40,83.10,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,81.62,82.47,81.55,82.64,81.55,82.64,80.60,83.10,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,81.62,82.47,81.55,82.64,81.55,82.64,80.60,83.10,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,81.62,82.47,81.55,82.64,81.55,82.64,80.60,83.10,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,81.33,82.18,81.26,82.35,81.26,82.35,80.20,82.80,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,81.49,82.34,81.42,82.51,81.42,82.51,80.40,82.90,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,81.53,82.38,81.46,82.55,81.46,82.55,80.40,83.00,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,81.85,82.70,81.78,82.87,81.78,82.87,80.80,83.30,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,81.82,82.67,81.75,82.84,81.75,82.84,80.80,83.30,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,81.92,82.77,81.85,82.94,81.85,82.94,80.80,83.40,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,82.12,82.97,82.05,83.14,82.05,83.14,81.00,83.60,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,82.30,83.15,82.23,83.32,82.23,83.32,81.20,83.80,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,82.34,83.19,82.27,83.36,82.27,83.36,81.20,83.80,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,82.30,83.15,82.23,83.32,82.23,83.32,81.20,83.80,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,82.32,83.17,82.25,83.34,82.25,83.34,81.20,83.80,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,82.40,83.25,82.33,83.42,82.33,83.42,81.20,83.90,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,82.43,83.28,82.36,83.45,82.36,83.45,81.40,83.90,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,82.41,83.26,82.34,83.43,82.34,83.43,81.20,83.90,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,82.34,83.19,82.27,83.36,82.27,83.36,81.20,83.80,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,82.62,83.47,82.55,83.64,82.55,83.64,81.40,84.10,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,82.60,83.45,82.53,83.62,82.53,83.62,81.40,84.10,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,82.63,83.48,82.56,83.65,82.56,83.65,81.60,84.10,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,82.70,83.55,82.63,83.72,82.63,83.72,81.60,84.20,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,82.65,83.50,82.58,83.67,82.58,83.67,81.60,84.10,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,82.67,83.52,82.60,83.69,82.60,83.69,81.60,84.10,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,82.40,83.25,82.33,83.42,82.33,83.42,81.20,83.90,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,82.07,82.92,82.00,83.09,82.00,83.09,81.00,83.50,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,82.22,83.07,82.15,83.24,82.15,83.24,81.00,83.70,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,82.15,83.00,82.08,83.17,82.08,83.17,81.00,83.60,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,82.26,83.11,82.19,83.28,82.19,83.28,81.20,83.70,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,82.25,83.10,82.18,83.27,82.18,83.27,81.20,83.70,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,82.18,83.03,82.11,83.20,82.11,83.20,81.00,83.60,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,82.30,83.15,82.23,83.32,82.23,83.32,81.20,83.80,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,82.28,83.13,82.21,83.30,82.21,83.30,81.20,83.70,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,82.62,83.47,82.55,83.64,82.55,83.64,81.40,84.10,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,82.70,83.55,82.63,83.72,82.63,83.72,81.60,84.20,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,82.60,83.45,82.53,83.62,82.53,83.62,81.40,84.10,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,82.53,83.38,82.46,83.55,82.46,83.55,81.40,84.00,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,82.55,83.40,82.48,83.57,82.48,83.57,81.40,84.00,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,82.53,83.38,82.46,83.55,82.46,83.55,81.40,84.00,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,82.58,83.43,82.51,83.60,82.51,83.60,81.40,84.00,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,82.64,83.49,82.57,83.66,82.57,83.66,81.60,84.10,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,82.70,83.55,82.63,83.72,82.63,83.72,81.60,84.20,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,82.70,83.55,82.63,83.72,82.63,83.72,81.60,84.20,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,82.81,83.66,82.74,83.83,82.74,83.83,81.60,84.30,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,82.45,83.30,82.38,83.47,82.38,83.47,81.40,83.90,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,82.65,83.50,82.58,83.67,82.58,83.67,81.60,84.10,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,82.80,83.65,82.73,83.82,82.73,83.82,81.60,84.30,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,82.80,83.65,82.73,83.82,82.73,83.82,81.60,84.30,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,82.75,83.60,82.68,83.77,82.68,83.77,81.60,84.20,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,82.81,83.66,82.74,83.83,82.74,83.83,81.60,84.30,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,82.82,83.67,82.75,83.84,82.75,83.84,81.60,84.30,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,82.81,83.66,82.74,83.83,82.74,83.83,81.60,84.30,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,82.82,83.67,82.75,83.84,82.75,83.84,81.60,84.30,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,82.71,83.56,82.64,83.73,82.64,83.73,81.60,84.20,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,82.82,83.67,82.75,83.84,82.75,83.84,81.60,84.30,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,82.82,83.67,82.75,83.84,82.75,83.84,81.60,84.30,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,82.79,83.67,82.73,83.84,82.73,83.84,81.60,84.30,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,82.77,83.62,82.70,83.79,82.70,83.79,81.60,84.20,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,82.84,83.69,82.77,83.86,82.77,83.86,81.80,84.30,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,82.85,83.70,82.78,83.87,82.78,83.87,81.80,84.30,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,82.86,83.71,82.79,83.88,82.79,83.88,81.80,84.30,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,82.78,83.63,82.71,83.80,82.71,83.80,81.60,84.20,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,82.75,83.60,82.68,83.77,82.68,83.77,81.60,84.20,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,82.76,83.61,82.69,83.78,82.69,83.78,81.60,84.20,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,82.68,83.53,82.61,83.70,82.61,83.70,81.60,84.10,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,82.80,83.65,82.73,83.82,82.73,83.82,81.60,84.30,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,82.85,83.70,82.78,83.87,82.78,83.87,81.80,84.30,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,82.86,83.71,82.79,83.88,82.79,83.88,81.80,84.30,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,82.87,83.72,82.80,83.89,82.80,83.89,81.80,84.30,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.30,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,82.78,83.63,82.71,83.80,82.71,83.80,81.60,84.20,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,82.75,83.60,82.68,83.77,82.68,83.77,81.70,84.05,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,82.83,83.68,82.76,83.85,82.76,83.85,81.80,84.15,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,82.86,83.71,82.79,83.88,82.79,83.88,81.8,84.15,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,82.88,83.73,82.81,83.90,82.81,83.90,81.85,84.20,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,82.90,83.75,82.83,83.92,82.83,83.92,81.80,84.40,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,82.67,83.52,82.60,83.69,82.60,83.69,81.60,84.10,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,82.91,83.76,82.84,83.93,82.84,83.93,81.85,84.20,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,82.88,83.73,82.81,83.90,82.81,83.90,81.85,84.20,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,82.94,83.79,82.87,83.96,82.87,83.96,81.90,84.25,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,82.97,83.82,82.90,83.99,82.90,83.99,81.95,84.30,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,82.92,83.77,82.85,83.94,82.85,83.94,81.90,84.25,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,82.92,83.77,82.85,83.94,82.85,83.94,81.90,84.25,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,82.88,83.73,82.81,83.90,82.81,83.90,81.85,84.20,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,82.82,83.67,82.75,83.84,82.75,83.84,81.80,84.15,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,82.87,83.72,82.80,83.89,82.80,83.89,81.85,84.20,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,82.95,83.80,82.88,83.97,82.88,83.97,81.90,84.25,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,82.96,83.81,82.89,83.98,82.89,83.98,81.90,84.25,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,82.95,83.80,82.88,83.97,82.88,83.97,81.90,84.25,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,82.98,83.83,82.91,84.00,82.91,84.00,81.95,84.30,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,82.97,83.82,82.90,83.99,82.90,83.99,81.95,84.30,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,82.98,83.83,82.91,84.00,82.91,84.00,81.95,84.30,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,82.90,83.75,82.83,83.92,82.83,83.92,81.85,84.20,false,2023/12/2023-12-14-14:15.pdf
