date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-03-17,,,,,,,18.4,20.55,false,2025/03/2025-03-18-00:08.pdf
2025-03-18,,,,,,,18.35,20.5,false,2025/03/2025-03-19-00:08.pdf
2025-03-19,,,,,,,18.45,20.55,false,2025/03/2025-03-20-00:08.pdf
2025-03-20,,,,,,,18.35,20.5,false,2025/03/2025-03-21-00:08.pdf
2025-03-21,,,,,,,18.35,20.45,false,2025/03/2025-03-22-00:08.pdf
2025-03-24,,,,,,,18.2,20.3,false,2025/03/2025-03-25-00:08.pdf
2025-03-25,,,,,,,18.2,20.3,false,2025/03/2025-03-26-00:08.pdf
2025-03-26,,,,,,,18.25,20.4,false,2025/03/2025-03-27-00:08.pdf
2025-03-27,,,,,,,18.25,20.35,false,2025/03/2025-03-28-00:08.pdf
2025-03-28,,,,,,,18.2,20.3,false,2025/03/2025-03-29-00:08.pdf
2025-03-29,,,,,,,18.15,20.25,false,2025/03/2025-03-30-00:09.pdf
2025-04-02,,,,,,,18.15,20.25,false,2025/04/2025-04-03-00:08.pdf
2025-04-03,,,,,,,18.1,20.2,false,2025/04/2025-04-04-00:09.pdf
2025-04-04,,,,,,,18.1,20.2,false,2025/04/2025-04-05-00:08.pdf
2025-04-05,,,,,,,18.15,20.25,false,2025/04/2025-04-06-12:02.pdf
2025-04-07,,,,,,,18.1,20.2,false,2025/04/2025-04-08-00:08.pdf
2025-04-08,,,,,,,18.05,20.15,false,2025/04/2025-04-09-00:08.pdf
2025-04-09,,,,,,,18.15,20.25,false,2025/04/2025-04-10-00:08.pdf
2025-04-11,,,,,,,18.3,20.4,false,2025/04/2025-04-13-00:33.pdf
2025-04-15,,,,,,,18.35,20.45,false,2025/04/2025-04-16-00:09.pdf
2025-04-16,,,,,,,18.25,20.4,false,2025/04/2025-04-17-00:09.pdf
2025-04-17,,,,,,,18.25,20.4,false,2025/04/2025-04-18-00:09.pdf
2025-04-19,,,,,,,18.25,20.4,false,2025/04/2025-04-20-00:09.pdf
2025-04-21,,,,,,,18.25,20.4,false,2025/04/2025-04-22-00:09.pdf
2025-04-22,,,,,,,18.35,20.45,false,2025/04/2025-04-23-00:09.pdf
2025-04-23,,,,,,,18.25,20.35,false,2025/04/2025-04-24-00:09.pdf
2025-04-24,,,,,,,18.35,20.5,false,2025/04/2025-04-25-00:09.pdf
2025-04-25,,,,,,,18.4,20.55,false,2025/04/2025-04-26-00:09.pdf
2025-04-28,,,,,,,18.35,20.5,false,2025/04/2025-04-29-00:09.pdf
2025-04-29,,,,,,,18.5,20.65,false,2025/04/2025-04-30-00:09.pdf
2025-04-30,,,,,,,18.5,20.65,false,2025/05/2025-05-01-00:10.pdf
2025-05-02,,,,,,,18.4,20.6,false,2025/05/2025-05-03-00:09.pdf
2025-05-03,,,,,,,18.7,20.85,false,2025/05/2025-05-04-00:10.pdf
2025-05-05,,,,,,,18.9,21.1,false,2025/05/2025-05-06-00:09.pdf
2025-05-07,,,,,,,18.8,21.05,false,2025/05/2025-05-08-00:09.pdf
2025-05-08,,,,,,,18.75,21,false,2025/05/2025-05-09-00:09.pdf
2025-05-09,,,,,,,18.7,20.9,false,2025/05/2025-05-10-00:09.pdf
2025-05-13,,,,,,,18.6,20.8,false,2025/05/2025-05-14-00:09.pdf
2025-05-14,,,,,,,18.75,20.95,false,2025/05/2025-05-15-00:08.pdf
2025-05-15,,,,,,,18.75,20.95,false,2025/05/2025-05-16-00:09.pdf
2025-05-16,,,,,,,18.85,21.05,false,2025/05/2025-05-17-00:09.pdf
2025-05-17,,,,,,,18.75,20.95,false,2025/05/2025-05-18-00:10.pdf
2025-05-19,,,,,,,18.75,20.95,false,2025/05/2025-05-20-00:09.pdf
2025-05-20,,,,,,,18.8,21,false,2025/05/2025-05-21-00:09.pdf
2025-05-21,,,,,,,18.85,21.1,false,2025/05/2025-05-22-00:09.pdf
2025-05-23,,,,,,,19,21.2,false,2025/05/2025-05-23-00:09.pdf
2025-05-27,,,,,,,19.05,21.3,false,2025/05/2025-05-27-12:04.pdf
2025-05-28,,,,,,,18.95,21.2,false,2025/05/2025-05-29-00:09.pdf
2025-05-29,,,,,,,19,21.2,false,2025/05/2025-05-30-00:09.pdf
2025-05-30,,,,,,,18.95,21.2,false,2025/05/2025-05-31-00:09.pdf
2025-05-31,,,,,,,18.9,21.15,false,2025/06/2025-06-01-00:11.pdf
2025-06-02,,,,,,,18.9,21.15,false,2025/06/2025-06-03-00:09.pdf
2025-06-03,,,,,,,18.95,21.15,false,2025/06/2025-06-04-00:09.pdf
2025-06-04,,,,,,,19.05,21.25,false,2025/06/2025-06-05-00:09.pdf
2025-06-05,,,,,,,19.05,21.3,false,2025/06/2025-06-06-00:09.pdf
2025-06-06,,,,,,,19.1,21.35,false,2025/06/2025-06-07-00:09.pdf
2025-06-09,,,,,,,19.05,21.25,false,2025/06/2025-06-10-00:09.pdf
2025-06-10,,,,,,,19.05,21.3,false,2025/06/2025-06-11-00:09.pdf
2025-06-11,,,,,,,19,21.2,false,2025/06/2025-06-12-00:09.pdf
2025-06-12,,,,,,,19.05,21.25,false,2025/06/2025-06-13-00:10.pdf
2025-06-13,,,,,,,19.1,21.35,false,2025/06/2025-06-14-00:09.pdf
2025-06-16,,,,,,,19.1,21.35,false,2025/06/2025-06-17-00:09.pdf
2025-06-17,20.06,20.28,20.04,20.32,,,19.1,21.35,false,2025/06/2025-06-18-00:09.pdf
2025-06-18,20.11,20.32,20.09,20.36,,,19.15,21.4,false,2025/06/2025-06-19-00:09.pdf
2025-06-19,20.12,20.35,20.11,20.39,,,19.15,21.4,false,2025/06/2025-06-20-00:09.pdf
2025-06-20,20.13,20.35,20.19,20.39,,,19.15,21.4,false,2025/06/2025-06-21-00:09.pdf
2025-06-21,20.13,20.35,20.11,20.39,,,19.15,21.4,false,2025/06/2025-06-22-00:10.pdf
2025-06-23,20.04,20.26,20.03,20.3,,,19.1,21.3,false,2025/06/2025-06-23-12:03.pdf
2025-06-24,20.03,20.25,20.01,20.29,,,19.1,21.3,false,2025/06/2025-06-25-00:09.pdf
2025-06-25,20.08,20.3,20.06,20.34,,,19.15,21.35,false,2025/06/2025-06-26-00:09.pdf
2025-06-26,20.08,20.29,20.06,20.33,,,19.1,21.35,false,2025/06/2025-06-27-00:10.pdf
2025-06-27,19.99,20.22,19.97,20.26,,,19.05,21.3,false,2025/06/2025-06-28-00:09.pdf
2025-06-30,20.03,20.26,20.02,20.3,,,19.1,21.35,false,2025/07/2025-07-01-00:11.pdf
2025-07-01,20.17,20.39,20.15,20.43,,,19.2,21.5,false,2025/07/2025-07-02-00:09.pdf
2025-07-02,20.08,20.31,20.07,20.35,,,19.15,21.35,false,2025/07/2025-07-03-00:09.pdf
2025-07-03,19.99,20.21,19.97,20.25,,,19.05,21.3,false,2025/07/2025-07-04-00:09.pdf
2025-07-04,19.97,20.2,19.96,20.24,,,19,21.25,false,2025/07/2025-07-05-00:09.pdf
2025-07-05,20.03,20.26,20.01,20.3,,,19.1,21.3,false,2025/07/2025-07-06-01:09.pdf
2025-07-07,20.03,20.26,20.02,20.3,,,19.1,21.3,false,2025/07/2025-07-08-01:03.pdf
2025-07-08,20,20.22,19.98,20.26,,,19.05,21.3,false,2025/07/2025-07-09-01:04.pdf
2025-07-09,19.96,20.18,19.94,20.22,,,19,21.25,false,2025/07/2025-07-10-01:04.pdf
2025-07-10,19.92,20.14,19.9,20.18,,,18.95,21.2,false,2025/07/2025-07-11-01:05.pdf
2025-07-11,19.93,20.17,19.91,20.21,,,18.95,21.2,false,2025/07/2025-07-12-01:06.pdf
2025-07-14,,,,,,,19.05,21.25,false,2025/07/2025-07-15-01:07.pdf
2025-07-15,19.98,20.2,19.96,20.24,,,19.05,21.25,false,2025/07/2025-07-16-01:06.pdf
2025-07-16,20,20.22,19.99,20.26,,,19.05,21.3,false,2025/07/2025-07-17-01:06.pdf
2025-07-17,20,20.22,19.99,20.26,,,19.05,21.3,false,2025/07/2025-07-18-01:05.pdf
2025-07-18,20.03,20.25,20.02,20.29,,,19.1,21.3,false,2025/07/2025-07-19-01:04.pdf
2025-07-19,20.06,20.27,20.04,20.31,,,19.1,21.35,false,2025/07/2025-07-20-01:12.pdf
2025-07-21,20.15,20.37,20.13,20.41,,,19.2,21.45,false,2025/07/2025-07-22-01:06.pdf
2025-07-22,20.15,20.38,20.14,20.42,,,19.2,21.45,false,2025/07/2025-07-23-01:07.pdf
2025-07-23,20.23,20.45,20.21,20.49,,,19.25,21.5,false,2025/07/2025-07-24-01:06.pdf
2025-07-24,20.25,20.47,20.23,20.51,,,19.3,21.55,false,2025/07/2025-07-25-01:06.pdf
2025-07-25,20.28,20.51,20.27,20.55,,,19.3,21.6,false,2025/07/2025-07-26-01:04.pdf
2025-07-28,20.2,20.43,20.19,20.47,,,19.25,21.5,false,2025/07/2025-07-29-01:14.pdf
2025-07-29,20.27,20.49,20.25,20.53,,,19.3,21.55,false,2025/07/2025-07-30-01:07.pdf
2025-07-30,20.39,20.61,20.37,20.65,,,19.4,21.7,false,2025/07/2025-07-31-01:07.pdf
2025-07-31,20.36,20.58,20.35,20.62,,,19.4,21.65,false,2025/08/2025-08-01-01:15.pdf
2025-08-01,20.2,20.42,20.18,20.46,,,19.25,21.5,false,2025/08/2025-08-02-01:04.pdf
2025-08-02,20.17,20.4,20.16,20.43,,,19.2,21.45,false,2025/08/2025-08-03-01:14.pdf
2025-08-04,20.45,20.67,20.43,20.71,,,19.5,21.75,false,2025/08/2025-08-05-01:09.pdf
2025-08-05,20.54,20.76,20.52,20.8,,,19.55,21.85,false,2025/08/2025-08-06-01:08.pdf
2025-08-06,20.52,20.74,20.5,20.78,,,19.55,21.85,false,2025/08/2025-08-07-01:08.pdf
2025-08-07,20.51,20.73,20.49,20.77,,,19.55,21.8,false,2025/08/2025-08-08-01:08.pdf
2025-08-08,20.44,20.67,20.43,20.71,,,19.45,21.75,false,2025/08/2025-08-09-01:02.pdf
2025-08-11,20.43,20.66,20.42,20.79,,,19.45,21.75,false,2025/08/2025-08-12-01:02.pdf
2025-08-12,20.02,20.25,20,20.29,,,19.5,21.8,false,2025/08/2025-08-13-01:03.pdf
2025-08-13,20.51,20.73,20.5,20.77,,,19.5,21.8,false,2025/08/2025-08-14-01:04.pdf
2025-08-14,20.61,20.84,20.59,20.88,,,19.65,21.9,false,2025/08/2025-08-15-01:04.pdf
2025-08-16,20.54,20.77,20.52,20.81,,,19.55,21.85,false,2025/08/2025-08-17-01:08.pdf
2025-08-18,20.48,20.7,20.46,20.74,,,19.5,21.8,false,2025/08/2025-08-19-01:01.pdf
2025-08-19,20.37,20.59,20.35,20.63,,,19.4,21.65,false,2025/08/2025-08-20-00:59.pdf
2025-08-20,20.4,20.62,20.38,20.66,,,19.4,21.7,false,2025/08/2025-08-21-00:58.pdf
2025-08-21,20.38,20.6,20.36,20.64,,,19.4,21.7,false,2025/08/2025-08-22-00:59.pdf
2025-08-22,20.43,20.65,20.41,20.69,,,19.45,21.75,false,2025/08/2025-08-23-00:57.pdf
2025-08-25,20.57,20.79,20.56,20.83,,,19.6,21.9,false,2025/08/2025-08-26-01:00.pdf
2025-08-26,20.57,20.8,20.56,20.84,,,19.6,21.9,false,2025/08/2025-08-27-00:58.pdf
2025-08-28,20.47,20.69,20.45,20.73,,,19.5,21.8,false,2025/08/2025-08-29-00:57.pdf
2025-08-29,20.53,20.75,20.51,20.79,,,19.65,21.95,false,2025/08/2025-08-30-00:54.pdf
2025-08-30,20.62,20.85,20.6,20.89,,,19.65,21.95,false,2025/08/2025-08-31-01:02.pdf
2025-09-01,20.64,20.87,20.63,20.91,,,19.65,21.95,false,2025/09/2025-09-02-00:58.pdf
2025-09-02,,,,,,,19.6,21.9,false,2025/09/2025-09-03-00:55.pdf
2025-09-03,,,,,,,19.65,21.9,false,2025/09/2025-09-04-00:55.pdf
2025-09-04,,,,,,,19.65,21.95,false,2025/09/2025-09-05-00:56.pdf
2025-09-06,,,,,,,19.65,21.95,false,2025/09/2025-09-07-01:00.pdf
2025-09-08,,,,,,,19.65,21.95,false,2025/09/2025-09-09-00:57.pdf
2025-09-09,,,,,,,19.7,22,false,2025/09/2025-09-10-00:55.pdf
2025-09-10,,,,,,,19.7,22,false,2025/09/2025-09-11-00:57.pdf
2025-09-11,,,,,,,19.75,22.05,false,2025/09/2025-09-12-00:55.pdf
2025-09-12,,,,,,,19.75,22.1,false,2025/09/2025-09-13-00:52.pdf
2025-09-15,,,,,,,19.75,22.1,false,2025/09/2025-09-16-00:55.pdf
2025-09-16,,,,,,,19.7,22.05,false,2025/09/2025-09-17-00:55.pdf
2025-09-17,,,,,,,19.75,22.05,false,2025/09/2025-09-18-00:55.pdf
2025-09-18,,,,,,,19.75,22.05,false,2025/09/2025-09-19-00:57.pdf
2025-09-19,,,,,,,19.75,22.05,false,2025/09/2025-09-20-00:54.pdf
2025-09-20,,,,,,,19.75,22.05,false,2025/09/2025-09-21-01:01.pdf
2025-09-22,,,,,,,19.75,22.05,false,2025/09/2025-09-23-00:55.pdf
2025-09-23,,,,,,,19.9,22.2,false,2025/09/2025-09-24-00:56.pdf
2025-09-26,,,,,,,19.8,22.1,false,2025/09/2025-09-29-02:32.pdf
2025-09-29,,,,,,,19.85,22.15,false,2025/09/2025-09-30-00:57.pdf
2025-10-01,,,,,,,19.85,22.2,false,2025/10/2025-10-02-00:55.pdf
2025-10-03,,,,,,,19.8,22.15,false,2025/10/2025-10-04-00:53.pdf
2025-10-04,,,,,,,19.85,22.2,false,2025/10/2025-10-05-01:01.pdf
2025-10-06,,,,,,,19.85,22.15,false,2025/10/2025-10-07-00:56.pdf
2025-10-07,,,,,,,19.85,22.15,false,2025/10/2025-10-08-00:56.pdf
2025-10-08,,,,,,,19.8,22.15,false,2025/10/2025-10-09-00:57.pdf
2025-10-09,,,,,,,19.85,22.15,false,2025/10/2025-10-10-00:56.pdf
2025-10-10,,,,,,,19.8,22.1,false,2025/10/2025-10-11-00:54.pdf
2025-10-13,,,,,,,19.8,22.1,false,2025/10/2025-10-14-00:56.pdf
2025-10-14,,,,,,,19.75,22.1,false,2025/10/2025-10-15-00:58.pdf
2025-10-15,,,,,,,19.6,21.9,false,2025/10/2025-10-16-00:58.pdf
2025-10-16,,,,,,,19.55,21.85,false,2025/10/2025-10-17-00:57.pdf
2025-10-17,,,,,,,19.55,21.85,false,2025/10/2025-10-18-00:55.pdf
2025-10-18,,,,,,,19.6,21.9,false,2025/10/2025-10-19-01:04.pdf
2025-10-20,,,,,,,19.6,21.9,false,2025/10/2025-10-21-00:59.pdf
2025-10-23,,,,,,,19.55,21.85,false,2025/10/2025-10-24-00:55.pdf
2025-10-24,,,,,,,19.55,21.85,false,2025/10/2025-10-25-00:56.pdf
2025-10-27,,,,,,,19.7,22,false,2025/10/2025-10-28-00:57.pdf
2025-10-28,,,,,,,19.8,22.1,false,2025/10/2025-10-29-01:02.pdf
2025-10-29,,,,,,,19.85,22.15,false,2025/10/2025-10-30-01:01.pdf
2025-10-30,,,,,,,19.9,22.2,false,2025/10/2025-10-31-00:59.pdf
2025-10-31,,,,,,,19.9,22.25,false,2025/11/2025-11-01-01:02.pdf
2025-11-01,,,,,,,19.95,22.3,false,2025/11/2025-11-02-01:03.pdf
2025-11-03,,,,,,,19.9,22.25,false,2025/11/2025-11-04-00:59.pdf
2025-11-04,,,,,,,19.85,22.15,false,2025/11/2025-11-05-01:01.pdf
2025-11-06,,,,,,,19.95,22.3,false,2025/11/2025-11-07-01:00.pdf
2025-11-07,,,,,,,20,22.35,false,2025/11/2025-11-08-00:57.pdf
2025-11-10,,,,,,,20.05,22.4,false,2025/11/2025-11-11-01:01.pdf
2025-11-11,,,,,,,20.1,22.45,false,2025/11/2025-11-12-01:00.pdf
2025-11-12,,,,,,,20.2,22.6,false,2025/11/2025-11-13-01:01.pdf
2025-11-13,,,,,,,20.25,22.6,false,2025/11/2025-11-14-01:01.pdf
2025-11-14,,,,,,,20.2,22.6,false,2025/11/2025-11-15-00:59.pdf
2025-11-15,,,,,,,20.2,22.6,false,2025/11/2025-11-16-01:05.pdf
2025-11-17,,,,,,,20.15,22.5,false,2025/11/2025-11-18-01:00.pdf
2025-11-18,,,,,,,20,22.35,false,2025/11/2025-11-19-01:00.pdf
2025-11-19,,,,,,,20.1,22.45,false,2025/11/2025-11-20-00:59.pdf
2025-11-20,,,,,,,20.05,22.4,false,2025/11/2025-11-21-01:00.pdf
2025-11-21,,,,,,,20.3,22.7,false,2025/11/2025-11-22-00:58.pdf
2025-11-24,,,,,,,20.3,22.65,false,2025/11/2025-11-25-01:00.pdf
2025-11-25,,,,,,,20.3,22.65,false,2025/11/2025-11-26-01:01.pdf
2025-11-26,,,,,,,20.35,22.7,false,2025/11/2025-11-27-01:00.pdf
2025-11-27,,,,,,,20.35,22.7,false,2025/11/2025-11-28-00:59.pdf
2025-11-28,,,,,,,20.4,22.8,false,2025/11/2025-11-29-00:59.pdf
2025-11-29,,,,,,,20.35,22.75,false,2025/11/2025-11-30-01:08.pdf
2025-12-01,,,,,,,20.45,22.85,false,2025/12/2025-12-02-01:02.pdf
2025-12-02,,,,,,,20.45,22.85,false,2025/12/2025-12-03-01:02.pdf
2025-12-03,,,,,,,20.6,23,false,2025/12/2025-12-04-01:02.pdf
2025-12-04,,,,,,,20.6,23.05,false,2025/12/2025-12-05-01:03.pdf
2025-12-05,,,,,,,20.55,22.95,false,2025/12/2025-12-06-00:59.pdf
2025-12-06,,,,,,,20.6,23,false,2025/12/2025-12-07-01:08.pdf
2025-12-08,,,,,,,20.65,23.05,false,2025/12/2025-12-09-01:02.pdf
2025-12-09,,,,,,,20.6,23,false,2025/12/2025-12-10-01:04.pdf
2025-12-10,,,,,,,20.55,22.95,false,2025/12/2025-12-11-01:05.pdf
2025-12-11,,,,,,,20.75,23.15,false,2025/12/2025-12-12-01:04.pdf
2025-12-12,,,,,,,20.75,23.2,false,2025/12/2025-12-13-01:00.pdf
2025-12-15,,,,,,,20.9,23.35,false,2025/12/2025-12-16-01:05.pdf
2025-12-16,,,,,,,21,23.45,false,2025/12/2025-12-17-01:00.pdf
2025-12-17,,,,,,,20.8,23.25,false,2025/12/2025-12-18-01:01.pdf
2025-12-18,,,21.8,22.1,,,20.8,23.2,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,,,21.75,22.05,,,20.75,23.15,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,,,21.7,22,,,20.7,23.1,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,,,21.73,22.02,,,20.7,23.15,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,,,21.78,22.07,,,20.75,23.2,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,,,21.8,22.1,,,20.8,23.2,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,,,21.99,22.29,,,20.95,23.4,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,,,21.91,22.21,,,20.9,23.35,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,,,21.91,22.21,,,20.9,23.35,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,,,21.9,22.19,,,20.85,23.3,false,2026/01/2026-01-01-01:12.pdf
